word, today's frequency, log2(freq.today/freq.ystdy)
malia,4.352848927565338e-05,8.361191852097408
traitor,4.2684446547316614e-05,1.245479534042895
terror,4.171982628636031e-05,1.4296003332635572
crown,4.159924875374077e-05,1.176848304152261
hobi,4.135809368850169e-05,2.310121667883133
swindon,4.0996361090643075e-05,6.274727761347939
asklauren,4.0875783558023536e-05,0
declaration,4.063462849278446e-05,2.195852415934323
punisher,3.882596550349138e-05,3.2893631077163357
singh,3.8343655373013226e-05,1.0489367635496258
indians,3.822307784039369e-05,1.6038202470186964
pledge,3.7017302514198304e-05,1.3859646841792692
pak,3.665556991633969e-05,2.1132643386538223
terrorism,3.569094965538338e-05,1.3199026886757181
bin,3.5329217057524766e-05,1.2919093548555582
herrera,3.520863952490523e-05,4.148270788481736
boxes,3.472632939442708e-05,1.128371231044031
utd,3.472632939442708e-05,1.749859607790301
18th,3.436459679656846e-05,1.3619434515105462
pisces,3.3882286666090305e-05,1.3132626182479445
facup,3.352055406823169e-05,6.399315397212588
190219,3.267651133989492e-05,7.947485866564109
inec,3.2555933807275384e-05,2.6567502033988193
doj,3.2435356274655845e-05,1.5617597564199364
factory,3.2435356274655845e-05,1.1686148629899349
electoral,3.219420120941677e-05,1.4666011382604935
graham,3.195304614417769e-05,1.3004755305455904
jessica,3.122958094846046e-05,1.5245931082787074
happyjungwooday,3.110900341584092e-05,6.291601579912335
laboursplit,3.0988425883221384e-05,0
gayhind,3.0144383154884615e-05,0
jonas,3.0023805622265076e-05,3.1814825675035934
butts,2.9782650557026e-05,2.3874393020928166
begum,2.9782650557026e-05,6.813704056794915
deputy,2.966207302440646e-05,1.4859232356621144
kashmiri,2.942091795916738e-05,3.2111116620519673
pulwamaattack,2.942091795916738e-05,0
happyjhopeday,2.942091795916738e-05,0
hazard,2.893860782868923e-05,1.1872649200975995
lincoln,2.8456297698211077e-05,1.0897683918202836
shamima,2.8335720165591538e-05,0
plannday22nd,2.8215142632972e-05,0
imran,2.809456510035246e-05,1.8226323742559989
melon,2.676821224153754e-05,1.8017716964327708
nbaallstar,2.652705717629846e-05,3.324768443847534
towels,2.6165324578439844e-05,3.304959962767354
umbrella,2.6165324578439844e-05,2.04192555693356
indianarmyourpride,2.592416951320077e-05,0
sunshinehobiday,2.580359198058123e-05,0
alonso,2.5321281850103075e-05,1.9648724987611514
rod,2.5321281850103075e-05,1.3127958021814583
mayward,2.5200704317483536e-05,1.8722562391500275
stopfakenewsagainstsrk,2.4718394187005383e-05,0
homopak,2.4718394187005383e-05,0
illustrator,2.4597816654385845e-05,2.180210162563649
chuka,2.3512618860809997e-05,5.472667138959848
comey,2.3392041328190462e-05,2.1433215725100023
snatch,2.3030308730331845e-05,1.8578031525248295
dunk,2.266857613247323e-05,1.7760694871131495
lynching,2.2547998599853693e-05,3.8272687843767175
nobel,2.2186266001995076e-05,2.1794454156383
barr,2.2065688469375537e-05,2.4741460678857607
lindsey,2.1703955871516924e-05,1.6567502033988197
towel,2.1462800806277846e-05,1.6406305380355426
monstax,2.1462800806277846e-05,3.341070256176635
venezuelan,2.1342223273658307e-05,1.288548255934781
ilysm,2.1342223273658307e-05,2.378746064906359
lawsuit,2.1221645741038768e-05,1.0959497533516533
pence,2.110106820841923e-05,1.6441225950710703
resigned,2.098049067579969e-05,1.723317820337809
traitors,2.0498180545321538e-05,1.3205314509610635
kashmiris,2.0498180545321538e-05,3.4673728392903347
tinge,2.0498180545321538e-05,6.274727761347939
nxt,2.0498180545321538e-05,1.9893255424856904
salman,2.0377603012702e-05,2.2662162614924215
snl,2.0377603012702e-05,1.9808140426301728
rashford,2.025702548008246e-05,2.557214529847905
jorginho,2.025702548008246e-05,2.0482008823600473
selfconfidencetipsbystramrahim,2.013644794746292e-05,0
barkha,1.9895292882223846e-05,2.70809708339904
constituents,1.9895292882223846e-05,1.0819119199513707
jussiesmollett,1.9895292882223846e-05,3.6466965387348966
bride,1.965413781698477e-05,1.283327641878428
allegiance,1.965413781698477e-05,2.307174383832796
munich,1.965413781698477e-05,2.5136252613002226
treasonous,1.965413781698477e-05,2.4067100573837106
sympathy,1.965413781698477e-05,1.126602138190975
stamford,1.9292405219126152e-05,3.602302419376443
190217,1.9171827686506613e-05,0
logan,1.9051250153887077e-05,1.4142300712238716
dreamcatcher,1.8930672621267538e-05,2.0306745571568974
crpf,1.868951755602846e-05,5.556498729763319
snatching,1.856894002340892e-05,2.739805943126378
wwechamber,1.8448362490789383e-05,2.4222849497617966
chyna,1.8327784958169844e-05,5.113264338653822
cfc,1.8327784958169844e-05,2.305909416596218
bail,1.8207207425550308e-05,1.2210985151734748
fury,1.8207207425550308e-05,1.7461895599172323
biden,1.8207207425550308e-05,1.4033018463942237
barack,1.8207207425550308e-05,1.2963866424777117
aldubxadnstronghearts,1.784547482769169e-05,0
faketrumpemergency,1.784547482769169e-05,0
tuesdayselfie,1.784547482769169e-05,0
vernon,1.7724897295072152e-05,1.5104203183689642
toni,1.7604319762452613e-05,1.5315994280332412
nationaldrinkwineday,1.7604319762452613e-05,0
mtwiohyesmartes,1.7604319762452613e-05,0
luciana,1.7483742229833074e-05,3.138355319616653
julia,1.7242587164594e-05,1.1672271668610543
happypresidentsdayobama,1.712200963197446e-05,0
kante,1.7001432099354922e-05,2.1469071824814585
jung,1.7001432099354922e-05,1.1469071824814583
familyday,1.7001432099354922e-05,4.004888177609031
reunion,1.6880854566735383e-05,1.1617298279904618
sailor,1.6760277034115844e-05,2.17692297587614
gag,1.6639699501496305e-05,1.3888987812672495
f1testing,1.6639699501496305e-05,5.388898781267249
boycottkapilsharma,1.651912196887677e-05,0
berger,1.639854443625723e-05,2.5604822436818164
mtwilltowin,1.6157389371018153e-05,0
srk,1.6036811838398614e-05,3.1132643386538223
bayern,1.6036811838398614e-05,1.9206192607114267
diesel,1.5916234305779075e-05,1.0028403489601718
nationalist,1.5916234305779075e-05,1.0517499494411182
twbdimash,1.5916234305779075e-05,1.5521789399506065
dx,1.567507924054e-05,2.4282730196013946
presidentsday2019,1.5433924175300923e-05,0
derek,1.5313346642681384e-05,1.2690590112612468
jawans,1.5192769110061845e-05,4.842616748710153
alec,1.4951614044822769e-05,1.6496081341548
mourinho,1.4951614044822769e-05,1.4619811309790283
haiti,1.4951614044822769e-05,1.3932683808950141
manifesto,1.483103651220323e-05,1.5983979649205269
resignation,1.471045897958369e-05,1.181364318657915
solskjaer,1.471045897958369e-05,1.0411866606096547
lukaku,1.471045897958369e-05,2.988719240715519
trnsmt,1.4589881446964154e-05,4.784200062484832
staged,1.4589881446964154e-05,2.1992375617636752
dssagainstchildmarriage,1.4589881446964154e-05,0
snatchatyourownrisk,1.4589881446964154e-05,0
kofi,1.4469303914344615e-05,2.772227420818756
boosie,1.4348726381725076e-05,4.438226493630818
reagan,1.398699378386646e-05,1.1997558642807962
declaring,1.398699378386646e-05,1.3657658157197252
sacked,1.3866416251246922e-05,1.38889878126725
playhousesurprisevisit,1.3866416251246922e-05,0
wallace,1.3745838718627384e-05,1.5283018379326663
mohammed,1.3745838718627384e-05,1.3059094165962186
pakistanis,1.3745838718627384e-05,2.79133624376646
elvis,1.3745838718627384e-05,1.0543706496002538
freelance,1.3745838718627384e-05,1.3059094165962186
tetris,1.3625261186007845e-05,3.5155907861831124
martyrs,1.3625261186007845e-05,3.3635876927380624
aurora,1.3625261186007845e-05,1.4001135687631763
sidhu,1.3625261186007845e-05,0
ander,1.3625261186007845e-05,4.685515787625425
sena,1.3625261186007845e-05,2.5155907861831124
finn,1.3625261186007845e-05,1.0130904456539291
cassie,1.3625261186007845e-05,1.6855157876254248
gerald,1.3504683653388307e-05,1.9178042451043724
jaehwan,1.338410612076877e-05,2.572289850310004
klaus,1.338410612076877e-05,2.7528620959518246
mata,1.338410612076877e-05,2.2674352687815826
funnytinge,1.326352858814923e-05,0
centrist,1.3022373522910152e-05,1.7133337317651869
hatton,1.3022373522910152e-05,5.035261826652549
lara,1.2901795990290615e-05,3.436878810169072
baldwin,1.2901795990290615e-05,1.9629476218366593
crosshairs,1.2901795990290615e-05,5.021841310890228
gettingolderin5words,1.2901795990290615e-05,0
snatchers,1.2781218457671076e-05,6.593257279773437
kepa,1.2781218457671076e-05,3.133825661136139
tuesdaythoughts,1.2781218457671076e-05,1.892817561632344
worldsbest,1.2660640925051537e-05,1.2220303382582758
flynn,1.2540063392432e-05,1.6588859477428108
manafort,1.2540063392432e-05,1.1395117886492312
herb,1.2540063392432e-05,1.8108890411878606
bombing,1.2419485859812461e-05,1.9668748516722991
mbs,1.2419485859812461e-05,1.4643745111431161
psl,1.2298908327192922e-05,1.3678371657394204
mx,1.2298908327192922e-05,1.0783305485444352
alita,1.2178330794573383e-05,1.3140949423330819
tariffs,1.2178330794573383e-05,1.2016202130746694
hudson,1.2178330794573383e-05,1.8231085898209394
huawei,1.2178330794573383e-05,1.3140949423330819
mccabe's,1.2057753261953846e-05,6.5091930149849615
kihyun,1.2057753261953846e-05,1.2237907961227132
jussiesmolletthoax,1.2057753261953846e-05,4.5091930149849615
lib,1.1937175729334307e-05,1.0352618266525493
momo,1.1937175729334307e-05,1.2092912264275983
umunna,1.1937175729334307e-05,6.494693445289847
kapil,1.1816598196714768e-05,2.573156073716927
370,1.1816598196714768e-05,4.4800466693254455
smollett's,1.1816598196714768e-05,2.158118574438083
lobster,1.1696020664095231e-05,1.2557963017684148
ourpieceofpeace,1.1696020664095231e-05,0
convoy,1.1575443131475692e-05,2.280374324489081
jooheon,1.1575443131475692e-05,1.5434087303228747
ballots,1.1575443131475692e-05,1.865336825210237
nissan,1.1575443131475692e-05,1.4059052065729396
gurmeet,1.1575443131475692e-05,1.024034571229295
shivaji,1.1454865598856153e-05,6.435192433541185
vans,1.1334288066236614e-05,1.513035081279356
maharashtra,1.1334288066236614e-05,2.719485958746782
ricochet,1.1334288066236614e-05,5.419925676887875
fuckistan,1.1334288066236614e-05,0
yeji,1.1213710533617077e-05,1.156568122874683
wendy's,1.1213710533617077e-05,1.4044956363182686
daytona500,1.1213710533617077e-05,2.082567541430906
calvin,1.1093133000997538e-05,1.3445046619087964
abe,1.1093133000997538e-05,2.0669706863798876
smollet,1.1093133000997538e-05,6.38889878126725
emergencies,1.0972555468377999e-05,1.788168964687777
jeno,1.0972555468377999e-05,1.0155794607908493
matic,1.0972555468377999e-05,3.373131465408933
mohammad,1.0972555468377999e-05,1.0877292465466848
kissesangtotwasnidonny,1.0972555468377999e-05,0
indicted,1.0851977935758462e-05,1.4029936111530366
umbrellaacademy,1.0851977935758462e-05,4.357189921539912
fakenationalemergency,1.0851977935758462e-05,0
piri,1.0731400403138923e-05,3.5337153341190306
lorde,1.0731400403138923e-05,2.4341796605681165
offence,1.0731400403138923e-05,1.0191421612892726
postponement,1.0610822870519384e-05,3.739805943126378
prosecuted,1.0610822870519384e-05,1.5698809416840656
sharma,1.0610822870519384e-05,1.1954854269025679
nova,1.0610822870519384e-05,1.154843442405222
covington,1.0610822870519384e-05,2.002840348960172
cartel,1.0610822870519384e-05,1.1153150782185846
shiv,1.0610822870519384e-05,3.002840348960172
madam,1.0490245337899845e-05,1.3082803210589653
martyred,1.0490245337899845e-05,3.723317820337809
cormann,1.0490245337899845e-05,5.308280321058965
rodeo,1.0490245337899845e-05,1.450299325931393
monbebe,1.0369667805280308e-05,1.706639079191179
satellite,1.0369667805280308e-05,1.0061993610500866
constituency,1.0369667805280308e-05,1.2472074605538817
ketchup,1.0369667805280308e-05,1.1216765784700227
mp's,1.0369667805280308e-05,1.9696734850249726
lantern,1.0249090272660769e-05,2.1048027599056263
jus2,1.0249090272660769e-05,0
wilder,1.0249090272660769e-05,1.8152961427106415
tds,1.012851274004123e-05,1.087729246546685
isi,1.0007935207421693e-05,3.9184481616697995
jaish,1.0007935207421693e-05,0
daredevil,1.0007935207421693e-05,2.4330213344995575
millwall,1.0007935207421693e-05,3.9184481616697995
