word, today's frequency, log2(freq.today/freq.ystdy)
tower,3.651995805303052e-05,1.094911545092611
190228,3.641591258849197e-05,8.41272353150774
baekhyun,3.631186712395342e-05,1.0866675509977026
pokemondirect,3.5791639801260674e-05,8.38777717437751
grass,3.568759433672213e-05,1.5506871716834831
28th,3.516736701402939e-05,1.351164600534343
jet,3.5063321549490836e-05,1.4392539635826764
hush,3.4647139691336646e-05,2.817328830689662
oath,3.4126912368643904e-05,1.7799056131854651
crystal,3.350263958141261e-05,1.0445017843464441
dictator,3.339859411687406e-05,2.0784885411687655
pakistanstrikesback,3.339859411687406e-05,0
congressman,3.298241225871987e-05,2.411870454687248
votekathrynbernardo,3.277432132964277e-05,0
lakers,3.2358139471488575e-05,1.6423703476188873
pokemonday,3.225409400695003e-05,6.652674324228494
documents,3.204600307787293e-05,1.3094357230957192
aircraft,3.173386668425729e-05,1.527677324942443
custody,3.1005548432487445e-05,1.9138943994426727
blackpinkxbillboard,3.1005548432487445e-05,0
grades,3.0381275645256155e-05,1.2809722589720254
pakistan's,2.9861048322563413e-05,1.9169659807221504
palace,2.9652957393486318e-05,1.7944024338401543
tottenham,2.9132730070793576e-05,2.7688673417330167
shallow,2.9028684606255025e-05,1.5464749203965686
monkey,2.8924639141716477e-05,1.1978104430370788
pakistanarmyzindabad,2.8924639141716477e-05,0
mufc,2.882059367717793e-05,1.6158229670873037
circus,2.882059367717793e-05,1.700215154377676
prop,2.8404411819023735e-05,2.2213795464305233
pakistanis,2.8404411819023735e-05,2.054269560595265
loc,2.8404411819023735e-05,2.9668067193449255
celtic,2.8300366354485187e-05,1.3907637781739572
tommy,2.819632088994664e-05,1.3854499782774894
tlaib,2.8092275425408088e-05,3.3944718269515186
birthdaypartyinbkk,2.8092275425408088e-05,7.038328016726243
pell,2.7884184496330993e-05,6.4426391094120286
paf,2.7780139031792445e-05,6.43724585064181
mane,2.7780139031792445e-05,1.530355255033292
edward,2.7676093567253897e-05,1.3025493375104795
jacob,2.7676093567253897e-05,1.402085011061394
credible,2.7572048102715346e-05,1.4722021580179425
mint,2.74680026381768e-05,1.277986084470667
conman,2.736395717363825e-05,4.000431408967715
lanny,2.736395717363825e-05,5.415468908246559
higgins,2.684372985094551e-05,4.065849079490148
testifying,2.6427547992791315e-05,3.490765487810281
cdnpoli,2.601136613463712e-05,1.020406108728981
ivanka,2.5907320670098573e-05,2.277658161968769
27th,2.5803275205560025e-05,1.34585312173134
walker,2.5803275205560025e-05,1.0330656807004468
watford,2.538709334740583e-05,3.8047869159879597
moscow,2.528304788286728e-05,1.347166112173162
chetot,2.4762820560174537e-05,0
yeri,2.465877509563599e-05,1.6214369780777909
jai,2.465877509563599e-05,1.082071343796745
dreamer,2.4242593237481795e-05,3.181842374554968
seungri,2.393045684386615e-05,2.3807377159176895
stormy,2.38264113793276e-05,3.4083987849935964
prague,2.38264113793276e-05,2.893825612163838
pikachu,2.3722365914789053e-05,3.0395149316766856
pts,2.3722365914789053e-05,1.4368504292220705
karachi,2.3410229521173407e-05,2.315861992255152
meraboothsabsemazboot,2.3410229521173407e-05,0
threaten,2.330618405663486e-05,1.1990117334020687
schiff,2.320213859209631e-05,1.495625778900816
safely,2.3098093127557764e-05,1.1265716659459089
indvaus,2.3098093127557764e-05,4.434000191138156
violation,2.2994047663019213e-05,1.2736815481004464
felon,2.2890002198480665e-05,2.935517211142468
airspace,2.2785956733942117e-05,5.736299479276586
shah,2.247382034032647e-05,1.4309977029766325
kepa,2.247382034032647e-05,3.8095093262303625
trumpkimsummit,2.247382034032647e-05,4.909044999781277
hind,2.2369774875787923e-05,1.6011808124867035
infanticide,2.2265729411249375e-05,2.61551656482622
bradley,2.195359301763373e-05,1.0244001256308028
fisk,2.195359301763373e-05,6.097649107661441
suga,2.184954755309518e-05,1.3182059327234514
assists,2.1745502088556633e-05,1.1297127406482639
celtics,2.1641456624018085e-05,2.138390181759492
dignity,2.1433365694940987e-05,1.1561598505289563
robinson,2.1433365694940987e-05,1.3626107279963826
aldubxadnheartsofgold,2.132932023040244e-05,0
dyisisitmanila,2.132932023040244e-05,2.0864036675032214
f16,2.1017183836786792e-05,7.619723902427207
receipts,2.0913138372248245e-05,1.2906360159669787
escalation,2.070504744317115e-05,6.013174539497905
lukaku,2.0601001978632598e-05,3.005906539033866
maywardsinglesblogcon,2.0601001978632598e-05,0
epik,2.049695651409405e-05,4.413639237689476
snc,2.049695651409405e-05,1.279783490954686
impeachment,2.049695651409405e-05,1.1241326204944915
bournemouth,2.0392911049555503e-05,3.2542941689032587
indianairforce,2.0392911049555503e-05,6.576222263790621
jody,2.0288865585016955e-05,2.2112907288069397
fred,2.0288865585016955e-05,1.109411114787726
mwc19,2.0184820120478404e-05,2.1691078390837797
combine,2.0080774655939856e-05,1.0148106458354618
abhi,2.0080774655939856e-05,3.38404445550118
patton,1.997672919140131e-05,4.087043301759271
civilians,1.997672919140131e-05,1.070741489430171
trippier,1.987268372686276e-05,6.538941247711161
pakistanzindabad,1.987268372686276e-05,3.4514784064608217
disbarred,1.9768638262324213e-05,5.53136802800636
violated,1.9664592797785662e-05,1.9691659922188478
barber,1.9664592797785662e-05,1.3339302850164678
melee,1.9560547333247114e-05,2.992539315296037
thug,1.9456501868708566e-05,1.0654633837143206
remarks,1.9456501868708566e-05,1.2795881890671685
tensions,1.935245640417002e-05,2.7457837286199753
gag,1.914436547509292e-05,1.6024313263705843
tampering,1.9040320010554372e-05,3.776772539818363
testifies,1.8936274546015824e-05,3.56241646426559
lfc,1.8936274546015824e-05,1.636417045709367
rashida,1.8832229081477277e-05,3.2134307933150326
daniels,1.8728183616938726e-05,2.0271007613029894
raybould,1.8728183616938726e-05,2.0610480932263266
reparations,1.8728183616938726e-05,2.453365516005087
riverdale,1.8624138152400178e-05,2.1599259780774207
nk,1.8624138152400178e-05,1.4009340775812154
senators,1.8624138152400178e-05,1.019063442237571
impeach,1.8624138152400178e-05,1.295581077434987
wayv,1.852009268786163e-05,1.3079628336968439
finale,1.852009268786163e-05,1.2277924850128605
planes,1.8416047223323082e-05,1.1811904563148248
evo,1.8416047223323082e-05,3.5222273741498915
michaelcohentestimony,1.8416047223323082e-05,0
foles,1.8207956294245984e-05,3.505832935899223
fixer,1.8207956294245984e-05,4.8277610307865855
dominican,1.8103910829707436e-05,2.195002549895191
juan,1.7999865365168888e-05,1.1866872816831873
territory,1.7895819900630337e-05,1.5051341250156691
tension,1.7895819900630337e-05,1.4808865787689918
jwr,1.779177443609179e-05,3.572010012503706
polar,1.768772897155324e-05,1.34853554278466
abortions,1.7479638042476146e-05,1.0139798395695483
testified,1.7271547113399047e-05,2.1270984853933874
reps,1.71675016488605e-05,1.0990159434253477
190226,1.7063456184321952e-05,7.319064424293496
balakot,1.7063456184321952e-05,7.319064424293496
pathological,1.7063456184321952e-05,2.1491394228511838
crymun,1.7063456184321952e-05,0
suarez,1.6751319790706305e-05,1.620003955818534
pinkshirtday,1.6647274326167758e-05,6.283440514562775
galar,1.654322886162921e-05,0
ind,1.654322886162921e-05,1.2083061845019958
rodgers,1.654322886162921e-05,1.8820779521810076
rnc,1.654322886162921e-05,3.1044703735174557
trent,1.643918339709066e-05,2.805861549215218
armypedia,1.633513793255211e-05,0
negotiations,1.633513793255211e-05,1.4747734550423799
surgical,1.6231092468013563e-05,1.1594517972873215
paki,1.6231092468013563e-05,1.7874830199003635
manilaencounters,1.6231092468013563e-05,0
sdny,1.6127047003475016e-05,1.1083538080046835
gosar,1.6127047003475016e-05,0
greg,1.6127047003475016e-05,1.1501739836993108
mvsu,1.6127047003475016e-05,0
korea's,1.5918956074397917e-05,2.009446896739114
lynch,1.5918956074397917e-05,1.2647039519811891
barca,1.571086514532082e-05,1.7080640626708168
gum,1.571086514532082e-05,1.155523039642038
despicable,1.5502774216243722e-05,1.0932180988872346
pow,1.5398728751705175e-05,2.126571665945909
masood,1.5294683287166627e-05,1.2069884541249019
negotiating,1.5190637822628078e-05,1.507480788780705
prevail,1.5190637822628078e-05,1.7250722238533316
nationfirst,1.5190637822628078e-05,7.151336978555429
ozil,1.4878501429012433e-05,1.9514587550114895
assange,1.4774455964473885e-05,2.651827920542797
dsshomagetopulwamamartyrs,1.4774455964473885e-05,0
1971,1.4566365035396788e-05,1.4469392468456543
lynne,1.4566365035396788e-05,3.7688673417330167
donkisslovesstarstudioph,1.4566365035396788e-05,0
discredit,1.4462319570858238e-05,1.5258646407212826
congresspakistanunited,1.4462319570858238e-05,0
wingcommanderabhinandan,1.4462319570858238e-05,0
wohl,1.4254228641781141e-05,3.8896195011936268
aamu,1.4254228641781141e-05,4.252189580578335
capitol,1.4150183177242594e-05,1.1420846653172336
shaw,1.4046137712704044e-05,1.6807760121081596
azhar,1.4046137712704044e-05,1.2054380025615017
livwat,1.4046137712704044e-05,0
explosive,1.3942092248165496e-05,1.1947115959684433
nobel,1.3942092248165496e-05,1.027601610133185
lavalin,1.3942092248165496e-05,1.2462418966085256
airforce,1.3942092248165496e-05,3.220246688075581
rogan,1.3942092248165496e-05,3.027601610133185
crook,1.3838046783626949e-05,1.731392636314354
lahore,1.37340013190884e-05,1.3054668208927738
pedro,1.37340013190884e-05,2.42094403831271
bravery,1.37340013190884e-05,1.3054668208927738
scumbag,1.37340013190884e-05,1.0751692014709797
gurugaddidiwasofshahsatnamji,1.37340013190884e-05,0
witnesses,1.3629955854549852e-05,1.2944957030717708
aggression,1.3629955854549852e-05,1.5030823248831882
mina,1.3629955854549852e-05,1.0407391108259878
varthaman,1.3525910390011302e-05,0
congresswoman,1.3525910390011302e-05,1.3989177319827109
jem,1.3421864925472754e-05,1.8852768338483272
innings,1.3421864925472754e-05,1.2722999569575746
brendan,1.3317819460934205e-05,2.1035314245478403
antiquity,1.3317819460934205e-05,6.961512419675413
complicit,1.3213773996395657e-05,1.1173070922828365
parenthood,1.3109728531857108e-05,1.3240824990601208
suspension,1.3109728531857108e-05,1.415230387118316
sayyestowar,1.3109728531857108e-05,0
modi's,1.300568306731856e-05,1.0693157092099277
nukes,1.300568306731856e-05,1.3727078526598624
pakis,1.2901637602780012e-05,2.5937806351749253
jaish,1.2797592138241463e-05,1.6945735593857025
debbie,1.2797592138241463e-05,1.3190644242934961
salah,1.2797592138241463e-05,1.0966720029570483
cdr,1.2797592138241463e-05,3.9040269250146524
crashed,1.2589501209164366e-05,1.0990159434253473
fightforwynonna,1.2589501209164366e-05,0
questioned,1.2485455744625818e-05,1.253693171168723
playhouseseriousdanger,1.2485455744625818e-05,0
delavin,1.2381410280087269e-05,2.6084026695397706
gladys,1.2381410280087269e-05,1.6084026695397706
toni,1.2277364815548721e-05,1.0368005469796497
maxwell,1.2277364815548721e-05,1.8899591586503786
trainers,1.2277364815548721e-05,1.011265454872512
abhinandanvarthaman,1.2277364815548721e-05,0
voteblackpink,1.2277364815548721e-05,0
mingyu,1.2069273886471624e-05,1.0915729602397857
civilian,1.2069273886471624e-05,1.0915729602397857
cheater,1.2069273886471624e-05,1.2047835706877763
negotiate,1.2069273886471624e-05,1.3600617961656871
hanoisummit,1.2069273886471624e-05,6.819493414802984
violating,1.1965228421933074e-05,1.3475708519824905
overs,1.1861182957394527e-05,1.402085011061394
anchors,1.1861182957394527e-05,1.794402433840154
t20i,1.1757137492855979e-05,3.4597632872032382
monbebe,1.1549046563778882e-05,1.0554885678844264
mongering,1.1549046563778882e-05,1.3636108632467583
dhoni,1.1549046563778882e-05,2.668465444775179
impeached,1.1445001099240332e-05,1.6135891162551055
soompi,1.1445001099240332e-05,5.157909632478916
escalate,1.1445001099240332e-05,2.8359815375915534
pedophile,1.1445001099240332e-05,1.0149516786368729
hr8,1.1340955634701785e-05,4.1447342437311825
reds,1.1236910170163235e-05,1.5464749203965684
leicester,1.1236910170163235e-05,1.8095093262303625
votelizasoberano,1.1236910170163235e-05,0
nflcombine,1.1236910170163235e-05,3.5464749203965686
lennon,1.1132864705624688e-05,1.8449984109489874
saynototerrorism,1.1132864705624688e-05,0
weisselberg,1.1028819241086138e-05,0
pony,1.1028819241086138e-05,1.1044703735174555
arsbou,1.1028819241086138e-05,0
offset,1.092477377654759e-05,1.0319017475668104
otto,1.0820728312009043e-05,3.2025205191792074
origi,1.0820728312009043e-05,5.661952137816504
fulham,1.0820728312009043e-05,2.4140246243729195
isi,1.0820728312009043e-05,1.01809594804178
plaskett,1.0820728312009043e-05,0
peacock,1.0820728312009043e-05,1.2356873831144066
indiastrikesback,1.0820728312009043e-05,0
wasserman,1.0716682847470493e-05,4.063050446137474
intimidation,1.0716682847470493e-05,1.5187299299136643
vinicius,1.0716682847470493e-05,4.3260848519712685
zindabad,1.0716682847470493e-05,2.4000854334150454
dodgers,1.0716682847470493e-05,1.3626107279963826
evolutions,1.0716682847470493e-05,0
cohentestimoney,1.0716682847470493e-05,0
hysteria,1.0612637382931946e-05,1.6797414512600328
sadio,1.0612637382931946e-05,2.4640127602045956
leafs,1.0508591918393396e-05,1.665527592040332
arnold,1.0508591918393396e-05,1.665527592040332
dictators,1.0508591918393396e-05,1.334321683564959
brie,1.0404546453854848e-05,1.0818066533931245
blindly,1.0404546453854848e-05,1.2834405145627747
djt,1.0300500989316299e-05,1.636672729368147
denuclearization,1.0300500989316299e-05,4.005906539033866
noa,1.0300500989316299e-05,1.8359815375915536
alligator2ndwin,1.0300500989316299e-05,0
soompiawards,1.0300500989316299e-05,0
cohenhearings,1.0196455524777751e-05,0
stacey,1.0092410060239202e-05,1.976462761141384
lizard,1.0092410060239202e-05,1.4739624206122008
alonso,1.0092410060239202e-05,1.754070339804936
