word, today's frequency, log2(freq.today/freq.ystdy)
190224,3.94665813411539e-05,6.343753210578768
colombia,3.94665813411539e-05,2.321385397550314
units,3.9334143148733915e-05,1.1790324741389833
rugby,3.920170495631394e-05,1.3682537710834697
woods,3.9069266763893955e-05,1.2523402373149792
edited,3.787732303211414e-05,1.3537186893321098
lakers,3.681781749275431e-05,1.5711004208686188
igbo,3.655294110791435e-05,3.1038261299498093
eubank,3.6420502915494365e-05,5.905944403641266
burnley,3.562587376097449e-05,4.495607334532139
jordyn,3.562587376097449e-05,6.611084551952075
epstein,3.549343556855451e-05,4.10321103932404
rockets,3.522855918371455e-05,2.857939030730434
120,3.483124460645461e-05,1.1082212439077193
boxes,3.456636822161465e-05,1.152490686686491
degale,3.4169053644354717e-05,5.813883850652498
nowit,3.3506862682254816e-05,0
electionday,3.337442448983484e-05,8.101864613616524
jeremy,3.3241986297414857e-05,1.1772650067927841
campus,3.244735714289498e-05,1.1070263187323022
nigeriadecides,3.2314918950475e-05,2.53176007162248
lga,3.191760437321506e-05,3.6451566035678082
aldubxadnloveforall,3.191760437321506e-05,0
maymaywalksforcatriona,2.9931031486915372e-05,0
palace,2.9003964139975515e-05,1.3758097936607674
flyers,2.78120204081957e-05,1.0186512453675418
walveng,2.78120204081957e-05,0
24th,2.754714402335574e-05,1.675277288753017
alligator,2.6884953061255843e-05,1.2353317556241457
spiritawards,2.6884953061255843e-05,7.789920607301783
igbos,2.6355200291575925e-05,5.1762468099391
trucks,2.6355200291575925e-05,1.191353702329308
tinubu,2.6222762099155945e-05,4.053501592055124
parenthood,2.5560571137056048e-05,1.786304389821801
190222,2.5560571137056048e-05,0
memo,2.529569475221609e-05,1.6796457051239009
stanley,2.529569475221609e-05,1.920653804627696
flood,2.503081836737613e-05,1.1632651582806663
tornado,2.489838017495615e-05,3.03531735201952
sevilla,2.463350379011619e-05,4.341815406337276
dianne,2.450106559769621e-05,2.2636487278541586
prostitution,2.4368627405276232e-05,3.6481466461736196
felix,2.3971312828016293e-05,1.3956118867039313
gunna,2.3573998250756355e-05,1.2965373729059015
stadiumseries,2.3441560058336375e-05,7.592190240199605
harden,2.3044245481076437e-05,1.245600091077973
refs,2.2911807288656457e-05,1.0046240660756942
jenlisa,2.2779369096236478e-05,2.3029219313751192
5g,2.2779369096236478e-05,1.6439588492101862
lionel,2.251449271139652e-05,2.0104136701972957
nani,2.19847399417166e-05,2.9146616207423754
columbus,2.1587425364456662e-05,1.206526303652783
okota,2.1322548979616703e-05,0
chaeryeong,2.1057672594776744e-05,1.7650423034294664
valueyourtimesaysstramrahim,2.0792796209936785e-05,0
sentencing,2.0660358017516805e-05,2.3225240677285157
txt,2.0527919825096826e-05,1.2714260784458777
perthsaintsation,2.0263043440256867e-05,1.6815328146681665
donkissconfidentlyyours,2.0130605247836887e-05,0
taeyong,1.9998167055416908e-05,1.1150619159981003
leafs,1.9865728862996928e-05,1.0680011617502394
kane,1.9865728862996928e-05,1.4226660430496014
banky,1.973329067057695e-05,0
pg,1.960085247815697e-05,1.20475503880059
blackpinkinkl,1.960085247815697e-05,5.0121099608581945
fightforwynonna,1.960085247815697e-05,0
cst,1.946841428573699e-05,1.020476286775868
tempo,1.946841428573699e-05,1.174509915448289
tottenham,1.946841428573699e-05,2.931939612174211
winds,1.933597609331701e-05,1.50705432693902
kwara,1.920353790089703e-05,3.4971388580739373
piercings,1.907109970847705e-05,2.6506535017841943
bulls,1.907109970847705e-05,1.0091074726966707
klobuchar,1.893866151605707e-05,2.426475031767424
totaldhamaal,1.893866151605707e-05,4.284456026894996
leeds,1.8806223323637092e-05,1.16580735284312
venezuelans,1.8806223323637092e-05,2.1450487926763224
ja,1.8673785131217113e-05,1.2197419231569469
donen,1.8673785131217113e-05,0
kano,1.8541346938797133e-05,2.20947358770312
jeffrey,1.8408908746377154e-05,2.0340723972111645
yoruba,1.8408908746377154e-05,2.543086044699022
wynonnaearp,1.8408908746377154e-05,5.243525762840114
jaemin,1.8144032361537194e-05,1.0526917716348212
contentwithonesaysstramrahim,1.8144032361537194e-05,0
mainemendoza,1.8011594169117215e-05,1.042122529924634
tristan,1.7879155976697235e-05,3.201400287167438
kylie,1.7879155976697235e-05,1.709547190837763
vietnam,1.7481841399437297e-05,1.124584690116607
pbb8bigdanceoff,1.7216965014597338e-05,0
socialists,1.68196504373374e-05,1.0471801864310004
spa,1.655477405249744e-05,1.6309373561413967
prosecutors,1.628989766765748e-05,1.423243005681122
s10,1.628989766765748e-05,2.8971741940135343
armypedia,1.61574594752375e-05,0
5000,1.5892583090397543e-05,1.1985852715603837
comb,1.5892583090397543e-05,2.78354777228154
offset,1.5760144897977563e-05,1.4648136017469129
colombian,1.5760144897977563e-05,2.771474939980965
inyourareakualalumpur,1.5627706705557584e-05,7.007227739478448
idontunderstandpeoplewho,1.5627706705557584e-05,0
reparations,1.5495268513137604e-05,2.040753099313136
khloe,1.5362830320717625e-05,4.660637590356816
jong,1.5362830320717625e-05,2.459003729187166
flooding,1.5230392128297645e-05,1.1371847268962405
penguins,1.5230392128297645e-05,1.2151872388975136
panodrama,1.5230392128297645e-05,4.385112240339826
avatar,1.5097953935877665e-05,1.1245846901166068
pakistantayarhai,1.4965515743457686e-05,0
newcastle,1.4833077551037706e-05,1.4400865158445362
saraki,1.4700639358617727e-05,2.4595689378294154
jonathan,1.4435762973777768e-05,1.0101259655316919
mufc,1.4435762973777768e-05,1.1114093013688737
straykidsinsydney,1.4435762973777768e-05,0
sting,1.4303324781357788e-05,2.294509691558919
barnes,1.4170886588937809e-05,1.3114628248401163
aldubxadnloveremains,1.4170886588937809e-05,0
collation,1.403844839651783e-05,5.26754264395865
leicester,1.403844839651783e-05,1.7232221277348394
antisemitism,1.390601020409785e-05,1.1109097532195304
confederate,1.390601020409785e-05,2.3152682517257164
greennewdeal,1.390601020409785e-05,1.3793985891454323
exes,1.377357201167787e-05,2.432706985478939
kardashian,1.364113381925789e-05,2.489157122412463
syracuse,1.364113381925789e-05,2.489157122412463
fumiya,1.364113381925789e-05,2.56315770385624
venezuela's,1.3508695626837911e-05,1.709547190837763
burtot,1.3508695626837911e-05,0
brody,1.3376257434417932e-05,3.7827961728684016
mainefortiktok,1.3376257434417932e-05,0
buhariiswinning,1.3243819241997952e-05,0
50th,1.3111381049577973e-05,1.1392314660810083
gnd,1.2978942857157993e-05,3.038854816090723
lg,1.2978942857157993e-05,1.2474414379021403
snatch,1.2978942857157993e-05,1.2157325781748023
heejin,1.2978942857157993e-05,1.931939612174211
tucker,1.2846504664738014e-05,1.4025694374163722
mannkibaat,1.2846504664738014e-05,5.139535031582578
civic,1.2714066472318034e-05,1.3876190959504007
cuba,1.2714066472318034e-05,1.5000938252088132
febeverlove,1.2714066472318034e-05,0
stevens,1.2449190087478075e-05,1.821192546666672
roma,1.2449190087478075e-05,1.5917107005439048
cargo,1.2316751895058096e-05,1.8057625060970661
aguda,1.2316751895058096e-05,0
jaehwan,1.2184313702638116e-05,1.1887150275363223
nepalesearmysrise,1.2184313702638116e-05,0
gritty,1.2051875510218136e-05,1.931939612174211
blizzard,1.2051875510218136e-05,1.7254887347067847
kris,1.1919437317798157e-05,1.2945096915589192
dakota,1.1919437317798157e-05,1.0017279423310732
nadine,1.1919437317798157e-05,1.0314752857251255
nufc,1.1919437317798157e-05,2.9159980683051896
ufcprague,1.1919437317798157e-05,0
bighit,1.1786999125378177e-05,1.6934275254744862
turnout,1.1654560932958198e-05,1.0294274570762667
simmons,1.1654560932958198e-05,1.0604543526968913
chaeyeon,1.1654560932958198e-05,1.0921632124242293
electionnotwar,1.1654560932958198e-05,0
riseinfakerapecases,1.1654560932958198e-05,0
berkeley,1.1522122740538218e-05,2.108096567328038
rigging,1.1522122740538218e-05,1.3976031845230228
chara,1.1522122740538218e-05,1.0129393342876978
lbcfanmeetinginxiamen,1.1522122740538218e-05,0
hellomoomooinjakarta,1.1522122740538218e-05,0
diane,1.1389684548118239e-05,1.4215664278737383
maher,1.1389684548118239e-05,1.0914178261814076
rkelly,1.125724635569826e-05,3.7266207041967045
unedited,1.125724635569826e-05,2.7266207041967045
nominee,1.112480816327828e-05,1.0250490165656925
statehood,1.09923699708583e-05,3.9146616207423754
lbcfanmeetinginwuhan,1.09923699708583e-05,0
unveiltourinsydney,1.085993177843832e-05,0
yorubas,1.0727493586018341e-05,6.464434693001231
kissesxkissablestaiwan,1.0727493586018341e-05,0
narayansai,1.0727493586018341e-05,0
phillies,1.0595055393598362e-05,1.2370594193750195
pelicans,1.0595055393598362e-05,1.588531789876397
kneel,1.0595055393598362e-05,1.746073066862877
habs,1.0595055393598362e-05,1.124584690116607
marr,1.0595055393598362e-05,1.0541953622252092
alonetogetherlongweekend,1.0595055393598362e-05,0
violated,1.0462617201178382e-05,1.1804379248501242
disinformation,1.0330179008758403e-05,1.1620593955352698
morheartsfestkiervi,1.0330179008758403e-05,0
senatorial,1.0197740816338423e-05,2.806408730090352
jupiter,1.0197740816338423e-05,1.7475150410367835
donor,1.0065302623918444e-05,1.0149601989421089
ast,1.0065302623918444e-05,1.8489502475031794
jisung's,1.0065302623918444e-05,3.372512203560192
wembley,1.0065302623918444e-05,1.418315893173317
referee,1.0065302623918444e-05,1.3725122035601922
