word, today's frequency, log2(freq.today/freq.ystdy)
hobi,1.276207205001804e-05,1.4470235950471695
ding,1.276207205001804e-05,2.825535218300899
bennett,1.276207205001804e-05,1.1474633131882614
tanner,1.276207205001804e-05,2.5625008124671056
nuest,1.276207205001804e-05,1.3401083911306575
imaceleb,1.276207205001804e-05,2.1474633131882617
diary,1.2375342593956889e-05,1.0156063525794687
sag,1.2375342593956889e-05,1.933144192387496
toni,1.2375342593956889e-05,1.1961785982212898
transit,1.2375342593956889e-05,1.1030691938298083
sakura,1.2375342593956889e-05,1.933144192387496
christine,1.2375342593956889e-05,1.295714271772204
pacers,1.2375342593956889e-05,2.7811410989424457
wolves,1.2375342593956889e-05,1.295714271772204
lamb,1.2375342593956889e-05,1.4026294756887163
junmyeon,1.2375342593956889e-05,1.295714271772204
clan,1.2375342593956889e-05,1.0156063525794687
dybala,1.2375342593956889e-05,5.103069193829808
mama2018,1.2375342593956889e-05,1.295714271772204
headabovewater,1.2375342593956889e-05,4.103069193829808
diaz,1.1988613137895735e-05,1.3568257860755912
1b,1.1988613137895735e-05,1.150374908608165
inevitable,1.1988613137895735e-05,1.4723030034955273
invisible,1.1988613137895735e-05,1.0572655042166836
ncaa,1.1988613137895735e-05,1.735337409329321
pd,1.1988613137895735e-05,1.0572655042166836
woojin,1.1601883681834583e-05,1.1030691938298085
jrm,1.1601883681834583e-05,4.009959789438327
questioned,1.1601883681834583e-05,1.2026048673807228
blasey,1.1601883681834583e-05,3.424997288717171
clemency,1.1601883681834583e-05,2.202604867380723
muppet,1.1601883681834583e-05,1.009959789438327
praising,1.1601883681834583e-05,1.2026048673807228
commenting,1.1601883681834583e-05,1.2026048673807228
ingram,1.1601883681834583e-05,1.2026048673807228
nayeon,1.121515422577343e-05,3.3760876882362245
foles,1.121515422577343e-05,2.9610501889573806
suppression,1.121515422577343e-05,2.1536952668997764
winchester,1.121515422577343e-05,2.639122094070018
hwasa,1.121515422577343e-05,0
herzog,1.121515422577343e-05,4.961050188957381
nets,1.121515422577343e-05,2.1536952668997764
envy,1.121515422577343e-05,1.1536952668997764
homophobia,1.121515422577343e-05,1.5016185703200833
carl,1.121515422577343e-05,1.1536952668997764
humpday,1.121515422577343e-05,3.3760876882362245
andtherewentmycareer,1.121515422577343e-05,0
noconfidencevote,1.121515422577343e-05,0
qalert,1.121515422577343e-05,1.791125187515068
rodgers,1.0828424769712277e-05,1.20998439774632
wales,1.0828424769712277e-05,1.003533520278894
sync,1.0828424769712277e-05,1.20998439774632
werner,1.0828424769712277e-05,3.3254616151662564
choni,1.0828424769712277e-05,3.3254616151662564
echo,1.0828424769712277e-05,1.20998439774632
akbar,1.0828424769712277e-05,3.9104241158874125
lsu,1.0828424769712277e-05,1.20998439774632
luckily,1.0828424769712277e-05,1.003533520278894
ot18gala12,1.0828424769712277e-05,0
nxt,1.0441695313651125e-05,1.3985250773559799
giggles,1.0441695313651125e-05,1.0506017739356728
wax,1.0441695313651125e-05,1.0506017739356728
twelve,1.0441695313651125e-05,1.3985250773559799
overdose,1.0441695313651125e-05,1.3985250773559799
bih,1.0441695313651125e-05,1.0506017739356728
fcking,1.0441695313651125e-05,1.2729941952721209
kerry,1.0441695313651125e-05,1.6880316945509646
jikook,1.0441695313651125e-05,1.1575169778521848
bama,1.0441695313651125e-05,1.8579566959932767
wu,1.0441695313651125e-05,1.1575169778521848
catfish,1.0441695313651125e-05,1.3985250773559799
michaelcohen,1.0441695313651125e-05,4.857956695993277
awakening,1.0054965857589972e-05,1.1030691938298083
photograph,1.0054965857589972e-05,1.481580817083538
backstop,1.0054965857589972e-05,1.2185464112497444
recalled,1.0054965857589972e-05,1.633583910528588
airpods,1.0054965857589972e-05,1.1030691938298083
breeze,1.0054965857589972e-05,1.481580817083538
kotex,1.0054965857589972e-05,0
leigh,1.0054965857589972e-05,1.9961539899132963
bcs,1.0054965857589972e-05,1.1030691938298083
dana,1.0054965857589972e-05,1.1030691938298083
cy,1.0054965857589972e-05,2.8035089119709005
bent,1.0054965857589972e-05,1.2185464112497444
noconfidence,1.0054965857589972e-05,3.2185464112497444
loveshotfire,1.0054965857589972e-05,0
valmun,1.0054965857589972e-05,0
