word, today's frequency, log2(freq.today/freq.ystdy)
roy,3.194692670565092e-05,1.9041620155726862
indicted,3.149696999148682e-05,1.3784626047625486
jeno,3.149696999148682e-05,1.7935001040413923
nesamani,3.149696999148682e-05,0
permissionfromsajid,3.149696999148682e-05,0
jeffreestarprlist,3.149696999148682e-05,0
mtvbrkaraokeromance,3.149696999148682e-05,3.8378942233998457
assange,3.104701327732272e-05,2.232173162511892
spurs,3.059705656315862e-05,1.7960740477052184
cruise,3.0147099848994525e-05,1.2511384408556385
2021,3.0147099848994525e-05,1.0742606787715592
mtvbrlivesanitta,3.0147099848994525e-05,3.7747003969126514
uefa,2.969714313483043e-05,1.7530053258133325
30th,2.969714313483043e-05,1.2611522294836577
neverreallyover,2.969714313483043e-05,0
cricket,2.8797229706502235e-05,1.3510592018367955
raya,2.8797229706502235e-05,1.6211483652045398
barr's,2.8347272992338138e-05,2.4379636165112104
coalition,2.8347272992338138e-05,1.3639630350674332
flood,2.8347272992338138e-05,1.2596263752526975
impeachdonaldtrumpnow,2.8347272992338138e-05,5.685891129954795
enlisting,2.789731627817404e-05,5.662807516841754
jaemin,2.744735956400994e-05,1.5100655270727987
fc,2.744735956400994e-05,1.5100655270727987
charging,2.6997402849845844e-05,1.1236487057337228
prosecutor,2.6547446135681747e-05,2.503791414566381
corbyn,2.6547446135681747e-05,1.131822637179423
statements,2.6547446135681747e-05,1.421329254374408
confirms,2.6547446135681747e-05,1.4619712388717538
neutral,2.6547446135681747e-05,1.421329254374408
maurizio,2.609748942151765e-05,5.566592201582451
coup,2.609748942151765e-05,1.396667200140139
cabinetannouncement,2.609748942151765e-05,0
fifa,2.5647532707353554e-05,1.2560990017573725
barcelona,2.5647532707353554e-05,1.4971071012611674
kyungsoo's,2.5647532707353554e-05,3.9565387198984645
investigations,2.5197575993189454e-05,1.3866831115675164
deputy,2.5197575993189454e-05,1.3460411270701709
aries,2.5197575993189454e-05,1.1584141238943992
cwc19,2.5197575993189454e-05,1.3866831115675164
mainemcdoopeningjune1,2.5197575993189454e-05,0
passenger,2.4747619279025357e-05,1.966408963922526
pd,2.429766256486126e-05,1.0040670899810504
29th,2.3847705850697163e-05,1.3921375416596247
exonerate,2.3847705850697163e-05,3.851569160296922
moore,2.3847705850697163e-05,1.2270782953891286
bgt,2.3847705850697163e-05,4.851569160296922
minseok,2.3847705850697163e-05,2.851569160296922
nbafinals,2.3847705850697163e-05,3.266606659575766
yoona,2.3397749136533067e-05,4.087122829708609
swearing,2.2947792422368966e-05,2.293573707176035
lucas,2.2947792422368966e-05,1.133109034982789
flooding,2.2947792422368966e-05,1.626149046262906
ucl,2.249783570820487e-05,1.5451124741719995
towel,2.249783570820487e-05,1.5451124741719995
tornadoes,2.249783570820487e-05,1.5451124741719995
unfair,2.249783570820487e-05,1.0305393013422415
resume,2.249783570820487e-05,1.1430140306006538
jaehyun,2.2047878994040773e-05,1.153396049127775
cleese,2.2047878994040773e-05,0
iwobi,2.1597922279876676e-05,0
harrison,2.1597922279876676e-05,2.206110865925696
maxine,2.114796556571258e-05,2.015272544688931
interfere,2.114796556571258e-05,2.4558451360749123
utc,2.114796556571258e-05,2.2632000581325165
eid,2.114796556571258e-05,2.1757372168821774
guilt,2.114796556571258e-05,1.13391704118755
katy,2.114796556571258e-05,2.093275056690204
galaxysedge,2.114796556571258e-05,4.67823755741136
dnc,2.0698008851548483e-05,1.2321731625118921
dressing,2.0698008851548483e-05,1.1028901455669256
exonerated,2.0698008851548483e-05,3.232173162511892
nctzens,2.0698008851548483e-05,1.8398557397331317
marrying,2.0698008851548483e-05,1.1877790431534385
asktxt,2.0698008851548483e-05,0
starr,2.0248052137384382e-05,3.3931093807269495
pokmon,2.0248052137384382e-05,1.1130014615342143
bogum,2.0248052137384382e-05,6.200464302784553
ngk,2.0248052137384382e-05,1.0305393013422413
mads,2.0248052137384382e-05,5.200464302784553
binary,2.0248052137384382e-05,1.8785362078971914
unai,2.0248052137384382e-05,0
wednesdaywisdom,2.0248052137384382e-05,1.1130014615342143
pedro,1.9798095423220286e-05,2.7086112064548793
prosecute,1.9798095423220286e-05,1.2138465147053012
responds,1.9798095423220286e-05,1.5241866353174516
pearl,1.934813870905619e-05,1.4910197713822522
assists,1.934813870905619e-05,1.4344362430158848
wenger,1.934813870905619e-05,6.134875961156977
delayed,1.8898181994892092e-05,1.2429476341060675
tottenham,1.8898181994892092e-05,2.400488911092547
miley,1.8898181994892092e-05,1.2429476341060675
nodeal4terroristregime,1.8898181994892092e-05,0
impeachtrump,1.8898181994892092e-05,1.1940380336251208
aew,1.8448225280727995e-05,1.3112757089094944
remarks,1.8448225280727995e-05,1.7442351161856007
bronny,1.7998268566563895e-05,5.030539301342241
kante,1.7998268566563895e-05,6.030539301342241
obstructed,1.7998268566563895e-05,1.1725583062146692
jongin,1.7998268566563895e-05,1.5711076827049442
misleading,1.7548311852399798e-05,1.2935737071760351
rapists,1.7548311852399798e-05,1.3501572355424025
muller,1.7548311852399798e-05,3.4090509245959715
eunha,1.7548311852399798e-05,4.409050924595971
awalktorememberwithyoona,1.7548311852399798e-05,0
debates,1.70983551382357e-05,1.432976763841452
canton,1.70983551382357e-05,3.9565387198984645
uel,1.70983551382357e-05,4.9565387198984645
prosecution,1.70983551382357e-05,1.9565387198984645
happyyoonaday,1.70983551382357e-05,0
kink,1.6648398424071605e-05,1.060083576956257
findings,1.6648398424071605e-05,1.060083576956257
dossier,1.6648398424071605e-05,1.4586329534465317
impeachable,1.6198441709907508e-05,1.7910733666468521
albert,1.6198441709907508e-05,1.1780964897560993
cent,1.6198441709907508e-05,1.1780964897560993
partisan,1.6198441709907508e-05,1.0711812858395873
innocence,1.6198441709907508e-05,1.971645612288673
fenty,1.6198441709907508e-05,2.4191045892598946
ksoo,1.6198441709907508e-05,3.5566081130098293
obstruct,1.6198441709907508e-05,1.0205552127696196
hump,1.574848499574341e-05,1.4455768006210854
palm,1.574848499574341e-05,1.083006721236377
deathstranding,1.574848499574341e-05,0
gandamopoakingbinibini,1.574848499574341e-05,0
pledgeagainstcorruption,1.574848499574341e-05,0
halo,1.529852828157931e-05,1.04118654554175
fossil,1.529852828157931e-05,1.708611206454879
chills,1.529852828157931e-05,1.3366424290679213
nicole,1.529852828157931e-05,1.548146534261633
banter,1.4848571567415214e-05,1.6655424845629931
indictment,1.4848571567415214e-05,1.846114730204814
inauguration,1.4848571567415214e-05,2.58308032437102
kodi,1.4848571567415214e-05,4.753005325813333
exoneration,1.4848571567415214e-05,5.753005325813333
referral,1.4848571567415214e-05,1.5830803243710203
happyeunhaday,1.4848571567415214e-05,0
koreagiveaway,1.4848571567415214e-05,0
musicforrepublicans,1.4848571567415214e-05,0
keeper,1.4398614853251117e-05,1.1850492503978662
warnings,1.4398614853251117e-05,1.6211483652045398
klopp,1.4398614853251117e-05,2.3866831115675167
e3,1.4398614853251117e-05,1.249179587817582
nhlbruins,1.4398614853251117e-05,1.708611206454879
interfered,1.394865813908702e-05,4.077845016120598
adams,1.394865813908702e-05,1.2033758982044571
palace,1.394865813908702e-05,1.0189513270670294
mang,1.394865813908702e-05,2.492882515399442
dershowitz,1.394865813908702e-05,5.662807516841754
britain's,1.394865813908702e-05,1.4148800033981688
parler,1.394865813908702e-05,0
numb,1.394865813908702e-05,1.2704900940629942
adn202ndweeksary,1.394865813908702e-05,0
sketches,1.3498701424922922e-05,1.4455768006210852
assumed,1.3498701424922922e-05,1.091939846006385
otter,1.3498701424922922e-05,2.4455768006210854
exols,1.3498701424922922e-05,2.6155018020633976
oneus,1.3498701424922922e-05,2.8081468800057934
wcw,1.3498701424922922e-05,1.3675742886198123
newt,1.3048744710758825e-05,4.566592201582451
pencil,1.3048744710758825e-05,1.0430302455254383
aubameyang,1.3048744710758825e-05,4.566592201582451
buhari,1.3048744710758825e-05,1.396667200140139
hazard's,1.3048744710758825e-05,3.981629700861295
violated,1.3048744710758825e-05,1.981629700861295
clingy,1.3048744710758825e-05,1.244664106695089
ramsey,1.3048744710758825e-05,2.107160582945154
accusations,1.3048744710758825e-05,1.4791293603321118
dishonest,1.3048744710758825e-05,1.396667200140139
nb,1.3048744710758825e-05,1.244664106695089
ashton,1.3048744710758825e-05,1.6597016059739327
predator,1.2598787996594727e-05,1.8155264103713908
conclusions,1.2598787996594727e-05,1.1236487057337228
afc,1.2598787996594727e-05,2.708611206454879
skincare,1.2598787996594727e-05,1.0565345098751862
sufficient,1.2598787996594727e-05,1.4285032872621437
lawn,1.2598787996594727e-05,1.3460411270701709
olc,1.2598787996594727e-05,2.708611206454879
canyon,1.2598787996594727e-05,1.4285032872621437
fucken,1.2598787996594727e-05,1.0565345098751862
skate,1.2598787996594727e-05,1.1236487057337228
connor,1.2598787996594727e-05,1.6090755329039645
aldubxadn202ndweeksary,1.2598787996594727e-05,0
bounceback,1.2598787996594727e-05,0
liquidation,1.2598787996594727e-05,4.515966128512483
smear,1.214883128243063e-05,1.3760358673680082
editors,1.214883128243063e-05,1.3760358673680082
225,1.214883128243063e-05,1.556608113009829
archive,1.214883128243063e-05,2.0040670899810507
wikileaks,1.214883128243063e-05,1.6561437865607436
almora,1.214883128243063e-05,3.8785362078971914
tarp,1.214883128243063e-05,4.4634987086183475
overtime,1.214883128243063e-05,1.0711812858395873
neymar,1.214883128243063e-05,1.8785362078971917
leaks,1.214883128243063e-05,1.7630589904772553
humpday,1.214883128243063e-05,3.8785362078971914
y'know,1.214883128243063e-05,1.215571195174762
piercings,1.1698874568266533e-05,1.5021603289874528
tiffany,1.1698874568266533e-05,1.3215880833456317
mina,1.1698874568266533e-05,1.0167335018172112
marshall,1.1698874568266533e-05,1.5021603289874528
benjamin,1.1698874568266533e-05,1.1611234111523858
lamar,1.1698874568266533e-05,1.5021603289874528
unprecedented,1.1698874568266533e-05,1.3215880833456317
farewell,1.1698874568266533e-05,1.4090509245959713
lacazette,1.1698874568266533e-05,3.087122829708609
shownu,1.1698874568266533e-05,1.239125923153659
sarri's,1.1698874568266533e-05,0
comprehend,1.1698874568266533e-05,1.1611234111523858
insufficient,1.1698874568266533e-05,4.409050924595971
hideo,1.1698874568266533e-05,5.409050924595971
miguna,1.1698874568266533e-05,5.409050924595971
gucci20,1.1698874568266533e-05,0
auba,1.1248917854102435e-05,4.352467396229604
thunderstorms,1.1248917854102435e-05,1.6520276780885115
convict,1.1248917854102435e-05,2.0305393013422415
prosecuted,1.1248917854102435e-05,1.1825423947872915
panels,1.1248917854102435e-05,1.7675048955084476
resolved,1.1248917854102435e-05,1.3524673962296039
trebek,1.1248917854102435e-05,4.352467396229604
arsenal's,1.1248917854102435e-05,3.3524673962296037
zil,1.1248917854102435e-05,4.352467396229604
rj,1.1248917854102435e-05,2.3524673962296037
hedge,1.1248917854102435e-05,1.1825423947872915
bork,1.1248917854102435e-05,1.7675048955084476
scumbag,1.1248917854102435e-05,1.6520276780885115
travelled,1.1248917854102435e-05,1.7675048955084476
misconduct,1.1248917854102435e-05,2.0305393013422415
opener,1.1248917854102435e-05,1.5451124741719995
apocalypse,1.1248917854102435e-05,1.5451124741719995
muellerspeaks,1.1248917854102435e-05,0
btsinlondon,1.1248917854102435e-05,0
insist,1.0798961139938338e-05,1.4862187851184312
concluded,1.0798961139938338e-05,1.386683111567517
aftv,1.0798961139938338e-05,0
smth,1.0798961139938338e-05,1.04564619373245
skating,1.0798961139938338e-05,1.1236487057337228
rudy,1.0798961139938338e-05,1.8341420885387383
easter,1.0798961139938338e-05,1.04564619373245
fuels,1.0798961139938338e-05,2.2935737071760354
findbtsparty,1.0798961139938338e-05,0
lgbtcosplay,1.0798961139938338e-05,0
muellerstatement,1.0798961139938338e-05,0
rory,1.0349004425774241e-05,2.0622481610695798
melo,1.0349004425774241e-05,2.4248182404542877
resigning,1.0349004425774241e-05,2.647210661790736
sailors,1.0349004425774241e-05,3.232173162511892
captains,1.0349004425774241e-05,2.4248182404542877
cara,1.0349004425774241e-05,2.232173162511892
utd,1.0349004425774241e-05,1.5317334443708
sock,1.0349004425774241e-05,1.3252825669033736
resignation,1.0349004425774241e-05,1.9102450676245297
dorm,1.0349004425774241e-05,1.0622481610695795
systematic,1.0349004425774241e-05,1.9102450676245297
yeosang,1.0349004425774241e-05,2.9102450676245297
dayton,1.0349004425774241e-05,2.9102450676245297
cigar,1.0349004425774241e-05,2.0622481610695798
gloss,1.0349004425774241e-05,1.3252825669033736
cosplayer,1.0349004425774241e-05,1.7727415438745948
hypocritical,1.0349004425774241e-05,1.4248182404542877
