word, today's frequency, log2(freq.today/freq.ystdy)
materials,1.1059725628944132e-05,1.5351439408204015
cleveland,1.1059725628944132e-05,1.1201064415415578
props,1.1059725628944132e-05,1.1201064415415578
fieryngkarrivesonmay31,1.1059725628944132e-05,0
contains,1.0886917415991879e-05,1.2900314429838702
giza,1.0886917415991879e-05,0
novak,1.0886917415991879e-05,0
streak,1.0886917415991879e-05,1.0973863650414741
nothin,1.0886917415991879e-05,1.0973863650414741
lashes,1.0886917415991879e-05,1.2900314429838702
blazers,1.0886917415991879e-05,1.7754582701541117
iv,1.0886917415991879e-05,1.7754582701541117
ppp,1.0714109203039628e-05,1.7523746570410708
190517,1.0714109203039628e-05,0
titan,1.0714109203039628e-05,1.4893402512072769
stunt,1.0714109203039628e-05,1.4893402512072769
yell,1.0714109203039628e-05,1.074302751928433
thugs,1.0714109203039628e-05,1.4893402512072769
shipped,1.0714109203039628e-05,1.7523746570410708
grumpy,1.0714109203039628e-05,2.4893402512072766
needa,1.0714109203039628e-05,1.4893402512072769
republicexitpoll,1.0714109203039628e-05,0
republicansdontcare,1.0714109203039628e-05,0
lynch,1.0541300990087375e-05,1.2434888570468399
meg,1.0541300990087375e-05,1.4658812783832877
naomi,1.0541300990087375e-05,2.4658812783832875
pod,1.0541300990087375e-05,1.2434888570468399
compromise,1.0541300990087375e-05,1.2434888570468399
puppies,1.0541300990087375e-05,1.0508437791044438
millennials,1.0541300990087375e-05,1.2434888570468399
bayern,1.0541300990087375e-05,2.4658812783832875
s8,1.0541300990087375e-05,3.050843779104444
basement,1.0541300990087375e-05,1.0508437791044438
lone,1.0541300990087375e-05,2.050843779104444
straykidsinhou,1.0541300990087375e-05,4.050843779104444
karnataka,1.0368492777135123e-05,1.0269970371500763
amash's,1.0368492777135123e-05,0
producing,1.0368492777135123e-05,1.2196421150924723
asmr,1.0368492777135123e-05,1.4420345364289202
tourists,1.0368492777135123e-05,1.4420345364289202
powder,1.0368492777135123e-05,1.4420345364289202
grip,1.0368492777135123e-05,1.2196421150924723
eliminate,1.0368492777135123e-05,1.2196421150924723
nun,1.0368492777135123e-05,2.0269970371500765
aishwarya,1.0368492777135123e-05,2.44203453642892
rewatch,1.0368492777135123e-05,1.7050689422627139
asif,1.0368492777135123e-05,3.0269970371500765
naw,1.0368492777135123e-05,1.0269970371500763
funday,1.0368492777135123e-05,2.0269970371500765
indiatodayaxispoll,1.0368492777135123e-05,0
sequel,1.0195684564182872e-05,1.0027494909033992
eagle,1.0195684564182872e-05,1.195394568845795
grrm,1.0195684564182872e-05,3.002749490903399
roster,1.0195684564182872e-05,1.195394568845795
ptsd,1.0195684564182872e-05,1.417786990182243
picky,1.0195684564182872e-05,3.002749490903399
principle,1.0195684564182872e-05,1.417786990182243
supremacy,1.0195684564182872e-05,1.0027494909033992
chamber,1.0195684564182872e-05,1.195394568845795
backyard,1.0195684564182872e-05,1.0027494909033992
prolife,1.0195684564182872e-05,2.002749490903399
alonso,1.0195684564182872e-05,4.002749490903399
ncaa,1.0195684564182872e-05,2.002749490903399
greyworm,1.0195684564182872e-05,4.002749490903399
virgo,1.0195684564182872e-05,1.195394568845795
shines,1.0195684564182872e-05,1.0027494909033992
nikki,1.0195684564182872e-05,1.0027494909033992
cristiano,1.0195684564182872e-05,3.002749490903399
ashtanmeetthegoldsquad,1.0195684564182872e-05,0
lmfaoo,1.0022876351230619e-05,1.3931249359479738
illinois,1.0022876351230619e-05,1.3931249359479738
pardons,1.0022876351230619e-05,2.9780874366691297
senators,1.0022876351230619e-05,1.6561593417817675
supergirl,1.0022876351230619e-05,1.6561593417817675
doo,1.0022876351230619e-05,1.3931249359479738
weirdo,1.0022876351230619e-05,1.3931249359479738
bronn,1.0022876351230619e-05,0
hatari,1.0022876351230619e-05,0
jonsnow,1.0022876351230619e-05,2.3931249359479736
