word, today's frequency, log2(freq.today/freq.ystdy)
hicks,2.4229261679330126e-05,3.971051956603295
champ,2.395392916024683e-05,1.0800947158985847
22nd,2.3678596641163534e-05,2.4353847521389125
bevin,2.3678596641163534e-05,3.9378850926680955
il,2.3403264122080238e-05,1.1136563520460954
amendment,2.312793160299694e-05,1.2034980426036654
origin,2.312793160299694e-05,1.062635506763816
ec,2.312793160299694e-05,1.6309192663383418
surgeon,2.312793160299694e-05,2.903937760744758
mets,2.312793160299694e-05,2.488900261465914
megan,2.312793160299694e-05,1.0294686428286166
laptop,2.2852599083913642e-05,1.0121906513967813
electoral,2.2852599083913642e-05,1.5647316744255602
theresa,2.2577266564830346e-05,1.1687326244429892
melon,2.202660152666375e-05,1.4643146231876407
downtown,2.202660152666375e-05,1.0965828386871537
7pm,2.1751269007580455e-05,1.2304385854219442
cabinet,2.120060396941386e-05,1.4091730689951798
niki,2.120060396941386e-05,4.778406878660899
shark,2.120060396941386e-05,1.0414412844946928
reproductive,2.120060396941386e-05,1.7784068786608989
yankees,2.0925271450330564e-05,1.6440706339896471
thevoice,2.0925271450330564e-05,5.344510352130739
tuesdaythoughts,2.0925271450330564e-05,6.344510352130739
inning,2.0649938931247268e-05,1.4185109335745163
faze,2.0649938931247268e-05,2.4185109335745163
howard,2.0649938931247268e-05,1.1961185122380684
dancingkingjin,2.0649938931247268e-05,0
custody,2.0374606412163972e-05,1.0965828386871537
190518,2.0374606412163972e-05,0
announces,2.0374606412163972e-05,1.0581086908725181
lawsuit,2.0374606412163972e-05,1.1361112028737912
gloria,2.0374606412163972e-05,3.306036204316104
choreography,2.0374606412163972e-05,1.8466045856788063
19th,2.0099273893080672e-05,1.0769540319382211
cohen,2.0099273893080672e-05,1.4790524755095669
desk,2.0099273893080672e-05,1.1989445563168317
roe,2.0099273893080672e-05,1.4790524755095669
method,2.0099273893080672e-05,1.0384798841235854
oreos,2.0099273893080672e-05,3.7014448968460147
mafia,2.0099273893080672e-05,1.1164823961248587
counsel,2.0099273893080672e-05,1.1989445563168317
ncis,2.0099273893080672e-05,3.9644793026798086
lawmakers,1.9823941373997376e-05,1.566068121988374
pardon,1.9823941373997376e-05,2.1790449988791267
beatles,1.9823941373997376e-05,1.3596172445209478
interviewer,1.9823941373997376e-05,1.6815453394083097
tfue,1.954860885491408e-05,3.66136745747068
chemical,1.954860885491408e-05,1.722768002134823
innovation,1.9273276335830784e-05,1.096582838687154
oversight,1.9273276335830784e-05,1.766434236994823
requires,1.9273276335830784e-05,1.0559408541898079
restaurants,1.9273276335830784e-05,1.0164124900031706
metlife,1.8997943816747485e-05,1.2982166998568043
190519,1.8997943816747485e-05,6.205107295465322
24th,1.8997943816747485e-05,1.2982166998568043
szn,1.8997943816747485e-05,1.8127898726865623
rural,1.8997943816747485e-05,1.3977523734077186
stallion,1.8997943816747485e-05,1.4502197933018541
yung,1.8997943816747485e-05,1.1176444542149835
namjinweloveyou3000,1.8997943816747485e-05,0
sanctions,1.872261129766419e-05,1.2771550843289747
rocky,1.872261129766419e-05,1.0965828386871537
batman,1.8447278778580893e-05,1.1182779097864728
launches,1.8447278778580893e-05,1.4077845269814577
wed,1.8447278778580893e-05,1.7032404105076289
hearings,1.8171946259497597e-05,1.9710519566032947
arguments,1.8171946259497597e-05,1.0535141167952677
dolph,1.8171946259497597e-05,4.1409769580456075
flavor,1.7896613740414298e-05,1.311595729658004
proceedings,1.7896613740414298e-05,2.9490256502732954
lgb,1.7896613740414298e-05,4.1189506517156085
jakarta,1.7621281221331e-05,2.0965828386871537
shallow,1.7621281221331e-05,2.2892279166295495
brennan,1.7621281221331e-05,1.2386018435595814
garland,1.7621281221331e-05,3.2892279166295495
caucus,1.7621281221331e-05,2.5116203379659976
thebachelorette,1.7621281221331e-05,4.096582838687153
assembly,1.7345948702247706e-05,1.614431143549773
pres,1.7345948702247706e-05,1.1196664518001949
workshop,1.7345948702247706e-05,1.751934667299708
filed,1.7345948702247706e-05,1.1196664518001949
ks,1.7345948702247706e-05,1.9039377607447578
hazel,1.7345948702247706e-05,2.614431143549773
partnership,1.7345948702247706e-05,1.166972166578552
tittytuesday,1.7345948702247706e-05,6.07386276218707
applications,1.7070616183164406e-05,1.0507791490740288
lauda,1.7070616183164406e-05,0
missouri,1.7070616183164406e-05,1.5913475304367317
cupcake,1.7070616183164406e-05,2.0507791490740286
variety,1.679528366408111e-05,1.0273201762500397
ambassador,1.679528366408111e-05,1.4423576755288836
storms,1.679528366408111e-05,1.1204295806415216
cowards,1.679528366408111e-05,1.326880458108948
jury,1.6519951144997814e-05,1.096582838687154
tarantino,1.6519951144997814e-05,3.68154533940831
thrilled,1.6519951144997814e-05,1.096582838687154
cech,1.6519951144997814e-05,4.003473434295672
professionals,1.6519951144997814e-05,1.3596172445209476
fearthedeer,1.6519951144997814e-05,2.196118512238068
proposal,1.6244618625914518e-05,1.171870965991391
indonesian,1.6244618625914518e-05,1.9792258880489952
impeached,1.6244618625914518e-05,1.6572977931616328
cnntownhall,1.6244618625914518e-05,0
milkshakes,1.596928610683122e-05,4.954563833814726
hindus,1.596928610683122e-05,1.2541241156736336
quest,1.596928610683122e-05,1.0965828386871537
mainemendoza,1.596928610683122e-05,1.1472089117571216
weallbleedblue,1.596928610683122e-05,4.954563833814726
gameofthronesfinale,1.596928610683122e-05,0
gemini's,1.5693953587747923e-05,5.929472852851895
tillerson,1.5693953587747923e-05,4.929472852851895
carti,1.5693953587747923e-05,1.1221179307942912
ken,1.5693953587747923e-05,1.2290331347108034
respectful,1.5693953587747923e-05,1.022582257243377
sox,1.5693953587747923e-05,1.174585350688427
avatar,1.5418621068664627e-05,1.1490502585812894
baltimore,1.5418621068664627e-05,1.3189752600236018
probe,1.5418621068664627e-05,1.2600815709700333
geminis,1.5418621068664627e-05,4.318975260023602
rhobh,1.5418621068664627e-05,3.903937760744758
affinitweet,1.5418621068664627e-05,1.096582838687154
sjsharks,1.5418621068664627e-05,4.318975260023602
developer,1.5143288549581329e-05,1.1775028340707212
extension,1.5143288549581329e-05,1.019961557084241
haircut,1.5143288549581329e-05,1.1230550500483447
illinois,1.5143288549581329e-05,1.0705876301542094
environmental,1.5143288549581329e-05,1.0705876301542094
maintenance,1.5143288549581329e-05,1.708017550769501
5sos,1.4867956030498033e-05,1.6815453394083097
packs,1.4867956030498033e-05,1.1510306227095302
fil,1.4867956030498033e-05,1.0441154187930182
capitol,1.4867956030498033e-05,2.2665078401294663
pacific,1.4592623511414735e-05,1.0696157910868842
barber,1.4592623511414735e-05,1.6545782918080405
cody,1.4592623511414735e-05,1.4321858704715926
biggie,1.4592623511414735e-05,3.0171483711927487
desires,1.4592623511414735e-05,1.5765757798067674
robinson,1.4592623511414735e-05,1.0696157910868842
cdt,1.4592623511414735e-05,2.6545782918080403
nomination,1.4592623511414735e-05,1.180647103475628
airdrop,1.4592623511414735e-05,1.0696157910868842
mitb,1.4592623511414735e-05,2.5025751983629907
hobi's,1.4592623511414735e-05,2.5025751983629907
confessions,1.4592623511414735e-05,3.0171483711927487
ziggler,1.4592623511414735e-05,0
impeachmentinquirynow,1.4592623511414735e-05,0
priorities,1.431729099233144e-05,1.4750944619408837
summit,1.431729099233144e-05,1.4047051340494856
convenient,1.431729099233144e-05,1.3375909381909488
ghana,1.431729099233144e-05,1.7095597155779068
president's,1.4041958473248142e-05,1.3095765620213522
incompetent,1.4041958473248142e-05,1.2454462246016365
quentin,1.4041958473248142e-05,2.0685684625175575
aborted,1.4041958473248142e-05,1.1840456799374932
daniels,1.4041958473248142e-05,2.0685684625175575
scholarship,1.4041958473248142e-05,1.0685684625175573
transport,1.4041958473248142e-05,1.0141206784951808
transportation,1.4041958473248142e-05,1.3095765620213522
gamespeopleplay,1.4041958473248142e-05,0
classroom,1.3766625954164846e-05,1.096582838687154
o'rourke,1.3766625954164846e-05,1.096582838687154
satellite,1.3766625954164846e-05,1.5705140270195659
mississippi,1.3766625954164846e-05,1.2810074098245814
tuesdaymotivation,1.3766625954164846e-05,5.7404390284618785
flynn,1.3491293435081548e-05,1.1877307267453492
may's,1.3491293435081548e-05,1.3893645879149998
cummings,1.3491293435081548e-05,3.126330182081206
gfriend,1.3491293435081548e-05,1.1877307267453492
28th,1.3491293435081548e-05,1.8044020871938435
alaska,1.3491293435081548e-05,1.6238298415520227
nominee,1.3491293435081548e-05,1.6238298415520227
delighted,1.3491293435081548e-05,1.2518610641650647
exhibition,1.321596091599825e-05,1.2892279166295495
dk,1.321596091599825e-05,2.2221137207710124
brendon,1.321596091599825e-05,1.2892279166295495
maths,1.321596091599825e-05,1.6815453394083097
woo,1.321596091599825e-05,1.2221137207710127
ramen,1.321596091599825e-05,1.9811056212672178
pdf,1.321596091599825e-05,1.3596172445209476
phantom,1.321596091599825e-05,1.9811056212672178
bachelorette,1.321596091599825e-05,2.0965828386871537
bullpen,1.321596091599825e-05,2.3596172445209476
ahgases,1.321596091599825e-05,1.7746547437997915
jets,1.2940628396914954e-05,1.6511716903647913
190520,1.2940628396914954e-05,0
merrick,1.2940628396914954e-05,5.651171690364791
jeopardy,1.2665295877831657e-05,3.03518229402301
screening,1.2665295877831657e-05,1.298216699856804
shouted,1.2665295877831657e-05,2.03518229402301
listing,1.2665295877831657e-05,1.0351822940230102
furniture,1.2665295877831657e-05,1.5326819534938272
loretta,1.2665295877831657e-05,4.03518229402301
benghazi,1.2665295877831657e-05,2.6201447947441667
resource,1.2665295877831657e-05,1.1607131761068692
trucks,1.2665295877831657e-05,1.0351822940230102
edm,1.2665295877831657e-05,1.227827371965406
jenlisa,1.2665295877831657e-05,2.03518229402301
dyisisitmanila,1.2665295877831657e-05,1.298216699856804
sponsors,1.238996335874836e-05,1.340508421573243
30th,1.238996335874836e-05,1.0034734342956724
turnout,1.238996335874836e-05,1.1961185122380682
pursuit,1.238996335874836e-05,1.340508421573243
observation,1.238996335874836e-05,1.418510933574516
middleton,1.238996335874836e-05,3.0034734342956724
rave,1.238996335874836e-05,1.1961185122380682
keller,1.238996335874836e-05,2.2665078401294663
prabowo,1.238996335874836e-05,5.588435935016828
nas,1.238996335874836e-05,1.8879962168757365
lashes,1.238996335874836e-05,1.1290043163795314
cannes2019,1.238996335874836e-05,5.588435935016828
onceuponatimeinhollywood,1.238996335874836e-05,0
varuna,1.2114630839665063e-05,0
atlantic,1.2114630839665063e-05,1.2340863624370888
pd,1.2114630839665063e-05,1.4685516160741117
expansion,1.2114630839665063e-05,1.3080869438808653
nda,1.2114630839665063e-05,2.234086362437089
performs,1.2114630839665063e-05,1.0324525012674381
antifa,1.2114630839665063e-05,1.4685516160741117
institute,1.2114630839665063e-05,1.1636970345456907
sprite,1.2114630839665063e-05,2.234086362437089
depend,1.2114630839665063e-05,1.0324525012674381
draymond,1.2114630839665063e-05,1.1636970345456907
pslvc46,1.2114630839665063e-05,0
pitcher,1.2114630839665063e-05,1.2340863624370888
2019happysuhoday,1.2114630839665063e-05,0
aldenwernau,1.2114630839665063e-05,0
aldubxadngratefulhearts,1.2114630839665063e-05,0
tzuyu,1.1839298320581767e-05,1.6159569977807333
rex,1.1839298320581767e-05,1.5228475933892518
crushes,1.1839298320581767e-05,1.5228475933892518
racists,1.1839298320581767e-05,1.0634159747519545
kofi,1.1839298320581767e-05,2.2009194985018894
performer,1.1839298320581767e-05,1.2009194985018896
beshear,1.1839298320581767e-05,5.522847593389252
annie,1.1839298320581767e-05,1.0634159747519545
carson's,1.1839298320581767e-05,5.522847593389252
meg,1.1839298320581767e-05,1.5228475933892518
hannity,1.1839298320581767e-05,2.5228475933892516
chernobyl,1.1839298320581767e-05,1.9378850926680955
phillies,1.1839298320581767e-05,2.3529225919469394
10am,1.156396580149847e-05,1.4014374202155748
collar,1.156396580149847e-05,1.0294686428286166
circuit,1.156396580149847e-05,1.2409727480223285
pitt,1.156396580149847e-05,3.903937760744758
assad,1.156396580149847e-05,1.2409727480223285
restrictions,1.156396580149847e-05,1.6815453394083097
karaoke,1.156396580149847e-05,1.2409727480223285
piercing,1.156396580149847e-05,1.1669721665785517
mueller's,1.1288633282415173e-05,1.206207329861652
pitching,1.1288633282415173e-05,1.5472442476967192
ziva,1.1288633282415173e-05,0
nashville,1.1288633282415173e-05,1.061817420526477
braves,1.1288633282415173e-05,1.1322067484178753
powell,1.1288633282415173e-05,1.6467799212476335
cupcakes,1.1013300763331876e-05,1.0965828386871537
communications,1.1013300763331876e-05,1.0965828386871537
carlos,1.1013300763331876e-05,1.0965828386871537
vets,1.1013300763331876e-05,1.8335484328533598
cigarettes,1.1013300763331876e-05,1.2485859321322037
sharon,1.1013300763331876e-05,1.0261935107957556
orbit,1.1013300763331876e-05,1.418510933574516
jihope,1.1013300763331876e-05,3.8335484328533598
formula,1.1013300763331876e-05,1.1705834201309304
rogen,1.1013300763331876e-05,4.418510933574516
smackdown,1.1013300763331876e-05,2.4185109335745163
casey,1.073796824424858e-05,1.2120600561070896
laundering,1.073796824424858e-05,1.2945222162990628
compromise,1.073796824424858e-05,1.1340575441058167
ky,1.073796824424858e-05,1.2945222162990628
heights,1.073796824424858e-05,1.2945222162990628
brock,1.073796824424858e-05,1.5746301354917982
kcon,1.073796824424858e-05,3.381985057549402
gameofthonesfinale,1.073796824424858e-05,0
thevillage,1.073796824424858e-05,4.381985057549402
cuff,1.0462635725165282e-05,1.6440706339896471
sentenced,1.0462635725165282e-05,1.759547851409583
margin,1.0462635725165282e-05,1.4376197565222208
nixon,1.0462635725165282e-05,1.0965828386871537
livexlive,1.0462635725165282e-05,0
31st,1.0462635725165282e-05,1.1745853506884267
syrian,1.0462635725165282e-05,1.0965828386871537
venus,1.0462635725165282e-05,1.1745853506884267
transparency,1.0462635725165282e-05,1.0965828386871537
sony,1.0462635725165282e-05,1.8850787334934418
legislature,1.0462635725165282e-05,1.8850787334934418
bledsoe,1.0462635725165282e-05,4.344510352130739
copyright,1.0462635725165282e-05,1.8850787334934418
zodiac,1.0462635725165282e-05,1.2570475108804
repair,1.0462635725165282e-05,1.1745853506884267
donaldson,1.0462635725165282e-05,4.344510352130739
enforce,1.0462635725165282e-05,2.3445103521307393
mino,1.0462635725165282e-05,1.0965828386871537
bullies,1.0462635725165282e-05,1.022582257243377
kindergarten,1.0462635725165282e-05,1.5371554300731352
clc,1.0187303206081986e-05,2.7210737035949473
mortgage,1.0187303206081986e-05,1.2185733630657642
morehouse,1.0187303206081986e-05,5.306036204316103
notorious,1.0187303206081986e-05,2.136111202873791
protesters,1.0187303206081986e-05,1.1361112028737912
intimate,1.0187303206081986e-05,1.1361112028737912
advocates,1.0187303206081986e-05,1.0581086908725181
hispanic,1.0187303206081986e-05,1.1361112028737912
grotesque,1.0187303206081986e-05,2.4986812822584996
aimed,1.0187303206081986e-05,1.2185733630657642
transcripts,1.0187303206081986e-05,2.306036204316104
lyric,1.0187303206081986e-05,1.1361112028737912
frazier,1.0187303206081986e-05,2.4986812822584996
mcgahn's,1.0187303206081986e-05,3.306036204316104
sakura,1.0187303206081986e-05,1.6055964861750116
wrecker,1.0187303206081986e-05,1.7210737035949473
justiceforfarishta,1.0187303206081986e-05,0
