word, today's frequency, log2(freq.today/freq.ystdy)
layf,3.597562513029634e-05,5.487218024006073
yankees,3.474568922840586e-05,1.4072849234438045
recap,3.4438205252933246e-05,1.4242082264802731
racial,3.3515753326515385e-05,1.8407171129757849
stewart,3.320826935104277e-05,1.59915130268921
20th,3.320826935104277e-05,1.3717408065861372
gloria,3.259330140009753e-05,3.0228456640985057
fitnesstipsbystramrahim,3.2285817424624916e-05,0
mtv,3.167084947367968e-05,2.080961410269439
busan,3.0748397547261825e-05,1.8012778755600964
spinning,3.0440913571789206e-05,1.1032519706602355
lawyers,3.0133429596316587e-05,1.2018158051438248
vanderbilt,2.9518461645371352e-05,5.201815805143825
allies,2.9210977669898733e-05,1.414119408856689
admission,2.9210977669898733e-05,2.3793539906960124
lgbtqarmyselcaday,2.9210977669898733e-05,0
sandy,2.8903493694426114e-05,3.0559649386803702
knife,2.8903493694426114e-05,1.1416948127062543
hunger,2.8903493694426114e-05,1.471002437959214
trouba,2.85960097189535e-05,0
adnabsolutefun,2.828852574348088e-05,0
manafort,2.767355779253564e-05,2.3717408065861374
jews,2.7366073817063022e-05,1.005123894138727
iranian,2.6751105866117788e-05,1.4353059353636035
simpson,2.6751105866117788e-05,2.5572964597422136
rangers,2.6751105866117788e-05,1.090170449314916
garlic,2.6751105866117788e-05,2.252441878213793
zendaya,2.644362189064517e-05,2.2357631370671625
18th,2.582865393969993e-05,1.3846798622936354
pakistani,2.5213685988754696e-05,1.3894428083195962
teens,2.5213685988754696e-05,1.067514713432234
xrp,2.5213685988754696e-05,1.7013868146343367
fathersday,2.5213685988754696e-05,1.4300847928169425
sf9,2.3983750086864224e-05,1.7867783058649813
anderson,2.3676266111391605e-05,1.7137148436752578
iraq,2.3368782135918986e-05,1.127815223700048
mets,2.3368782135918986e-05,1.2018158051438252
oath,2.3368782135918986e-05,1.5917623234598386
acceptance,2.3061298160446367e-05,1.3431716543893664
var,2.3061298160446367e-05,3.1087064007523435
racists,2.3061298160446367e-05,1.9712028770024086
brie,2.3061298160446367e-05,2.1827069821961205
omega,2.275381418497375e-05,1.2819861538278086
hbdtoshownu,2.275381418497375e-05,0
19th,2.2446330209501132e-05,1.2217153625815298
nessa,2.2138846234028513e-05,5.371740806586137
pentagon,2.1831362258555894e-05,1.4935819295209352
ripple,2.1831362258555894e-05,1.8921313060112097
katie,2.1831362258555894e-05,1.1421095590195571
polling,2.152387828308328e-05,1.3310988220887916
rpm,2.152387828308328e-05,3.7461363213676355
chile,2.152387828308328e-05,1.0831713086452062
egyptian,2.152387828308328e-05,2.0091707272014294
bb21,2.152387828308328e-05,3.1611738206464794
watson,2.121639430761066e-05,3.140415260479682
mohamed,2.121639430761066e-05,3.140415260479682
katy,2.121639430761066e-05,1.7867783058649813
bella,2.121639430761066e-05,1.1810572449770278
thalapathy63,2.121639430761066e-05,3.140415260479682
cough,2.090891033213804e-05,1.9673505515068022
cwc19,2.090891033213804e-05,1.2018158051438248
removing,2.060142635666542e-05,1.1804421543512578
lavar,2.060142635666542e-05,5.267904995601597
pat,2.0293942381192803e-05,1.0367565588733285
shapiro,1.9678974430247568e-05,3.0318908037015126
thunderstorm,1.9678974430247568e-05,1.8798877102564628
bangladesh,1.9678974430247568e-05,1.6168533044226687
heights,1.937149045477495e-05,1.5352395388690168
jets,1.937149045477495e-05,2.272205133035223
slurs,1.937149045477495e-05,1.8571676337563792
nathan,1.906400647930233e-05,1.5121559257559753
moneygram,1.906400647930233e-05,0
forgiveness,1.8756522503829714e-05,1.1783568323198361
jinyoung,1.8756522503829714e-05,1.7402357199279512
immigrant,1.8756522503829714e-05,1.0450903014563717
wethenorthday,1.8756522503829714e-05,0
maura,1.8449038528357095e-05,0
cusack,1.8449038528357095e-05,0
tanker,1.8449038528357095e-05,3.3013514786947398
aldubxadnunconditionallove,1.8449038528357095e-05,0
dodgeball,1.8141554552884476e-05,1.4406026647309416
buttigieg,1.7834070577411857e-05,1.4159406104966723
guatemala,1.7834070577411857e-05,3.474834299550241
violations,1.752658660193924e-05,1.5111438632515537
zelda,1.752658660193924e-05,1.3342661011674746
rory,1.7219102626466623e-05,1.308731009060337
elon,1.7219102626466623e-05,2.2018158051438252
uranium,1.7219102626466623e-05,1.687242632314067
latelatelondon,1.7219102626466623e-05,3.424208226480273
institutions,1.6911618650994004e-05,1.076284923059966
tanaka,1.6911618650994004e-05,3.6612474237811226
rikers,1.6911618650994004e-05,1.5908580958897243
protesters,1.6604134675521385e-05,1.3128471175325687
harrison,1.6604134675521385e-05,1.786778305864981
vogue,1.6604134675521385e-05,2.049812711698775
xxxtentacion,1.6296650700048766e-05,2.4703046410697267
piper,1.6296650700048766e-05,2.344773758985868
porter,1.6296650700048766e-05,1.2858800699322994
dong,1.6296650700048766e-05,1.0717552645794521
zimzalabim,1.6296650700048766e-05,4.344773758985868
megatron,1.6296650700048766e-05,5.929736259707024
parkland,1.598916672457615e-05,3.5803274283975552
niall,1.598916672457615e-05,1.5803274283975552
nhl,1.598916672457615e-05,1.0949006012273133
supremacist,1.598916672457615e-05,1.8147926820345777
undocumented,1.568168274910353e-05,1.8742411471153209
ruling,1.568168274910353e-05,1.1193536449518522
got7worldtour,1.568168274910353e-05,2.2892786463941643
separated,1.5374198773630912e-05,1.1452322767774576
musk,1.5374198773630912e-05,2.5237439000311874
rallies,1.5374198773630912e-05,2.3862403762812523
programming,1.5374198773630912e-05,1.0907844927550812
bts5thmuster,1.5374198773630912e-05,0
withloveikonic,1.5374198773630912e-05,0
yntcdwatchparty,1.5374198773630912e-05,0
elements,1.5066714798158293e-05,1.0616381470955645
rescinded,1.5066714798158293e-05,0
brazilian,1.5066714798158293e-05,1.2315631485378769
prequel,1.5066714798158293e-05,2.816525649259033
spinningtop,1.5066714798158293e-05,1.2315631485378769
memphis,1.4759230822685676e-05,1.086338587723889
pied,1.4759230822685676e-05,3.464850210977619
phillips,1.4759230822685676e-05,1.3944608830862208
airdrop,1.4759230822685676e-05,1.086338587723889
nxivm,1.4759230822685676e-05,3.464850210977619
neymar,1.4759230822685676e-05,4.786778305864981
keepspinning,1.4759230822685676e-05,2.7867783058649813
ngafra,1.4759230822685676e-05,0
bees,1.4451746847213057e-05,1.001517154657994
colleges,1.4451746847213057e-05,2.0559649386803702
salvador,1.4451746847213057e-05,2.9490497347638582
bend,1.4451746847213057e-05,1.001517154657994
keeper,1.4451746847213057e-05,1.001517154657994
bambam,1.4451746847213057e-05,1.364087234042702
coughing,1.4451746847213057e-05,2.296973038184165
licenses,1.4451746847213057e-05,1.2328427007644496
lucie,1.4451746847213057e-05,3.7564046568214624
somi,1.4451746847213057e-05,1.7564046568214624
egypt's,1.414426287174044e-05,0
harsh,1.414426287174044e-05,1.0815215714261133
2003,1.414426287174044e-05,1.2018158051438252
ralph,1.414426287174044e-05,1.2018158051438252
bryan,1.414426287174044e-05,1.1404152604796818
democratically,1.414426287174044e-05,3.140415260479682
scotus,1.414426287174044e-05,1.1404152604796818
driver's,1.383677889626782e-05,2.2342372828362023
bachelor,1.383677889626782e-05,1.6936689014734998
sushi,1.383677889626782e-05,1.786778305864981
thebachlorette,1.383677889626782e-05,0
kickoff,1.3529294920795203e-05,2.2018158051438252
lining,1.3529294920795203e-05,1.573784582530783
momo,1.3529294920795203e-05,1.49132242233881
advisory,1.3529294920795203e-05,1.0173912340063977
reparations,1.3529294920795203e-05,1.6612474237811226
pionk,1.3529294920795203e-05,0
tensions,1.3529294920795203e-05,2.2018158051438252
shootings,1.3221810945322584e-05,1.4581555584036108
noah,1.3221810945322584e-05,1.3801530464023375
daddy's,1.3221810945322584e-05,1.1686489412086258
edwin,1.3221810945322584e-05,2.628080559845923
honduras,1.3221810945322584e-05,2.8207256377883185
rollins,1.3221810945322584e-05,1.5406177185955834
cw,1.3221810945322584e-05,2.0431180591247666
raptorsparade,1.3221810945322584e-05,0
onion,1.2914326969849965e-05,1.009170727201429
larson,1.2914326969849965e-05,1.5941332279225853
wray,1.2914326969849965e-05,3.272205133035223
ousted,1.2914326969849965e-05,3.5941332279225855
hendery,1.2914326969849965e-05,2.5941332279225855
arrests,1.2914326969849965e-05,1.2018158051438248
admissions,1.2914326969849965e-05,4.009170727201429
hogg,1.2914326969849965e-05,0
costco,1.2606842994377348e-05,2.0999361911246113
zealand,1.2606842994377348e-05,1.0358058537048958
crowds,1.2606842994377348e-05,1.1670503869831483
shutout,1.2606842994377348e-05,3.9744053090407525
27th,1.2606842994377348e-05,1.2374397148745464
nayeon,1.2606842994377348e-05,1.4719049685115693
lonzo,1.2299359018904729e-05,1.6168533044226687
emanuel,1.2299359018904729e-05,4.523743900031187
doubles,1.2299359018904729e-05,1.0001819439741746
dual,1.2299359018904729e-05,1.275816386587602
neon,1.2299359018904729e-05,1.0001819439741746
friendships,1.2299359018904729e-05,1.275816386587602
prizes,1.2299359018904729e-05,1.0001819439741746
nationalmascotday,1.2299359018904729e-05,0
bundles,1.1991875043432112e-05,1.1652899291187113
sikh,1.1991875043432112e-05,1.6798631019484693
ikonics,1.1991875043432112e-05,4.487218024006074
punish,1.1991875043432112e-05,1.0277864053687762
champagne,1.1991875043432112e-05,1.4872180240060735
malik,1.1991875043432112e-05,1.580327428397555
indvpak,1.1991875043432112e-05,3.902255523284917
thebachelorettte,1.1991875043432112e-05,0
charleston,1.1684391067959493e-05,1.7493036004463183
taiwan,1.1684391067959493e-05,1.279818317145098
sharma,1.1376907092486876e-05,1.2413441693304625
bihar,1.1376907092486876e-05,2.6039142487151707
boeing,1.1376907092486876e-05,1.3238063295224354
gunman,1.1376907092486876e-05,3.411269170772775
suspected,1.1376907092486876e-05,1.0189517479940147
owens,1.1376907092486876e-05,1.0189517479940147
aggretsuko,1.1376907092486876e-05,4.411269170772775
bolton,1.1376907092486876e-05,1.6039142487151707
drawings,1.1376907092486876e-05,1.0893410758854125
wiggins,1.1376907092486876e-05,4.411269170772775
daddysgurl,1.1376907092486876e-05,5.411269170772775
grandhotel,1.1376907092486876e-05,0
quran,1.1069423117014257e-05,1.4648502109776187
bigots,1.1069423117014257e-05,1.2842779653357979
falcons,1.1069423117014257e-05,3.3717408065861374
reds,1.1069423117014257e-05,1.5643858845285332
pornography,1.1069423117014257e-05,1.5643858845285332
recommends,1.1069423117014257e-05,2.049812711698775
hayes,1.1069423117014257e-05,1.91230918794884
suicidal,1.1069423117014257e-05,1.4648502109776187
jeopardy,1.1069423117014257e-05,1.91230918794884
melania,1.1069423117014257e-05,1.2842779653357979
semitic,1.1069423117014257e-05,2.049812711698775
sacktomwatson,1.1069423117014257e-05,0
das,1.076193914154164e-05,1.243635980838452
murderer,1.076193914154164e-05,1.6306591039476994
dishonest,1.076193914154164e-05,1.4242082264802731
venus,1.076193914154164e-05,1.0091707272014294
booed,1.076193914154164e-05,1.0831713086452062
emojis,1.076193914154164e-05,1.0831713086452062
nationwide,1.076193914154164e-05,1.3310988220887916
lok,1.076193914154164e-05,3.3310988220887916
pogba,1.076193914154164e-05,2.0091707272014294
incidents,1.076193914154164e-05,1.1611738206464792
mycam3x,1.076193914154164e-05,0
llj,1.045445516606902e-05,0
operate,1.045445516606902e-05,1.2892786463941646
maintaining,1.045445516606902e-05,1.382388050785646
elias,1.045445516606902e-05,2.967350551506802
cramps,1.045445516606902e-05,1.382388050785646
deported,1.045445516606902e-05,1.119353644951852
courthouse,1.045445516606902e-05,4.289278646394164
universities,1.045445516606902e-05,1.041351132950579
paste,1.045445516606902e-05,1.041351132950579
karlsson,1.045445516606902e-05,3.7043161456730083
tankers,1.045445516606902e-05,3.2892786463941643
vets,1.045445516606902e-05,1.2892786463941646
nako,1.045445516606902e-05,2.7043161456730083
judged,1.045445516606902e-05,1.041351132950579
2wish,1.045445516606902e-05,1.119353644951852
pokemonswordshield,1.045445516606902e-05,1.382388050785646
noo,1.0146971190596401e-05,1.1587470832519389
reelection,1.0146971190596401e-05,1.9242818296149162
suzanne,1.0146971190596401e-05,3.2462099245022786
stephanopoulos,1.0146971190596401e-05,4.246209924502279
kendrick,1.0146971190596401e-05,1.076284923059966
sania,1.0146971190596401e-05,5.246209924502279
fakenews,1.0146971190596401e-05,1.5457702063611862
ardys,1.0146971190596401e-05,3.2462099245022786
underground,1.0146971190596401e-05,1.2462099245022784
maybin,1.0146971190596401e-05,0
minho,1.0146971190596401e-05,1.076284923059966
youneedtocalmdown,1.0146971190596401e-05,0
