word, today's frequency, log2(freq.today/freq.ystdy)
zodiac,2.5837648647222374e-05,1.5881260471405707
ross,2.5837648647222374e-05,1.3043330811399796
mcconnell,2.5472021543723944e-05,1.1842360851067486
5thmusterinbusan,2.5472021543723944e-05,0
spinningtop,2.5472021543723944e-05,1.136930370328392
nhs,2.53501458425578e-05,1.560645310718464
britain,2.5228270141391657e-05,1.0328603867752562
putin,2.5106394440225514e-05,1.0258739564591492
warrington,2.4740767336727084e-05,6.04910346581956
blackoutbts,2.4497015934394798e-05,0
butler,2.4375140233228654e-05,1.5681921197718118
sharma,2.4375140233228654e-05,2.220268816351505
boywithluv,2.4375140233228654e-05,2.027623738409109
figures,2.425326453206251e-05,1.3199524510369411
elon,2.4131388830896368e-05,2.3126844505729016
busanpridejk,2.4131388830896368e-05,0
treason,2.388763742856408e-05,1.0915867971410742
kerala,2.352201032506565e-05,1.33236839612774
bench,2.3400134623899508e-05,1.4451680932985276
rick,2.3278258922733365e-05,1.0070000662832579
zelda,2.3034507520401078e-05,1.2455702547143648
kuz,2.266888041690265e-05,3.9229263597424158
arsenal,2.2547004715736505e-05,1.2712928193759716
sharleneoniwantasap,2.2425129014570362e-05,0
roster,2.2181377612238075e-05,1.3680002327760676
ind,2.2181377612238075e-05,1.8915621888330807
refused,2.2181377612238075e-05,1.2477059990583559
megatron,2.2181377612238075e-05,4.306599688111925
livepd,2.2181377612238075e-05,3.5696340939457185
zealand,2.2059501911071932e-05,1.360051479660577
galahad,2.2059501911071932e-05,5.8836134357175895
youngjae,2.193762620990579e-05,1.7881578037137198
forhanbin,2.1815750508739645e-05,0
yoongi's,2.157199910640736e-05,1.327811142660369
jikook,2.120637200290893e-05,1.1262713263420203
spice,2.120637200290893e-05,1.5787835310395273
toss,2.0962620600576642e-05,1.562104789892897
xi,2.08407448994105e-05,1.6316950620779698
overs,2.047511779591207e-05,1.869194375804626
utc,2.047511779591207e-05,1.7760849714131448
batch,2.0353242094745926e-05,1.375154418329676
pakvsind,2.0353242094745926e-05,0
got7wemadeit,2.0353242094745926e-05,0
resign,2.010949069241364e-05,1.049650044739108
pg,2.010949069241364e-05,2.049650044739108
ikonics,1.9987614991247496e-05,3.156357052531312
celtics,1.9987614991247496e-05,1.9339646311948642
refugees,1.9865739290081353e-05,1.6450328616151226
lad,1.974386358891521e-05,1.8167269559104904
spine,1.9500112186582923e-05,1.6182328022714074
cp,1.9256360784250636e-05,2.8801933747538833
somi,1.9256360784250636e-05,1.2952308740327267
realised,1.9256360784250636e-05,1.4396207833679018
causes,1.9134485083084493e-05,1.0345321077512863
stewart,1.9134485083084493e-05,1.218956678888714
injuries,1.901260938191835e-05,1.2097381488593353
jaebeom,1.901260938191835e-05,1.6691697674966328
fathersday2019,1.901260938191835e-05,4.0842072667754765
whataburger,1.8768857979586063e-05,4.06559158860813
maura,1.8768857979586063e-05,0
credibility,1.828135517492149e-05,1.525123397879926
daddysgurlbignight,1.828135517492149e-05,0
nationwide,1.7793852370256917e-05,1.8731523893733093
minority,1.7793852370256917e-05,1.251664012627039
breaker,1.7671976669090773e-05,1.9787141379281628
piper,1.7671976669090773e-05,2.1042450200120215
134340,1.755010096792463e-05,4.553692550076697
choreography,1.7306349565592344e-05,1.0099527120820535
happyfathersday2019,1.7306349565592344e-05,0
ourfather,1.7306349565592344e-05,0
ahgases,1.71844738644262e-05,1.0638872823958805
thala,1.71844738644262e-05,1.8228791828920856
lagos,1.7062598163260057e-05,1.1207331428005904
furyschwarz,1.7062598163260057e-05,5.513050565579351
ourpride,1.7062598163260057e-05,0
vmin,1.6940722462093914e-05,1.595818025749373
wicket,1.681884676092777e-05,2.0328603867752557
therevefestivald4,1.681884676092777e-05,0
grid,1.6696971059761627e-05,1.3943367903445718
booked,1.6696971059761627e-05,1.1598715367075487
bowling,1.6696971059761627e-05,1.0894822088161507
hoshi,1.6575095358595484e-05,2.1493022949973617
leeds,1.645321965742934e-05,2.460583145685215
scottish,1.6331343956263197e-05,1.2799317376498445
twicelightsinbangkok,1.6331343956263197e-05,5.449856739092157
fansigninbkk,1.6209468255097054e-05,0
amir,1.5965716852764767e-05,3.4171905501718345
jrue,1.5843841151598624e-05,5.406135361662839
robots,1.5843841151598624e-05,1.2362103602205263
batch1andonly,1.572196545043248e-05,0
oo,1.5478214048100194e-05,1.787489734685394
pied,1.5478214048100194e-05,3.787489734685394
lanka,1.5478214048100194e-05,1.2025272339642377
karjon,1.5478214048100194e-05,0
mufc,1.5478214048100194e-05,1.1245247219629648
190614,1.535633834693405e-05,0
prank,1.535633834693405e-05,2.1911224706919885
splatoon2,1.535633834693405e-05,1.0391193772469385
dame,1.523446264576791e-05,1.2620889920461322
mina,1.523446264576791e-05,1.4426612376879528
barry,1.523446264576791e-05,1.1016243198528861
eth,1.523446264576791e-05,1.5421969112388674
caturday,1.523446264576791e-05,3.7645893325753153
hopkins,1.5112586944601766e-05,3.7530013583001036
brussels,1.5112586944601766e-05,3.3379638590212597
copaamerica,1.5112586944601766e-05,5.33796385902126
nessa,1.4990711243435623e-05,5.326282053973625
donkiss,1.4990711243435623e-05,1.3262820539736244
impeachtrump,1.4990711243435623e-05,1.866850435336327
musk,1.486883554226948e-05,2.1445798847549584
taehyung's,1.486883554226948e-05,1.0665773727536851
shivikasbeautifuljourney,1.486883554226948e-05,0
pels,1.4746959841103336e-05,5.302630785908979
inec,1.4746959841103336e-05,0
jenlisa,1.4746959841103336e-05,2.980702691021617
ghana,1.4625084139937193e-05,1.2031953029925637
transgender,1.4625084139937193e-05,1.1207331428005907
jeongyeon,1.4625084139937193e-05,2.9687300493555404
massively,1.4625084139937193e-05,1.3837675486343843
afghanistan,1.450320843877105e-05,1.1086603105000157
whites,1.450320843877105e-05,1.1086603105000157
imran,1.450320843877105e-05,1.8191536933050307
thou,1.450320843877105e-05,1.0306577984987426
eugene,1.4381332737604906e-05,2.9444825031088633
il,1.4381332737604906e-05,1.0184830845526402
tatum,1.4381332737604906e-05,2.68144809727507
maze,1.4381332737604906e-05,2.68144809727507
lakeshow,1.4381332737604906e-05,4.2664105979962255
bulletproof,1.4259457036438763e-05,2.0842072667754765
tankers,1.4259457036438763e-05,3.6691697674966326
villa,1.4259457036438763e-05,1.1666694269674496
ashtan,1.413758133527262e-05,1.6567860430408006
dublin,1.413758133527262e-05,1.4343936217043525
targetdown,1.413758133527262e-05,0
morocco,1.4015705634106477e-05,1.9073295046913972
howell,1.4015705634106477e-05,3.6442950988576035
registers,1.4015705634106477e-05,3.6442950988576035
replacement,1.3893829932940333e-05,1.3097669671906076
edwin,1.3893829932940333e-05,1.63169506207797
celebratinghumanityeveryday,1.3893829932940333e-05,0
drone,1.377195423177419e-05,1.2039465110495722
oman,1.377195423177419e-05,5.203946511049573
braves,1.377195423177419e-05,1.2970559154410535
unity,1.377195423177419e-05,1.3965915889919682
colours,1.377195423177419e-05,1.0340215096072598
superjunior,1.377195423177419e-05,1.2970559154410535
costco,1.3528202829441903e-05,2.1781834149844905
shite,1.3528202829441903e-05,1.1781834149844905
programme,1.3284451427109617e-05,1.3445969513537066
acid,1.3284451427109617e-05,1.245061277802792
initial,1.3284451427109617e-05,1.151951873411311
jan,1.3162575725943473e-05,1.3313001287402488
vcr,1.3162575725943473e-05,3.138655050797853
mccain,1.3162575725943473e-05,1.5536925500766967
reparations,1.304070002477733e-05,2.540272034314375
javascript,1.304070002477733e-05,1.2183439394270126
prizes,1.304070002477733e-05,1.3178796129779273
izone1stconcertinbkk,1.304070002477733e-05,5.125234535035531
murderer,1.2918824323611187e-05,1.7897599083102214
nigerians,1.2918824323611187e-05,1.3043330811399796
ukraine,1.2918824323611187e-05,1.4112482850564914
toonami,1.2918824323611187e-05,3.5267255024764275
madonna,1.2796948622445044e-05,1.3975733481594148
mongryong,1.2796948622445044e-05,0
saturdaymorning,1.2796948622445044e-05,4.098013066300507
bangkok,1.26750729212789e-05,2.0842072667754765
earthquake,1.26750729212789e-05,1.6247756481381792
mbappe,1.26750729212789e-05,2.0842072667754765
wildlife,1.26750729212789e-05,1.3837675486343843
autism,1.26750729212789e-05,1.3837675486343843
bam,1.26750729212789e-05,1.3837675486343843
bounceback,1.26750729212789e-05,3.0842072667754765
moroccan,1.2553197220112757e-05,2.7483399809302402
apollo,1.2431321518946614e-05,1.248837968548276
trafford,1.2431321518946614e-05,0
chairman,1.230944581778047e-05,1.0419790313861792
grandfancon,1.230944581778047e-05,0
collective,1.230944581778047e-05,1.0419790313861792
arse,1.230944581778047e-05,1.1350884357776605
tito,1.230944581778047e-05,2.457016530665023
alertethandolan,1.230944581778047e-05,0
vedantucracksiitjee,1.230944581778047e-05,0
notre,1.2187570116614327e-05,1.327184020268017
phd,1.2187570116614327e-05,1.442661237687953
baba,1.2187570116614327e-05,1.0276237384091091
busan's,1.2187570116614327e-05,0
daniel2yearreign,1.2187570116614327e-05,0
hospitals,1.194381871428204e-05,1.2980376746085003
berlin,1.194381871428204e-05,1.1911224706919885
wickets,1.194381871428204e-05,3.4135148920284366
mets,1.194381871428204e-05,1.1911224706919885
cuba,1.194381871428204e-05,1.1911224706919885
curfew,1.194381871428204e-05,4.998477392749592
stab,1.1821943013115897e-05,1.1763254687639082
ebola,1.1700067311949754e-05,1.061839453747022
iraqi,1.1700067311949754e-05,4.968730049355541
ausvsl,1.1700067311949754e-05,0
mtv,1.157819161078361e-05,1.368660656244176
d1,1.157819161078361e-05,1.0467325613568135
donghae,1.157819161078361e-05,2.63169506207797
utd,1.157819161078361e-05,2.368660656244176
encarnacion,1.157819161078361e-05,2.953623156965332
dlo,1.157819161078361e-05,0
nerkondapaarvai,1.157819161078361e-05,1.9536231569653324
ss7sinjakarta,1.157819161078361e-05,0
roblox,1.1456315909617467e-05,1.0314658047035032
cameroon,1.1456315909617467e-05,1.9383564003120217
spa,1.1456315909617467e-05,1.0314658047035032
wilder,1.1456315909617467e-05,2.353393899590866
facility,1.1456315909617467e-05,1.0314658047035032
worldcup2019,1.1456315909617467e-05,2.353393899590866
mostunderratedbeatlessong,1.1456315909617467e-05,0
doyouhave5min,1.1456315909617467e-05,0
asset,1.1334440208451324e-05,1.6009982648550534
juan,1.1334440208451324e-05,1.2224866416013236
bangchan,1.1334440208451324e-05,2.9229263597424158
griffin,1.1334440208451324e-05,2.1155714376848116
boyz,1.1334440208451324e-05,1.1155714376848116
tokens,1.1212564507285181e-05,1.099974582633793
heavenly,1.1212564507285181e-05,1.322367003970241
stabbed,1.1212564507285181e-05,1.099974582633793
kl,1.1212564507285181e-05,3.3223670039702413
namkook,1.1212564507285181e-05,3.9073295046913974
condemn,1.1212564507285181e-05,1.322367003970241
wehavewewill,1.1212564507285181e-05,3.9073295046913974
heavyweight,1.1090688806119038e-05,1.1911224706919885
ml,1.1090688806119038e-05,1.0842072667754767
ajith,1.0968813104952894e-05,1.175180926822967
sadiq,1.0968813104952894e-05,2.290658144242903
convenient,1.0968813104952894e-05,1.4161890263267618
bolton,1.0968813104952894e-05,1.5536925500766967
11am,1.0968813104952894e-05,1.290658144242903
classroom,1.0968813104952894e-05,1.4161890263267618
franco,1.0968813104952894e-05,2.553692550076697
wooseok,1.0968813104952894e-05,1.4161890263267618
starstruckfinalaudition,1.0968813104952894e-05,0
dept,1.0846937403786751e-05,1.2745384788796261
200k,1.0846937403786751e-05,1.15906126145969
taegi,1.0846937403786751e-05,2.0521460575431782
usopen,1.0846937403786751e-05,3.2745384788796263
assessment,1.0725061702620608e-05,1.0358442452140775
3racha,1.0725061702620608e-05,0
mamata,1.0725061702620608e-05,2.0358442452140775
rapped,1.0725061702620608e-05,3.8431991672716816
aldubxadn47thmonthsary,1.0725061702620608e-05,0
iccworldcup2019,1.0725061702620608e-05,2.0358442452140775
francis,1.0603186001454464e-05,1.5047829495957503
hostile,1.0603186001454464e-05,1.1262713263420203
namjoon's,1.0603186001454464e-05,1.5047829495957503
fancams,1.0603186001454464e-05,1.0193561224255085
fiverr,1.0603186001454464e-05,1.2417485437619566
vaccines,1.0603186001454464e-05,1.0193561224255085
object,1.0481310300288321e-05,1.0026773812788785
thumb,1.0359434599122178e-05,1.4712303898847239
extension,1.0359434599122178e-05,1.20819598405093
sherif,1.0359434599122178e-05,2.20819598405093
runway,1.0359434599122178e-05,1.3337268661347887
abeg,1.0359434599122178e-05,1.0927187666309939
aur,1.0237558897956035e-05,1.6061599699708322
zara,1.0237558897956035e-05,2.4541568765257824
maths,1.0237558897956035e-05,2.1911224706919885
referendum,1.0237558897956035e-05,1.6061599699708322
waziristan,1.0237558897956035e-05,2.4541568765257824
son's,1.0237558897956035e-05,1.4541568765257824
lib,1.0237558897956035e-05,1.1911224706919885
botw,1.0237558897956035e-05,3.1911224706919885
mtvlahitglilikeit,1.0237558897956035e-05,1.1911224706919885
mtvbrhitshallow,1.0237558897956035e-05,1.1911224706919885
mtvlashiptakitaki,1.0237558897956035e-05,1.0756452532720526
mtvlaridiculocardiminaj,1.0237558897956035e-05,1.1911224706919885
mtvlapetsasia,1.0237558897956035e-05,1.1911224706919885
mtvbrfandomlittlemonsters,1.0237558897956035e-05,1.1911224706919885
vcailikeit,1.0237558897956035e-05,1.1911224706919885
milan,1.0115683196789891e-05,1.173844479260153
randle,1.0115683196789891e-05,4.758806979981309
humanitarian,1.0115683196789891e-05,1.173844479260153
iv,1.0115683196789891e-05,1.0583672618402167
haul,1.0115683196789891e-05,1.5888819785389967
foolish,1.0115683196789891e-05,1.436878885093947
bayo,1.0115683196789891e-05,3.758806979981309
tatay,1.0115683196789891e-05,0
hanbin's,1.0115683196789891e-05,1.9514520579237051
lampard,1.0115683196789891e-05,2.4368788850939467
