word, today's frequency, log2(freq.today/freq.ystdy)
batchultimate3hreat,2.3210633037916296e-05,0
kashmir,2.3087172223884826e-05,1.1598696926269525
screenshots,2.3087172223884826e-05,1.061465988565958
marianne,2.296371140985336e-05,3.5615249799850495
indvseng,2.296371140985336e-05,6.561524979985049
haiti,2.284025059582189e-05,2.9098914396186055
thugs,2.259332896775895e-05,2.078634388523763
thirdlayfsary,2.160564245550719e-05,0
fatoyinbo,2.160564245550719e-05,0
leonard,2.148218164147572e-05,1.8214534749510214
cement,2.148218164147572e-05,2.1799074458634977
heatwave,2.0864877571318374e-05,3.1753180917156167
ursula,2.0864877571318374e-05,4.615890683101598
durant,2.0864877571318374e-05,2.56526461003163
sophie,2.0617955943255434e-05,1.5731804471863282
matatag,2.0617955943255434e-05,4.821107960629914
pakistanis,2.0371034315192495e-05,2.6882486649817414
ebook,2.0124112687129555e-05,1.440356985545209
supermariomaker2,2.0124112687129555e-05,5.371094323108095
momo,2.0000651873098085e-05,1.0768139528993939
namjoongoingtojailparty,1.9877191059066615e-05,0
suarez,1.963026943100368e-05,2.875817505524076
devout,1.963026943100368e-05,4.165324122719061
christie,1.963026943100368e-05,3.7502866234402172
afghans,1.938334780294074e-05,1.9246694949898846
brandon,1.925988698890927e-05,1.0223661688770178
jae,1.91364261748778e-05,1.4405095790236833
bangladesh,1.91364261748778e-05,1.5171308606265956
invitation,1.876604373278339e-05,1.1205465628159212
ptm,1.876604373278339e-05,3.810862063683306
cody,1.876604373278339e-05,1.4374036681558615
braveheart,1.876604373278339e-05,5.270293682320603
wasim,1.864258291875192e-05,4.6758084074809405
liberalism,1.839566129068898e-05,2.3346440937306605
janet,1.839566129068898e-05,1.849217266560419
pinkmagic,1.8272200476657512e-05,2.587963344731243
milkshake,1.8148739662626043e-05,1.5496131717418868
osaka,1.8148739662626043e-05,2.267842203326507
kessel,1.8025278848594573e-05,6.212190727757035
mbs,1.8025278848594573e-05,3.752759109119738
francis,1.7901818034563103e-05,1.1578811395334987
empoweringvaanilirul,1.7901818034563103e-05,0
chemical,1.7778357220531633e-05,1.2150112468194136
wwic2019,1.7778357220531633e-05,0
dictators,1.7778357220531633e-05,2.5484349805446054
izone,1.7654896406500163e-05,1.1822375056554075
onces,1.7531435592468693e-05,2.5282570986069755
woj,1.7407974778437223e-05,4.161917521275812
korea's,1.7161053150374283e-05,2.096913122242072
thestationconcert,1.7161053150374283e-05,0
ellis,1.7037592336342813e-05,2.272909630527615
tknxrwsentosaxqetourd2,1.7037592336342813e-05,0
wahab,1.6914131522311343e-05,4.798470156950182
dlo,1.6914131522311343e-05,1.4765420620628198
ptmdeceivingpashtuns,1.6667209894248407e-05,0
wehavewewill,1.6543749080216937e-05,1.4445991695600657
glasto,1.6420288266185467e-05,5.077648604378208
kemi,1.6420288266185467e-05,4.755720509490845
afgvpak,1.6420288266185467e-05,0
hornets,1.6296827452153997e-05,3.1598696926269527
batchthree,1.6296827452153997e-05,0
producex101,1.6173366638122527e-05,1.0334213573860138
ruga,1.6049905824091057e-05,0
cameroon,1.5926445010059587e-05,1.6412760015215118
gulbadin,1.5926445010059587e-05,4.033593424300272
humanitybeatingevils,1.5802984196028117e-05,0
masks,1.5679523381996647e-05,1.4874888995921707
illegitimate,1.5679523381996647e-05,3.3106111375080913
russians,1.5556062567965177e-05,1.141665097249362
costa,1.5432601753933707e-05,1.3157251115676092
gems,1.5432601753933707e-05,1.2332629513756364
abuja,1.5309140939902238e-05,1.767109113634943
lama,1.518568012587077e-05,2.6429525793288953
cucumbers,1.518568012587077e-05,3.3799181734951014
resisttogether,1.518568012587077e-05,4.379918173495102
bret,1.50622193118393e-05,3.3681410057187477
jenlisa,1.50622193118393e-05,1.4936718878026067
meghan,1.481529768377636e-05,1.2288170463444443
ikonics,1.481529768377636e-05,1.536939341706776
ourlovejinhwan,1.481529768377636e-05,0
wimbledon,1.4691836869744891e-05,2.0592029370573894
2wish,1.4691836869744891e-05,1.872789812826508
busola,1.4691836869744891e-05,6.917183932184962
ruinvacationin4words,1.4691836869744891e-05,0
uruguay,1.4568376055713421e-05,4.320046717517703
iwantasapxmayward,1.4568376055713421e-05,0
chenstation,1.4444915241681951e-05,0
pdf,1.4444915241681951e-05,1.137843386296954
tzuyu,1.4444915241681951e-05,1.5004134656816621
daddysgurlbalikalindog,1.4444915241681951e-05,0
dahyun,1.4321454427650481e-05,2.4880297412258296
naira,1.4321454427650481e-05,1.5584190691172275
mitchell,1.4197993613619012e-05,1.1129687176579246
ochoa,1.4074532799587542e-05,6.855256183041759
diplomacy,1.4074532799587542e-05,1.8552561830417595
maymay,1.4074532799587542e-05,1.6458028174128094
putin's,1.4074532799587542e-05,2.7677933417914202
stephens,1.3951071985556072e-05,3.672620129849893
chaeyoung,1.3951071985556072e-05,1.3506920349625309
nk,1.3951071985556072e-05,1.3506920349625309
jamaican,1.3951071985556072e-05,1.1146246767290062
marley,1.3827611171524603e-05,1.4721690863165384
pastors,1.3704150357493134e-05,1.6468570337848114
klay,1.3704150357493134e-05,1.9098914396186053
ngannou,1.3704150357493134e-05,6.816782035227124
kkk,1.3580689543461664e-05,1.0758054278384783
interference,1.3580689543461664e-05,1.759331763043224
barbarena,1.3580689543461664e-05,5.218763381680521
engvsind,1.3580689543461664e-05,0
suns,1.3457228729430194e-05,1.0091907801292845
pastorstepdown,1.3457228729430194e-05,0
dalai,1.3333767915398724e-05,3.7772536710404863
idolphlive,1.3333767915398724e-05,0
jihyo,1.3210307101367254e-05,1.1788706545570082
afghanis,1.3210307101367254e-05,3.763833155278165
genes,1.3210307101367254e-05,1.763833155278165
dhonibdayfestbegins,1.3210307101367254e-05,0
nadine,1.3086846287335786e-05,1.4648844045779685
semis,1.3086846287335786e-05,1.6210036064952507
irving,1.3086846287335786e-05,1.2908550048029197
bron,1.2963385473304316e-05,2.34429426376438
bairstow,1.2963385473304316e-05,6.7366116865431405
mannkibaat,1.2963385473304316e-05,5.151649185821984
redsox,1.2716463845241376e-05,2.0084269779191444
haram,1.2593003031209906e-05,1.2029384145188389
blackstars,1.2593003031209906e-05,3.372863415961151
birtherism,1.2469542217178436e-05,0
vest,1.2469542217178436e-05,1.5931148103784731
newark,1.2346081403146966e-05,1.380820139789494
census,1.2222620589115498e-05,1.2594053661778672
memo,1.2222620589115498e-05,1.0971339372789901
bruno,1.1975698961052558e-05,1.1304259147344708
afghani,1.1975698961052558e-05,2.4523540096218333
vladimir,1.1975698961052558e-05,2.229961588285385
mtvbrshipgagacooper,1.1975698961052558e-05,0
awb,1.1852238147021088e-05,3.607328669598174
cucumber,1.1852238147021088e-05,1.2854005747108115
jeongyeon,1.1852238147021088e-05,1.6531323592112988
thos3,1.1852238147021088e-05,0
aewfyterfest,1.1728777332989618e-05,0
juliantinaenpridecdmx,1.1728777332989618e-05,0
roberts,1.1605316518958148e-05,1.0223661688770178
flake,1.1605316518958148e-05,2.4894921793043157
censorship,1.1605316518958148e-05,1.0851019242249806
cocktail,1.148185570492668e-05,1.0696718836553745
ned,1.148185570492668e-05,1.4322419630400827
nzvaus,1.148185570492668e-05,0
acefamily,1.148185570492668e-05,0
moxley,1.135839489089521e-05,5.545928124934031
nayeon,1.123493407686374e-05,1.0065988530187013
trent,1.123493407686374e-05,1.137843386296954
responder,1.123493407686374e-05,3.945198308354558
gallagher,1.09880124488008e-05,1.1405475952253321
jaehwan,1.086455163476933e-05,1.0223661688770176
pakistan's,1.086455163476933e-05,1.0894803647355549
fulani,1.086455163476933e-05,1.3943349462639756
hnkkatotohanan,1.086455163476933e-05,0
photobook,1.074109082073786e-05,1.657954742668142
starc,1.074109082073786e-05,6.465309664725746
namak,1.074109082073786e-05,3.88034716400459
tulsi,1.0617630006706392e-05,1.2007034101355303
rockets,1.0494169192674922e-05,1.3873629856562661
annabelle,1.0494169192674922e-05,2.039439682235959
castro,1.0247247564611982e-05,1.753549410449218
personnel,1.0247247564611982e-05,1.039853595605859
murderous,1.0247247564611982e-05,1.753549410449218
darren,1.0123786750580512e-05,1.2506351565501348
sulli,1.0123786750580512e-05,3.2099931720527892
caesar,1.0123786750580512e-05,2.2099931720527892
aldubxadnlivesentwined,1.0123786750580512e-05,0
negotiations,1.0000325936549042e-05,1.04028807687428
rashford,1.0000325936549042e-05,2.902784553124345
teampart,1.0000325936549042e-05,0
