word, today's frequency, log2(freq.today/freq.ystdy)
emissions,1.3431495657054478e-05,1.5078928070360094
prayed,1.3431495657054478e-05,1.0449208306934636
spirits,1.3431495657054478e-05,1.016906454523867
minneapolis,1.3431495657054478e-05,2.6298833314146197
spooky,1.3431495657054478e-05,1.4319439538027108
wynonnaearp,1.3431495657054478e-05,1.5474211712226469
embracethelgbtq,1.3431495657054478e-05,0
bases,1.3145719153712894e-05,1.1627573209873219
uplift,1.3145719153712894e-05,2.438391763600749
cured,1.3145719153712894e-05,1.779428681435816
wondercon,1.3145719153712894e-05,3.3643911821569725
bothering,1.3145719153712894e-05,1.5163942756020223
mick,1.285994265037131e-05,1.747719821708478
csk,1.285994265037131e-05,1.2970584126989129
60s,1.285994265037131e-05,1.747719821708478
morrison,1.285994265037131e-05,1.1627573209873219
gq,1.285994265037131e-05,4.332682322429634
tracklist,1.285994265037131e-05,2.4846854158746843
somethin,1.285994265037131e-05,1.2622929945382364
metoo,1.285994265037131e-05,1.3692081984547482
ringthebell,1.285994265037131e-05,3.8472554952593923
pbbbig8tingsummersalubong,1.285994265037131e-05,0
japan's,1.2574166147029725e-05,3.1627573209873217
dddd,1.2574166147029725e-05,1.8673014374611505
musk,1.2574166147029725e-05,1.814834017567015
pappu,1.2574166147029725e-05,1.1303358432949442
censorship,1.2574166147029725e-05,1.0074790955094108
elon,1.2574166147029725e-05,1.4522639381823068
judith,1.2574166147029725e-05,1.622188939624619
coachella,1.2574166147029725e-05,1.4522639381823068
stg,1.228838964368814e-05,1.1967046529106593
bezos,1.228838964368814e-05,2.5890220756894196
fooling,1.228838964368814e-05,1.2670939808020576
realist,1.228838964368814e-05,1.834134573525951
womenshistorymonth,1.228838964368814e-05,1.2314700710713362
wareagle,1.228838964368814e-05,2.3410945622458343
spnlv,1.228838964368814e-05,5.589022075689419
muster,1.2002613140346556e-05,2.555074743766082
gunned,1.2002613140346556e-05,2.747719821708478
homophobia,1.2002613140346556e-05,1.1627573209873219
alden,1.2002613140346556e-05,1.3071472303224967
mulvaney,1.2002613140346556e-05,4.970112243044926
snl,1.2002613140346556e-05,2.3851497423237698
lapd,1.2002613140346556e-05,4.23314664887872
hellou2dreoutsideworld,1.2002613140346556e-05,0
migrant,1.1716836637004971e-05,2.060877706968108
unfollowing,1.1716836637004971e-05,1.162757320987322
gems,1.1716836637004971e-05,1.0284562292757309
bl,1.1716836637004971e-05,1.1279919028266452
conspiracies,1.1716836637004971e-05,1.5661130152185303
cesar,1.1716836637004971e-05,2.8198696074643133
aldenondaig,1.1716836637004971e-05,0
emperor,1.1431060133663387e-05,1.484685415874684
kookie,1.1431060133663387e-05,1.9611234598176714
inkigayo,1.1431060133663387e-05,1.67733049381708
spikers,1.1431060133663387e-05,3.025253797237387
sabres,1.1431060133663387e-05,2.5777948202661656
meek,1.1431060133663387e-05,1.355402398929718
pious,1.1431060133663387e-05,2.025253797237387
whistlepodu,1.1431060133663387e-05,1.8408292260999595
pronouns,1.1145283630321802e-05,1.6408046177919662
mls,1.1145283630321802e-05,1.0218947851474722
deepest,1.1145283630321802e-05,1.200232026405985
cheng,1.1145283630321802e-05,2.2782345384072578
haechan,1.1145283630321802e-05,1.4037654204911165
lydia,1.1145283630321802e-05,1.5412689442410514
paxeast,1.1145283630321802e-05,4.44815953984957
onmyblock,1.1145283630321802e-05,6.44815953984957
saitama,1.0859507126980218e-05,3.088756739543545
brotha,1.0859507126980218e-05,1.053132829812824
imperial,1.0859507126980218e-05,1.6557973322674389
satellite,1.0859507126980218e-05,1.323221993180568
nippsey,1.0859507126980218e-05,0
jonny,1.0573730623638631e-05,2.4653200910077526
sunmi,1.0573730623638631e-05,1.5142296914886995
refresh,1.0573730623638631e-05,1.242927669671305
jae,1.0573730623638631e-05,1.1627573209873219
okc,1.0573730623638631e-05,2.050282591728909
utah,1.0573730623638631e-05,1.086808467754023
puff,1.0573730623638631e-05,1.2022856851739592
rivals,1.0573730623638631e-05,1.1242831731726861
pharma,1.0573730623638631e-05,1.086808467754023
stevie,1.0573730623638631e-05,1.1627573209873219
emisat,1.0573730623638631e-05,6.372210686616271
happymothersday,1.0573730623638631e-05,5.372210686616271
inaccessibilitymeans,1.0573730623638631e-05,0
piousfoundationmonthofdss,1.0573730623638631e-05,0
fdr,1.0287954120297047e-05,2.2452194811792947
liability,1.0287954120297047e-05,1.3326823224296338
rosie,1.0287954120297047e-05,1.047280103567386
duke's,1.0287954120297047e-05,1.0107542275422718
cho,1.0287954120297047e-05,1.1627573209873219
tobi,1.0287954120297047e-05,2.1627573209873217
bbnaija,1.0287954120297047e-05,1.3326823224296338
custody,1.0002177616955462e-05,1.0441128244887028
chen's,1.0002177616955462e-05,2.3851497423237698
uva,1.0002177616955462e-05,1.0441128244887028
60's,1.0002177616955462e-05,2.4846854158746843
mariners,1.0002177616955462e-05,2.4846854158746843
nevada,1.0002177616955462e-05,1.0441128244887028
akp,1.0002177616955462e-05,5.292040337932288
vogue,1.0002177616955462e-05,1.00663811907004
reds,1.0002177616955462e-05,1.1221153364899759
forreal,1.0002177616955462e-05,1.9701122430449258
lfc,1.0002177616955462e-05,1.3378440275454129
pslvc45,1.0002177616955462e-05,6.292040337932288
day6worldtour,1.0002177616955462e-05,0
dreamday,1.0002177616955462e-05,3.122115336489976
