word, today's frequency, log2(freq.today/freq.ystdy)
penguins,2.8376732135527274e-05,3.131949907389829
tragic,2.8112762534266552e-05,1.0887193346321546
louisiana,2.7848792933005834e-05,1.0173934052572142
16th,2.7716808132375475e-05,1.22353345755035
christianity,2.718886892985404e-05,1.2976680810866597
abvote,2.718886892985404e-05,2.13165812964773
mosque,2.66609297273326e-05,1.6269310412733196
alabama,2.66609297273326e-05,1.072342189595682
magicalcircus,2.652894492670224e-05,0
kd,2.639696012607188e-05,1.0579868966186121
billionaires,2.6132990524811163e-05,1.5980761786011346
devastating,2.6132990524811163e-05,1.8976364604600424
arsenal,2.5869020923550445e-05,1.4959665613863937
julian,2.5737036122920086e-05,1.3665965066421857
sansa,2.5737036122920086e-05,2.0524879162141225
pulitzer,2.5341081721029005e-05,3.9687195585215247
michelle,2.5341081721029005e-05,1.5092879398842274
buildings,2.5209096920398646e-05,1.5919520761703982
heritage,2.4945127319137928e-05,1.138644559963837
burns,2.468115771787721e-05,1.428151177158822
lionel,2.454917291724685e-05,2.337953368187244
17th,2.454917291724685e-05,1.0816136149274584
stanleycup,2.4417188116616492e-05,1.3708180020928706
pens,2.428520331598613e-05,2.0328498959412404
dontspoiltheendgame,2.402123371472541e-05,6.476514198720221
cristiano,2.3625279312834334e-05,2.204607822342196
127,2.3625279312834334e-05,1.1671331169235326
smalling,2.3361309711573616e-05,1.6289701865469184
murray,2.3229324910943257e-05,1.3406883359084827
sup,2.2965355309682536e-05,1.1262608355080046
notredamecathedralfire,2.2965355309682536e-05,0
burnt,2.2701385708421818e-05,1.3075214719732835
macron,2.24374161071611e-05,1.8545485386022136
dowry,2.230543130653074e-05,5.3695989948037095
juvaja,2.230543130653074e-05,0
rashford,2.217344650590038e-05,3.0391088864129228
nbaplayoffs,2.217344650590038e-05,3.191111979857973
pledged,2.1909476904639663e-05,2.758796489147293
heartbreaking,2.1909476904639663e-05,1.0958314764248642
isles,2.1909476904639663e-05,2.2562961486181106
lou,2.1909476904639663e-05,1.0218308949810873
dssendingthecurseofdowry,2.1909476904639663e-05,0
ucp,2.17774921040093e-05,1.3350417727673405
casino,2.17774921040093e-05,1.6346020546262483
reporters,2.1249552901487865e-05,1.7146739359149854
firefighters,2.1117568100857506e-05,2.705685152687731
rico,2.1117568100857506e-05,1.4832927313512831
daenerys,2.1117568100857506e-05,1.8312160347715898
countdown,2.0985583300227147e-05,1.0336750003622948
cher,2.072161369896643e-05,2.4559853853555476
puerto,2.072161369896643e-05,1.1758774661628126
brighton,2.0589628898336066e-05,4.669159276662617
blaze,2.0457644097705707e-05,1.7212820077387494
selena,2.0457644097705707e-05,1.1155609468507957
arson,2.019367449644499e-05,3.904179306326814
restore,2.019367449644499e-05,1.471219899050708
yeontan,2.019367449644499e-05,4.226107401214176
cersei,2.019367449644499e-05,1.3192168056056577
lillard,1.9797720094553912e-05,3.0276132475750934
saitama,1.9665735293923553e-05,2.1878880789836863
giftofeducationbydss,1.9533750493293194e-05,0
happywheeinday,1.9401765692662835e-05,0
pittsburgh,1.9269780892032472e-05,1.2043478070146667
beck,1.9269780892032472e-05,3.3511891953439377
kxipvrr,1.9269780892032472e-05,0
interior,1.8873826490141395e-05,1.1285908952999142
pope,1.8873826490141395e-05,1.1285908952999142
ndp,1.8741841689511036e-05,1.1642703676393316
katie,1.8477872088250318e-05,1.0536084561080377
rebuilding,1.8477872088250318e-05,2.928077574024179
islanders,1.8477872088250318e-05,2.928077574024179
glenn,1.8477872088250318e-05,1.7760744805791289
tuesdaymotivation,1.8477872088250318e-05,1.1438062650796161
cardiff,1.834588728761996e-05,2.76573253635767
raptors,1.834588728761996e-05,1.628229012607735
solidarity,1.834588728761996e-05,1.0876606312450323
wheein,1.834588728761996e-05,5.087660631245033
ligt,1.82139024869896e-05,6.077244015299694
martial,1.7949932885728878e-05,2.149291804163345
26th,1.7949932885728878e-05,1.1492918041633453
earnings,1.7949932885728878e-05,1.4712198990507077
projectboywithluv,1.7949932885728878e-05,0
theflash,1.7949932885728878e-05,5.056182399771864
lingard,1.768596328446816e-05,4.449846248258141
devastated,1.768596328446816e-05,1.227453826921693
britney,1.75539784838378e-05,1.2166470719651103
8k,1.75539784838378e-05,1.936539152772375
welcometousa,1.7421993683207442e-05,0
homecoming,1.7290008882577083e-05,2.4171800593378188
civilization,1.7290008882577083e-05,1.9146797188086357
peeves,1.7158024081946724e-05,3.9910873715499795
kawhi,1.7026039281316365e-05,1.2795070958036867
lowry,1.7026039281316365e-05,4.394984313223623
restoration,1.6762069680055643e-05,1.4338422892366776
neera,1.6762069680055643e-05,0
championsleague,1.6762069680055643e-05,2.2569645271525984
keeper,1.6630084879425284e-05,1.245559763880349
ableg,1.6630084879425284e-05,1.0391088864129225
juveajax,1.6630084879425284e-05,5.945999482021441
freebritney,1.6630084879425284e-05,0
achieved,1.6498100078794925e-05,1.027613247575093
notredamecathedral,1.6498100078794925e-05,0
fundraising,1.6366115278164566e-05,1.0160252732998813
rollercoasters,1.6234130477534207e-05,4.911234063860765
jaime,1.6102145676903848e-05,1.6515293826408255
mikrokosmos,1.597016087627349e-05,2.187143077655027
190414,1.597016087627349e-05,0
taekook,1.583817607564313e-05,1.4832927313512831
holly,1.570619127501277e-05,1.0561823997718642
wisconsin,1.570619127501277e-05,1.108649819666
kyungsoo,1.544222167375205e-05,1.75162143685459
columbine,1.5178252072491331e-05,4.8142096094659
fupa,1.5178252072491331e-05,5.8142096094659
yelich,1.5178252072491331e-05,3.4922815145785377
notredamefire,1.5178252072491331e-05,0
magnoliasforwheein,1.5178252072491331e-05,0
centuries,1.5046267271860972e-05,1.2166470719651103
dany,1.5046267271860972e-05,3.2166470719651103
mainemendozaonbb,1.5046267271860972e-05,0
zach,1.4914282471230613e-05,1.3294669022994152
rebuilt,1.4914282471230613e-05,2.6189735194944
arya,1.4914282471230613e-05,1.145042331161988
caratselcaday,1.4914282471230613e-05,0
epstein,1.4782297670600254e-05,2.3166428619418316
catholics,1.4782297670600254e-05,2.6061494791368167
27th,1.4650312869969894e-05,1.2395734688146176
programme,1.4518328069339534e-05,1.0496395539050922
magnus,1.4386343268709175e-05,1.0930476935237263
compatible,1.4122373667448457e-05,1.3882584500353092
biblical,1.4122373667448457e-05,2.00974682678158
predictions,1.3990388866818097e-05,1.1730780570277108
twbafumiyam,1.3858404066187738e-05,0
kirby,1.3726419265557378e-05,1.0841967759414608
spying,1.359443446492702e-05,1.567757244454404
bracket,1.346244966429666e-05,1.1175829444360077
kalank,1.346244966429666e-05,1.9407051823519283
sharks,1.346244966429666e-05,2.0561823997718642
medal,1.319848006303594e-05,1.2202583255174893
euros,1.319848006303594e-05,3.6125757482962495
buhari,1.319848006303594e-05,1.290647653408887
barcamufc,1.319848006303594e-05,0
psg,1.3066495262405582e-05,2.428151177158822
dmk,1.3066495262405582e-05,2.5980761786011346
ryujin,1.3066495262405582e-05,3.276148083713772
winterfell,1.3066495262405582e-05,2.428151177158822
vu,1.2934510461775222e-05,1.4135044011944207
rb,1.2934510461775222e-05,1.1911119798579728
bangladeshi,1.2934510461775222e-05,3.261501307749371
seahawks,1.2934510461775222e-05,3.583429402636733
lupin,1.2802525661144862e-05,4.568632400708653
medieval,1.2802525661144862e-05,2.109200782071355
viking,1.2802525661144862e-05,1.481169559458313
burgon,1.2670540860514503e-05,0
storms,1.2538556059884144e-05,1.290647653408887
lightstick,1.2538556059884144e-05,2.2166470719651103
gala,1.2406571259253785e-05,1.063876791561865
lb,1.2406571259253785e-05,1.1309909874204018
offence,1.2406571259253785e-05,1.1309909874204018
mourinho,1.2406571259253785e-05,3.5233084101991623
thorns,1.2406571259253785e-05,3.938345909478006
bwl,1.2406571259253785e-05,4.523308410199162
divorced,1.2406571259253785e-05,1.3533834087568497
spire,1.2274586458623426e-05,3.9229158689084
donghae,1.2142601657993065e-05,2.170353419691175
22nd,1.2142601657993065e-05,1.244354001134952
weld,1.2142601657993065e-05,3.170353419691175
zionism,1.2010616857362706e-05,2.8915516979990645
rr,1.2010616857362706e-05,3.8915516979990645
dame's,1.2010616857362706e-05,0
aqsa,1.2010616857362706e-05,5.476514198720221
mourn,1.2010616857362706e-05,2.0170825800829237
dispatch,1.1878632056732347e-05,1.068255232072439
magicalencorecbx,1.1878632056732347e-05,0
mosques,1.1746647256101988e-05,2.6370980674303186
historically,1.1614662455471629e-05,1.1062230822714598
celebrates,1.1614662455471629e-05,1.0358337543800618
fursuit,1.1614662455471629e-05,2.843188676437666
ciara,1.1482677654841268e-05,2.0897349594828905
lukaku,1.1482677654841268e-05,3.8267005536490966
amsterdam,1.1482677654841268e-05,1.604308132312649
dynamics,1.1482677654841268e-05,1.2417380529279407
ooo,1.1350692854210909e-05,1.488093717615104
ironman,1.1350692854210909e-05,1.9355526945863253
rugby,1.1350692854210909e-05,1.0026668904448626
iraqi,1.1350692854210909e-05,1.2250593117813104
antifa,1.1350692854210909e-05,1.0026668904448626
cargo,1.121870805358055e-05,1.3781104946592266
farage,1.121870805358055e-05,1.6776707765181345
barbie,1.121870805358055e-05,1.0561823997718642
qualcomm,1.121870805358055e-05,2.3781104946592264
happyryujinday,1.121870805358055e-05,0
shapiro,1.108672325295019e-05,1.660597263159193
monument,1.108672325295019e-05,2.0391088864129228
punching,1.108672325295019e-05,1.039108886412923
formula,1.0954738452319832e-05,1.2562961486181103
jong,1.0954738452319832e-05,1.5364040678108455
damian,1.0954738452319832e-05,2.173833988426137
halsey's,1.0954738452319832e-05,3.758796489147293
towers,1.0954738452319832e-05,1.2562961486181103
vandalized,1.0822753651689471e-05,3.741309062418452
francis,1.0822753651689471e-05,1.004343468252246
grenfell,1.0822753651689471e-05,4.326271563139609
relics,1.0822753651689471e-05,4.326271563139609
reigns,1.0822753651689471e-05,1.8668399445023112
abpoli,1.0822753651689471e-05,1.238808721889269
hardware,1.0690768851059112e-05,1.7236070606849931
alexis,1.0690768851059112e-05,1.3085695614061497
bayley,1.0690768851059112e-05,1.986641466518787
ajith,1.0558784050428753e-05,1.1207226519665747
creed,1.0558784050428753e-05,1.5902079352677951
arcade,1.0558784050428753e-05,1.0427201399653017
compatibility,1.0558784050428753e-05,2.1207226519665747
detained,1.0558784050428753e-05,1.290647653408887
ipa,1.0558784050428753e-05,1.5902079352677951
perthsaintchinese,1.0558784050428753e-05,5.290647653408887
wonho,1.0558784050428753e-05,1.0427201399653017
imam,1.0426799249798394e-05,1.5720605885575356
mortgage,1.0426799249798394e-05,1.2725003066986278
tanden,1.0426799249798394e-05,0
chaplin,1.0426799249798394e-05,2.102575305256315
hashtags,1.0426799249798394e-05,1.365609711090109
byahengbrokenhearted,1.0426799249798394e-05,0
restored,1.0294814449168033e-05,1.254121777383773
tannie,1.0294814449168033e-05,5.254121777383773
sats,1.0294814449168033e-05,2.9321936824964108
aap,1.0162829648537674e-05,1.9135780043290638
yuta,1.0162829648537674e-05,1.0655810977741138
capcom,1.0162829648537674e-05,2.235506099216426
treasures,1.0162829648537674e-05,1.7760744805791286
omotola,1.0162829648537674e-05,0
organ,1.0162829648537674e-05,1.428151177158822
leonard,1.0162829648537674e-05,1.2355060992164262
shawnmendesthetourlondon,1.0162829648537674e-05,0
veto,1.0030844847907315e-05,1.3097564763565916
starwars,1.0030844847907315e-05,1.5162073538240182
01thechampion,1.0030844847907315e-05,0
17caratselcaday,1.0030844847907315e-05,0
