word, today's frequency, log2(freq.today/freq.ystdy)
passengers,2.2486910113295577e-05,1.6777758548988175
treason,2.2486910113295577e-05,1.0630660107836092
waters,2.2486910113295577e-05,1.1859227585691428
yuzuru,2.2370397625661924e-05,4.670281318351893
miroh,2.2253885138028267e-05,1.3959611049715843
putittothepeoplemarch,2.2020860162760954e-05,5.647561241851809
sanctions,2.1904347675127297e-05,1.3000576664237495
theater,2.1904347675127297e-05,1.1007488582003429
kissesguillermostpromisingstar,2.1904347675127297e-05,0
msnbc,2.1787835187493644e-05,1.6322132775183738
playoff,2.1671322699859987e-05,1.0097677846235602
maddow,2.155481021222633e-05,2.758719283019477
barbra,2.155481021222633e-05,5.031737777425893
kanorerun,2.155481021222633e-05,6.031737777425893
evlenelim,2.132178523695902e-05,0
nathan,2.1205272749325364e-05,1.6862228622209148
subway,2.1088760261691708e-05,1.4152397032716302
russiagate,2.097224777405805e-05,4.992209413239255
mostrequestedlive,2.073922279879074e-05,1.5837723250972184
puppies,2.0506197823523428e-05,1.1184856815659363
dhoni,2.015666036062246e-05,2.2345448264052132
ghana,1.9457585434820525e-05,1.0095914914674917
dsswelfareworksmarchweek4,1.934107294718687e-05,0
moore,1.9224560459553215e-05,1.042250095738851
dora,1.9224560459553215e-05,3.1297129369891907
fumiya,1.9224560459553215e-05,3.1297129369891907
mainemendozaboxofficequeen,1.9224560459553215e-05,0
lucifer,1.910804797191956e-05,1.6879833200853522
heights,1.8875022996652246e-05,1.0853188176307371
c2e2,1.8641998021384936e-05,4.599891990460495
cube,1.852548553375128e-05,1.3538076535566388
marched,1.8408973046117622e-05,1.7452433760331152
findings,1.8408973046117622e-05,2.4349032554209646
wodflytogether,1.8408973046117622e-05,0
territory,1.8059435583216656e-05,1.3170491035465213
trait,1.8059435583216656e-05,1.2529187661268055
watson,1.770989812031569e-05,1.2247218742961536
btsinhongkongday3,1.770989812031569e-05,0
polling,1.7593385632682033e-05,1.5163686348982117
ly,1.7593385632682033e-05,1.0757960435122305
priest,1.7593385632682033e-05,1.4168329613472974
trae,1.7476873145048376e-05,2.2697433887681644
iplannxmamondexvcare,1.7476873145048376e-05,0
indict,1.736036065741472e-05,3.056559824649313
investigated,1.7243848169781067e-05,1.2724043702312324
conclusions,1.7243848169781067e-05,2.124847181817375
mozambique,1.712733568214741e-05,1.530103660303633
converted,1.6894310706880097e-05,1.805796289008374
pbb8batch2bigjump,1.6661285731612787e-05,0
tb,1.6311748268711817e-05,1.7227487382460287
leavers,1.6311748268711817e-05,1.3319587852138621
lago,1.6195235781078164e-05,2.6192973896330884
golan,1.6195235781078164e-05,4.39690496829664
peoplesmarch,1.6195235781078164e-05,0
dontkillyourunborndaughter,1.6195235781078164e-05,0
purdue,1.6078723293444507e-05,3.193843274408906
190321,1.596221080581085e-05,0
peoplevotemarch,1.596221080581085e-05,0
kohli,1.537964836764257e-05,2.6061509809321777
inaworldwithnotwitter,1.537964836764257e-05,0
abducted,1.5263135880008914e-05,1.9092884535392374
blair,1.5263135880008914e-05,1.2118512235596688
vikingsky,1.5263135880008914e-05,0
survivor,1.514662339237526e-05,1.1769492930963052
fisa,1.514662339237526e-05,1.326326917134532
chang,1.5030110904741605e-05,1.9266210716116787
delavin,1.5030110904741605e-05,1.8111438541917428
supplementary,1.4913598417107948e-05,3.1784282220222186
kesari,1.4913598417107948e-05,1.2524288034659952
vimalfilmfareawards,1.4913598417107948e-05,7.085318817630737
reginexdarrenonasap,1.4797085929474293e-05,0
nunes,1.4447548466573325e-05,3.132624532409094
devin,1.4331035978939668e-05,1.6355159001912165
impeachment,1.4214523491306013e-05,1.6941280603062612
karnataka,1.4214523491306013e-05,1.1831661410288816
peele,1.4214523491306013e-05,4.694128060306261
maywardcooldownsunday,1.4098011003672357e-05,0
lys,1.3864986028405045e-05,4.98013658093868
cbs,1.3864986028405045e-05,1.2796968627975882
triplestrongraja,1.3864986028405045e-05,0
playitcool,1.3864986028405045e-05,6.98013658093868
yuzu,1.374847354077139e-05,4.382999366271422
everglow,1.374847354077139e-05,2.2675221488514863
aldubnationstaystill,1.374847354077139e-05,0
hongkong,1.3631961053137734e-05,1.401094685536504
bon,1.3631961053137734e-05,1.401094685536504
conversion,1.3515448565504077e-05,1.7733748113159966
scantron,1.3515448565504077e-05,0
jungwoo,1.3515448565504077e-05,1.4197378567012962
izzo,1.3398936077870422e-05,3.471377249937815
chennai,1.3282423590236766e-05,1.0355657824336373
pakistanzindabad,1.3049398614969454e-05,2.500356316909581
changbin,1.2932886127335799e-05,1.0983749704561834
oa,1.2932886127335799e-05,3.179294965839751
whistlepodu,1.2932886127335799e-05,1.6318071705372574
btsv,1.2932886127335799e-05,1.5943324651185944
flynn,1.2816373639702142e-05,1.4404137764532985
jury,1.2816373639702142e-05,1.0337885169906547
celtics,1.2816373639702142e-05,1.0853188176307371
marchers,1.2816373639702142e-05,1.4072469125180993
nairobifightnight,1.2816373639702142e-05,0
panther,1.2699861152068488e-05,1.0986156402441951
indictment,1.2699861152068488e-05,2.046148220350059
vine,1.2699861152068488e-05,1.0721434288830038
murphy,1.2583348664434831e-05,1.2856174681165682
nikki,1.2583348664434831e-05,1.3166443637371927
skating,1.2583348664434831e-05,1.3166443637371927
kkr,1.2583348664434831e-05,3.5182782249068434
colluded,1.2583348664434831e-05,4.518278224906843
yamyam,1.2583348664434831e-05,2.933315724185687
27th,1.2466836176801176e-05,1.4344683812531238
crowds,1.2466836176801176e-05,1.1543604620603884
loveyourselfinhk,1.2466836176801176e-05,6.826785804031884
princessminaday,1.2466836176801176e-05,0
deficit,1.235032368916752e-05,1.0058843501363322
occupation,1.235032368916752e-05,1.2586504205162987
eliminated,1.235032368916752e-05,1.2282767714727798
worldfigure,1.235032368916752e-05,4.813239272193936
kushner,1.2233811201533863e-05,1.514162116434611
skate,1.2233811201533863e-05,1.0182046217721998
sapna,1.2233811201533863e-05,0
taxpayer,1.2117298713900208e-05,1.1133331938003335
trainee,1.2117298713900208e-05,1.1133331938003335
jackson's,1.2117298713900208e-05,1.326326917134532
villanova,1.2117298713900208e-05,1.5003563169095806
wayanad,1.2117298713900208e-05,0
fourseasons,1.2117298713900208e-05,0
prosecutors,1.2000786226266551e-05,1.6425363278689888
flyers,1.2000786226266551e-05,1.379501922035195
meltdown,1.2000786226266551e-05,1.8649287492054367
regina,1.1884273738632896e-05,1.2983125409649354
wook,1.1884273738632896e-05,3.1727816588810764
ramcharan,1.1884273738632896e-05,1.8997631644746604
putitothepeoplemarch,1.1884273738632896e-05,0
traders,1.176776125099924e-05,1.2199683443255187
latham,1.176776125099924e-05,3.743530300382532
fattupappu,1.176776125099924e-05,0
p1,1.1651248763365585e-05,2.5592500059631496
remainer,1.1651248763365585e-05,1.0012545528422623
rerun,1.1651248763365585e-05,2.085318817630737
submitted,1.1534736275731928e-05,1.0142357195692544
disneyland,1.1534736275731928e-05,1.0708192479356218
riverdale,1.1534736275731928e-05,1.5853924207653802
kissboysth,1.1534736275731928e-05,2.544750436268034
yellove,1.1534736275731928e-05,1.670281318351893
wasteitonme,1.1534736275731928e-05,1.7146754377103466
fletcher,1.1418223788098273e-05,2.240597043108648
kraft,1.1418223788098273e-05,2.240597043108648
magee,1.1301711300464617e-05,4.3633035649305025
cp,1.1301711300464617e-05,1.2589669051157666
gerrard,1.1301711300464617e-05,1.2258000411805672
luka,1.1301711300464617e-05,1.7783410642093462
filmfareawards2019,1.1301711300464617e-05,5.685231659817864
bangalore,1.1185198812830962e-05,1.500356316909581
atheist,1.1185198812830962e-05,1.2108496997145959
helicopter,1.1068686325197305e-05,1.0702119252405284
ganduje,1.1068686325197305e-05,2.0702119252405287
osun,1.1068686325197305e-05,3.0702119252405287
sokoto,1.1068686325197305e-05,2.9547347078205926
jacksonjourney328,1.1068686325197305e-05,0
hrc,1.0952173837563649e-05,1.0251978251931662
adele,1.0952173837563649e-05,2.639907669308374
ncaawrestling,1.0952173837563649e-05,0
shinhwa,1.0835661349929994e-05,3.165046010101471
baloch,1.0835661349929994e-05,1.376550115295183
shoma,1.0835661349929994e-05,4.624477628738768
jacksonwang,1.0835661349929994e-05,2.6244776287387683
condom,1.0719148862296337e-05,1.3994274080587998
4m,1.0719148862296337e-05,1.085318817630737
ffxiv,1.0719148862296337e-05,1.60888077368775
shawnmendesthetourbologna,1.0719148862296337e-05,0
midam,1.0602636374662682e-05,4.593113457829434
kolkata,1.0602636374662682e-05,1.200796035050673
tds,1.0602636374662682e-05,1.3451859443858478
occupied,1.0602636374662682e-05,1.0385246061517959
classified,1.0486123887029025e-05,1.2552438190730493
bhagat,1.0486123887029025e-05,4.577171913960412
nicola,1.0486123887029025e-05,2.4072469125180995
partisan,1.036961139939537e-05,1.037490292540122
viking,1.036961139939537e-05,1.6541616529886163
gea,1.036961139939537e-05,1.7030712534695625
finland,1.036961139939537e-05,1.037490292540122
lidington,1.036961139939537e-05,0
vivoipl,1.036961139939537e-05,3.1016206299598372
raina,1.0253098911761714e-05,4.222822341380672
mayday,1.0253098911761714e-05,3.085318817630737
gonzaga,1.0253098911761714e-05,1.3352970706390845
subpoena,1.0253098911761714e-05,3.374825434825722
obstruction,1.0253098911761714e-05,1.844310718126942
stopbrexit,1.0253098911761714e-05,1.9008942464933096
pompeo,1.0136586424128059e-05,1.3583373120371531
boris,1.0136586424128059e-05,1.1359448907007053
badahogarupaiyaa,1.0136586424128059e-05,0
dhonivskohli,1.0136586424128059e-05,0
jenny,1.0020073936494402e-05,1.3823005553878687
lupita,1.0020073936494402e-05,2.9266210716116787
