word, today's frequency, log2(freq.today/freq.ystdy)
theblacklist,1.0812614304779794e-05,1.3493958085640199
102,1.050368246750037e-05,1.1376506314270804
nda,1.050368246750037e-05,1.044541227035599
winwin,1.050368246750037e-05,1.203238973054657
villages,1.050368246750037e-05,1.0147938836415469
purdue,1.050368246750037e-05,1.5851096083983016
biden's,1.050368246750037e-05,1.5851096083983016
varda,1.050368246750037e-05,0
resignation,1.050368246750037e-05,1.170072109119458
shapiro,1.050368246750037e-05,1.8221488056991508
homer,1.050368246750037e-05,1.0749148760791176
clooney,1.050368246750037e-05,3.629503727756755
migrant,1.050368246750037e-05,1.0147938836415469
paso,1.050368246750037e-05,1.6295037277567552
cyrus,1.050368246750037e-05,1.6295037277567552
earthhour2019,1.050368246750037e-05,2.044541227035599
youmightthinkitsok,1.050368246750037e-05,0
modiji,1.0194750630220949e-05,1.632238695477994
nirav,1.0194750630220949e-05,1.8315475037014006
abid,1.0194750630220949e-05,6.586435005864869
ganda,1.0194750630220949e-05,1.5420408865064157
ahmedabad,1.0194750630220949e-05,1.8859952877237771
chant,1.0194750630220949e-05,1.0628730498078565
odisha,1.0194750630220949e-05,1.3769816402359196
deselected,1.0194750630220949e-05,6.586435005864869
prisonlifeoffools,1.0194750630220949e-05,6.586435005864869
istandwithschiff,1.0194750630220949e-05,0
yoyosolovedkisses,1.0194750630220949e-05,0
