word, today's frequency, log2(freq.today/freq.ystdy)
russiagate,1.5589064170256876e-05,4.249175242400554
drugged,1.538660879142237e-05,3.6453537144280816
poopoo,1.5184153412587866e-05,5.7961698929226895
drugging,1.5184153412587866e-05,3.9888149708650853
iwishihadknownthat,1.5184153412587866e-05,0
coalition,1.498169803375336e-05,1.0219170658922898
occupied,1.498169803375336e-05,1.048884113492559
wiped,1.498169803375336e-05,1.6068795666134459
organisation,1.4779242654918855e-05,1.0022882591433573
cart,1.4779242654918855e-05,1.1133195715321014
indicative,1.4779242654918855e-05,2.2977441426695284
raghuram,1.4779242654918855e-05,6.757175761306826
cryingoveryouftrm,1.4779242654918855e-05,0
selena,1.4576787276084352e-05,1.152313703147965
mnet,1.4576787276084352e-05,1.8303856082606025
dunk,1.4576787276084352e-05,1.009355749305922
smollett's,1.4576787276084352e-05,4.152313703147965
aldubnationcares,1.4576787276084352e-05,0
dhoni,1.4374331897249846e-05,2.3951702270441286
190325,1.4374331897249846e-05,0
emissions,1.4374331897249846e-05,1.1321358212103345
mafs,1.4374331897249846e-05,1.9622108197680221
greennewdeal,1.4374331897249846e-05,2.717098321931491
robbing,1.4171876518415341e-05,1.8892792973141708
nyay,1.4171876518415341e-05,6.696634219371775
suzy,1.3969421139580836e-05,2.0909131584838216
pdp,1.3969421139580836e-05,1.0034503172334823
swalwell,1.3969421139580836e-05,2.9754359410638855
globalphenomenoban,1.3969421139580836e-05,0
jikook,1.3766965760746331e-05,1.4848890422348355
beka,1.3766965760746331e-05,0
meps,1.3766965760746331e-05,2.332885948789786
erg,1.3766965760746331e-05,1.9543743255360557
chotichotibaatein,1.3766965760746331e-05,0
unconstitutional,1.3564510381911827e-05,1.2071756381824834
maddow,1.3564510381911827e-05,1.826085470826977
moots,1.3362055003077322e-05,1.1198922254555874
rosie,1.3362055003077322e-05,1.219427899006502
certificate,1.3362055003077322e-05,1.026782821064106
joker,1.3362055003077322e-05,1.219427899006502
naman,1.3362055003077322e-05,1.1854805670831643
wikipedia,1.3159599624242817e-05,1.304316796593015
fisa,1.3159599624242817e-05,1.8348315132917945
wakes,1.3159599624242817e-05,1.3802656498263133
bangalore,1.3159599624242817e-05,1.7317380203276909
lazadasuperparty,1.3159599624242817e-05,0
upa,1.2957144245408312e-05,1.923495012652084
crores,1.2957144245408312e-05,1.4798883611764693
signatures,1.2957144245408312e-05,1.2819489835645603
brexiteers,1.2957144245408312e-05,1.075498106097134
jungkook's,1.2957144245408312e-05,1.1750337796480483
hanbin,1.2957144245408312e-05,1.3194236889832232
prosecute,1.2957144245408312e-05,1.075498106097134
imran,1.2957144245408312e-05,1.5673512024268086
p30,1.2957144245408312e-05,3.3974262009844964
exoneration,1.2754688866573806e-05,6.544631125926725
tusk,1.2754688866573806e-05,2.959668625205569
directive,1.2754688866573806e-05,2.6377405303182067
philippinepremieerie,1.2754688866573806e-05,0
degrom,1.2552233487739303e-05,3.7141925907560798
190323,1.2552233487739303e-05,6.521547512813684
impeachment,1.2552233487739303e-05,1.3120941471847343
contacts,1.2552233487739303e-05,1.1639955081956004
shakti,1.2552233487739303e-05,2.7141925907560798
modi's,1.2552233487739303e-05,1.8211077946725918
testify,1.2552233487739303e-05,1.8211077946725918
indonesiacallscartercenter,1.2552233487739303e-05,0
mx,1.2349778108904798e-05,1.6401075448621227
xi,1.2349778108904798e-05,1.974526583932682
happylisaday,1.2349778108904798e-05,0
kofimania,1.2349778108904798e-05,1.3281635385473827
measles,1.2147322730070293e-05,1.152313703147965
sovereignty,1.2147322730070293e-05,1.01481017939803
protections,1.2147322730070293e-05,1.429847678676874
evan,1.2147322730070293e-05,1.0819243752565668
chaliya,1.2147322730070293e-05,0
ajay,1.2147322730070293e-05,3.01481017939803
dbfz,1.2147322730070293e-05,3.6668868759777227
peele,1.1944867351235787e-05,2.1280661569012875
lazada,1.1944867351235787e-05,0
conversion,1.1944867351235787e-05,1.0576768290098895
kano,1.1944867351235787e-05,2.1280661569012875
marriages,1.1944867351235787e-05,1.7495545336475575
mein,1.1944867351235787e-05,1.5920132566610778
yeontan,1.1944867351235787e-05,3.44999425178865
robotics,1.1944867351235787e-05,1.0576768290098895
jyp,1.1742411972401282e-05,1.7248924794132885
fansign,1.1742411972401282e-05,1.518441601945862
lm,1.1742411972401282e-05,2.7248924794132887
dalla,1.1742411972401282e-05,2.6179772754967767
talaga,1.1742411972401282e-05,1.2554071961120683
israel's,1.1742411972401282e-05,1.0677801929362971
cpd,1.1742411972401282e-05,2.7248924794132887
loki,1.1742411972401282e-05,1.0677801929362971
mets,1.1742411972401282e-05,1.3809380781959275
joshi,1.1742411972401282e-05,5.425332197554381
bosh,1.1742411972401282e-05,4.103404102667018
btsxmattel,1.1742411972401282e-05,2.425332197554381
diary,1.1539956593566779e-05,1.0783131217041881
