word, today's frequency, log2(freq.today/freq.ystdy)
pence,3.821204714115228e-05,1.7481464678490408
captured,3.810031600916061e-05,1.4530206827205776
madness,3.7541660349202245e-05,1.0010758221453036
dictator,3.742992921721057e-05,1.7651054497872192
thompson,3.7094735821235554e-05,1.151397779209536
india's,3.675954242526053e-05,1.037373212747072
ingram,3.631261789729384e-05,2.3222881169480787
complicated,3.631261789729384e-05,1.141715871306258
ticketmaster,3.508357544538543e-05,2.8219515489143236
1yearintohopeworld,3.474838204941041e-05,0
btsxwembley,3.385453299347702e-05,8.128056788113732
abhinandanvarthaman,3.374280186148535e-05,0
stadiums,3.340760846551033e-05,3.7165670560601254
190302,3.307241506953531e-05,0
dekdlivex2wish,3.2737221673560294e-05,0
warmbier,3.2625490541568615e-05,0
bin,3.240202827758527e-05,1.0647918946557149
ss7s,3.2290297145593596e-05,4.359368769000367
trae,3.195510374961858e-05,2.521192185362157
brandon,3.173164148563523e-05,1.4954711130374312
leeds,3.150817922165189e-05,1.1664531619120022
gaga,3.1284716957668534e-05,1.014165821585747
combine,3.06143301657185e-05,1.874390430823138
grayling,2.960874997779344e-05,5.61280325920398
redtabletalk,2.938528771381009e-05,7.923801793933083
twitterbestfandom,2.89383631858434e-05,0
kissed,2.8603169789868377e-05,1.1434158182396335
welsh,2.837970752588503e-05,1.7238203719082645
vietnam,2.8156245261901682e-05,1.067746861790591
chenle,2.804451412991001e-05,2.949535762983034
pinkmarket,2.804451412991001e-05,0
biden,2.737412733795997e-05,1.8442408201434346
bjpvijaysankalpbikerally,2.737412733795997e-05,0
convention,2.7150665073976624e-05,1.3834305535444635
cohen's,2.7150665073976624e-05,2.8554989978596863
tesla,2.670374054600993e-05,1.044282626220382
bruno,2.636854715003491e-05,1.4637451058255189
derby,2.636854715003491e-05,1.6177787344979397
chainz,2.6256816018043238e-05,4.0609600330646884
f16,2.6145084886051565e-05,0
manilaencounters,2.6145084886051565e-05,0
jonasbrothers,2.5586429226093198e-05,6.7240865927377245
14th,2.5474698094101525e-05,1.3427333874585978
shallow,2.536296696210985e-05,1.3191138691529354
ivanka,2.5139504698126503e-05,1.9707435412946184
jada,2.502777356613483e-05,3.6922377266983846
bravery,2.4692580170159812e-05,2.35085726914485
phillies,2.4580849038168136e-05,1.3624617699883372
pakistanleadswithpeace,2.4580849038168136e-05,0
mig,2.435738677418479e-05,4.483142127975395
meadows,2.435738677418479e-05,3.653067129417707
nflcombine,2.435738677418479e-05,4.845712207360103
hopeworld,2.402219337820977e-05,5.311147559342879
cheater,2.3575268850243077e-05,2.3205797744857173
metlife,2.3575268850243077e-05,2.8510944911844973
bambam,2.3463537718251404e-05,2.044539470629266
soompi,2.3128344322276382e-05,5.578369762140106
gaddarlist,2.301661319028471e-05,0
pilots,2.2904882058293037e-05,1.476900062895887
pakistan's,2.2904882058293037e-05,1.5199687847877732
lou,2.234622639833467e-05,1.2999203039196243
pakistanis,2.2122764134351324e-05,1.9292769239992342
seuss,2.201103300235965e-05,3.3370096226548447
tix,2.1899301870367975e-05,1.2141904298937403
spacex,2.1899301870367975e-05,1.7991529306148966
ilhan,2.1787570738376302e-05,1.3629301014454247
david's,2.1787570738376302e-05,3.4922131183903913
bulls,2.1787570738376302e-05,1.3629301014454247
geneva,2.167583960638463e-05,3.162867551940546
shield,2.167583960638463e-05,1.0754047106902065
gras,2.1564108474392956e-05,1.3898770006585215
stdavidsday,2.1564108474392956e-05,7.4773398419088615
sobble,2.1117183946426262e-05,0
lufc,2.1117183946426262e-05,2.6922377266983846
bollywood,2.100545281443459e-05,1.0471542335396578
tristian,2.0893721682442916e-05,3.4317772645284172
hannity,2.0781990550451243e-05,1.9004796596917992
andre,2.0781990550451243e-05,1.6691541135853434
mardi,2.0558528286467898e-05,1.4084447606977937
oic,2.0558528286467898e-05,4.408444760697794
abhinandanreturns,2.0558528286467898e-05,0
isi,2.0223334890492876e-05,2.0271766871059023
aldubisthereason,2.0223334890492876e-05,0
shelling,1.999987262650953e-05,5.046770487017675
reunion,1.999987262650953e-05,1.0467704870176746
murray,1.9552948098542836e-05,1.3137261034446548
votekathrynbernardo,1.9552948098542836e-05,0
kardashian's,1.9441216966551163e-05,2.57293879832604
varthaman,1.932948583455949e-05,0
giants,1.9217754702567817e-05,1.0257453404806303
katherine,1.8994292438584468e-05,2.0848203751495324
jus2,1.8994292438584468e-05,1.5393862386150134
gobackmodi,1.8994292438584468e-05,7.294273740778483
pokemonswordshield,1.8994292438584468e-05,0
kissestarrynightatiloilo,1.8994292438584468e-05,0
90k,1.8882561306592795e-05,3.378871645314446
blackfeathertour,1.8770830174601123e-05,4.692237726698385
pbbfinalb8ttle,1.8547367910617777e-05,0
messenger,1.8435636778626104e-05,1.2970087084997213
bieber,1.8435636778626104e-05,1.185115828428824
scorbunny,1.8323905646634428e-05,0
cpac2019,1.8323905646634428e-05,7.242434809258865
khlo,1.8212174514642755e-05,2.589754769097133
rondo,1.7653518854684388e-05,3.281772957209365
cheats,1.7430056590701042e-05,1.4978596815315333
privately,1.731832545870937e-05,2.1166130905565645
nobel,1.7206594326717697e-05,1.2936883502081098
giannis,1.6983132062734348e-05,1.3514506045597063
dictators,1.6871400930742675e-05,1.7657355393477756
testify,1.6759669798751002e-05,1.4698453053619367
hobi,1.6759669798751002e-05,1.2557205000090892
stade,1.6759669798751002e-05,3.306346573079057
inslee,1.6536207534767656e-05,6.094336170269731
nk,1.6424476402775984e-05,1.7626270545897829
jb,1.6424476402775984e-05,1.201912100115304
firekushner,1.6312745270784307e-05,7.0747073635207975
hanoi,1.6089283006800962e-05,2.054807806083093
dsspromotesequality,1.6089283006800962e-05,0
lamar,1.597755187480929e-05,1.7968266279755847
starters,1.5865820742817616e-05,1.9053469072004963
infanticide,1.5754089610825943e-05,1.5008722009825615
tottenham,1.5642358478834267e-05,1.5879010668836488
afghanistan,1.5642358478834267e-05,1.0599695111988718
oversight,1.5642358478834267e-05,1.4595769699081094
happybirthdayjustinbieber,1.5642358478834267e-05,0
paf,1.5530627346842594e-05,4.196468955306684
measles,1.541889621485092e-05,1.2385197592554809
welcomebackabhinandan,1.541889621485092e-05,0
pokmon,1.530716508285925e-05,1.1002718382394658
warmbier's,1.530716508285925e-05,0
cakes,1.5195433950867576e-05,1.1394556317263782
sami,1.5083702818875901e-05,2.502266783054314
katas,1.5083702818875901e-05,0
jensen,1.4971971686884229e-05,1.143617073040949
crooked,1.4860240554892556e-05,1.1852777379785018
abhi,1.4748509422900881e-05,3.0223863283907155
grookey,1.4748509422900881e-05,0
masood,1.4636778290909209e-05,1.8308429649278914
fumiya,1.4525047158917536e-05,2.7373256162269226
soundcheck,1.4525047158917536e-05,1.9530543072823598
bkkday1,1.4525047158917536e-05,0
1d,1.4301584894934188e-05,1.0269018095132085
kotli,1.4301584894934188e-05,0
jordyn's,1.4301584894934188e-05,3.7149578031984682
rb,1.4189853762942516e-05,1.551639396525584
cdr,1.4189853762942516e-05,3.8735674914129463
helmond,1.4189853762942516e-05,0
mayward,1.3966391498959168e-05,1.3271051332458548
mccain,1.3966391498959168e-05,2.1502273711617756
jordynwoods,1.3966391498959168e-05,2.3271051332458548
paki,1.3854660366967496e-05,1.0317241929700516
bledsoe,1.3854660366967496e-05,4.839079115027656
aldenxgabayguro2019,1.3742929234975823e-05,0
ellen,1.3631198102984148e-05,1.2920581861466538
gdp,1.3631198102984148e-05,1.2009102980884587
bashing,1.3519466970992475e-05,1.0758255873521758
azhar,1.3407735839000803e-05,1.5063711813870508
wagah,1.3407735839000803e-05,5.206810899528143
adnan,1.3296004707009128e-05,5.779700567948724
nobelpeaceprizeforimrankhan,1.3296004707009128e-05,0
scalpers,1.3184273575017455e-05,3.5976008525603094
cummings,1.3184273575017455e-05,3.960170931945018
lindsey,1.3072542443025783e-05,1.1702850235030289
vijay,1.3072542443025783e-05,1.469845305361937
saynotowar,1.3072542443025783e-05,6.755247524224186
balakot,1.2960811311034108e-05,0
marrying,1.2960811311034108e-05,1.5334104341394028
hozier,1.2849080179042435e-05,3.5604478541428435
civilian,1.2737349047050762e-05,1.588489801860556
osama,1.2625617915059088e-05,3.7050617670559682
lammy,1.2625617915059088e-05,2.7981711714474495
ufc235,1.2625617915059088e-05,5.120099266334813
teamjordyn,1.2625617915059088e-05,0
dyisisitmanila,1.2513886783067415e-05,1.5629547097534184
abhinandan's,1.2290424519084068e-05,0
netanyahu,1.2178693387092395e-05,1.4831421279753945
employeeappreciationday,1.2178693387092395e-05,0
crewdragon,1.2178693387092395e-05,5.068104628696551
tristan's,1.2066962255100722e-05,3.832415384746645
sectional,1.1843499991117375e-05,1.40334989357503
2366,1.1731768859125702e-05,6.599128322306903
wg,1.1731768859125702e-05,2.791773400249299
abhinanadan,1.1620037727134028e-05,0
khloe's,1.1620037727134028e-05,4.0003600220607165
crook,1.1508306595142355e-05,1.9864208311028428
boysintheband,1.1396575463150682e-05,0
ahmed,1.1284844331159007e-05,1.1168295326904771
everton,1.1284844331159007e-05,1.1168295326904771
elf,1.1284844331159007e-05,1.2576920685303268
kushner's,1.1284844331159007e-05,3.958131786671419
freetristanthompson,1.1284844331159007e-05,0
1971,1.1061382067175662e-05,1.266311911276805
missile,1.1061382067175662e-05,1.4267765834700508
subpoena,1.1061382067175662e-05,1.9292769239992342
malkin,1.1061382067175662e-05,3.5142394247203903
finances,1.0949650935183987e-05,1.0733278940538906
laden,1.0837919803192315e-05,2.484795646827908
ticketing,1.0837919803192315e-05,1.8409394570531836
ajith,1.0837919803192315e-05,1.2368681333843228
fisk,1.0837919803192315e-05,5.484795646827909
pell,1.0726188671200642e-05,2.7694055872208447
tlaib,1.0726188671200642e-05,2.884882804640781
isles,1.0726188671200642e-05,1.0775278825831764
jeffree,1.0726188671200642e-05,1.5156489949750616
declarepakterroriststate,1.0726188671200642e-05,0
ferry,1.0614457539208969e-05,1.0284736582696306
jhene,1.0614457539208969e-05,2.9953067943344314
190228,1.0502726407217294e-05,0
trippin,1.0502726407217294e-05,1.0471542335396578
tsu,1.0502726407217294e-05,3.632116734260814
elijah,1.0390995275225622e-05,1.56606062062124
hellboy,1.0390995275225622e-05,2.8390791150276558
carey,1.0390995275225622e-05,1.7236018976077199
jaihind,1.0390995275225622e-05,4.424041615748812
kyler,1.0167533011242274e-05,3.0707493499521146
oprah,1.0167533011242274e-05,1.4384811344526014
warped,1.0167533011242274e-05,2.6922377266983846
indvaus,1.0167533011242274e-05,2.485786849230958
lakeshow,1.0167533011242274e-05,1.2633944278945106
