word, today's frequency, log2(freq.today/freq.ystdy)
zayn,1.4015278491625183e-05,1.2809939752009458
dier,1.3900399159726614e-05,3.792681830969667
commons,1.3785519827828048e-05,1.7363150699451375
tue,1.3211123168335212e-05,2.6318458033891083
nan,1.3096243836436646e-05,1.183146651802801
mccaskill,1.2981364504538078e-05,2.3016801333315
512,1.2866485172639511e-05,4.359245420865314
varsity,1.2866485172639511e-05,1.0664636716374682
medicaid,1.2866485172639511e-05,1.3236215111345928
grandal,1.2636726508842376e-05,4.33325021233237
pickford,1.252184717694381e-05,4.320074823584636
rashford,1.2292088513146675e-05,2.367358066652634
sant,1.2177209181248109e-05,1.3538115348146862
512th,1.2062329849349542e-05,6.588064111361195
clay,1.1947450517450974e-05,1.114826693198867
niners,1.1832571185552408e-05,3.1008875022409934
dipika,1.1832571185552408e-05,1.2749169020160427
fidelity,1.1717691853653841e-05,3.3763189342242557
lnp,1.1487933189856707e-05,1.125357360691037
faculty,1.137305385795814e-05,1.1456232091565985
tuesdaythoughts,1.137305385795814e-05,4.503175213774682
raheem,1.1258174526059572e-05,3.3186034363679684
cologne,1.1258174526059572e-05,1.7336409356468119
computing,1.1143295194161006e-05,1.519535125495325
dk,1.1143295194161006e-05,1.0142998172449027
yankee,1.1143295194161006e-05,1.3038064344398879
solange,1.1028415862262437e-05,1.5518904988077098
expanding,1.0798657198465304e-05,1.0360900225939496
cheryl,1.0798657198465304e-05,1.1064793504853476
leafs,1.0798657198465304e-05,1.21895407974376
beautifulremixmusicvideo,1.0798657198465304e-05,3.6210525233151056
mondaymood,1.0798657198465304e-05,2.1064793504853476
namanana,1.0683777866566736e-05,1.7691212150283788
natives,1.056889853466817e-05,2.227455548309773
orthodox,1.056889853466817e-05,1.812418049030929
pauline,1.0454019202769603e-05,1.1336857204501831
samples,1.0339139870871035e-05,1.0081196854066634
blossom,1.0339139870871035e-05,1.0081196854066634
mcsally,1.0339139870871035e-05,1.6652319718836546
affirmative,1.0224260538972469e-05,1.395355714274595
trace,1.0224260538972469e-05,1.1400986590325202
911onfox,1.0224260538972469e-05,5.34955202466147
fiscal,1.0109381207073902e-05,1.5258952902747653
jv,1.0109381207073902e-05,1.0113221174450076
allahabad,1.0109381207073902e-05,1.3790539019454946
spaeng,1.0109381207073902e-05,0
