word, today's frequency, log2(freq.today/freq.ystdy)
salah,3.0528957388103694e-05,1.2603108779925527
bukhari,3.0144945345486033e-05,2.6343660943785845
concentration,2.9952939324177208e-05,1.0202855061903449
golovin,2.956892728155955e-05,5.606531886181859
shujaat,2.956892728155955e-05,0
classified,2.8992909217633064e-05,1.671259489203518
bbcqt,2.841689115370658e-05,3.227270616228545
huckabee,2.841689115370658e-05,2.1799649014501883
christopher,2.6880842983235954e-05,1.4101346733783555
fitr,2.6688836961927125e-05,1.4890600672539838
uruguay,2.6688836961927125e-05,1.758246700069373
lynch,2.64968309406183e-05,1.50967034692927
ripping,2.6112818898000642e-05,1.204815765400849
soonyoung,2.4960782770147672e-05,3.6251475643492057
hrc,2.4576770727530015e-05,2.017817250599595
pusha,2.4576770727530015e-05,1.4652762275708162
shujaatbukhari,2.4384764706221186e-05,0
slavery,2.4000752663603532e-05,1.0325111357426286
horowitz,2.4000752663603532e-05,2.4310605122329036
cheryshev,2.4000752663603532e-05,0
treason,2.3616740620985874e-05,1.1667826334062616
sues,2.3424734599677045e-05,2.46312776099224
saluted,2.3232728578368217e-05,5.843571083482708
throwbackthursday,2.3232728578368217e-05,2.521642988595346
opener,2.3040722557059388e-05,1.6221450761876821
eidmubarak,2.2464704493132905e-05,2.4731444709041557
hoshi,2.2080692450515247e-05,4.185235396431333
sued,2.2080692450515247e-05,1.8633073015439705
samira,2.2080692450515247e-05,1.0697581790113968
clintons,2.2080692450515247e-05,1.7701978971524888
familiesbelongtogether,2.188868642920642e-05,2.057158142231763
thalapathy,2.1120662343971107e-05,2.384139464845411
comey's,2.0928656322662278e-05,4.69289217098504
hari,2.0928656322662278e-05,2.0490359812103156
nas,2.073665030135345e-05,1.1250064966939446
investigations,2.0544644280044624e-05,1.3807726137470124
texted,2.0544644280044624e-05,1.3086228279911771
mccabe,2.0352638258735795e-05,1.1607752044416384
politically,2.0352638258735795e-05,1.0379184566561048
