word, today's frequency, log2(freq.today/freq.ystdy)
resident,5.6293309960117006e-05,1.6730803225019946
demo,5.604256024982695e-05,1.7921705910280241
bharat,5.529031111895679e-05,2.523154816042915
bundy,5.378581285721647e-05,4.722819742680329
beliebers,5.240668945062117e-05,7.270307537982823
maduro,5.1529065464605986e-05,5.130465772163687
fa,5.090219118888086e-05,1.0123469238879677
burns,4.989919234772064e-05,2.184622684979617
caved,4.914694321685048e-05,5.592695749295992
sj,4.914694321685048e-05,3.7182266313798507
nixon,4.839469408598032e-05,1.4005179410065514
trumpcaved,4.8269319230835297e-05,0
flights,4.764244495511016e-05,1.351444300708228
memyselfandi,4.6764820969094974e-05,1.360025848763717
190126,4.6639446113949945e-05,8.687069717731127
cole,4.6388696403659895e-05,1.2446641395026836
coulter,4.6263321548514866e-05,2.8940281991588326
coup,4.475882328677454e-05,1.8997707160889965
republicday,4.3755824445614334e-05,5.135562514195451
seoul,4.287820045959914e-05,1.1648839852268094
schumer,4.262745074930909e-05,1.0181430316527662
mufc,4.1624451908148875e-05,1.5342656511978547
25th,4.087220277727872e-05,1.1747109659668111
chanwoonderfulday,3.98692039361185e-05,0
laguardia,3.9116954805248344e-05,8.433313125485345
nhlallstar,3.9116954805248344e-05,6.111385030597982
apology,3.8615455384668236e-05,1.2957563745944898
socialism,3.849008052952321e-05,1.5645157010489001
leeteuk,3.836470567437818e-05,2.6773782947525486
manafort,3.761245654350802e-05,1.9009961661525792
socialist,3.761245654350802e-05,1.1288020836753914
tiffany,3.748708168836299e-05,1.3384895792837508
abs,3.723633197807294e-05,1.886496596457464
suspended,3.723633197807294e-05,1.1625576825874977
covington,3.6233333136912726e-05,5.152911587681462
lingard,3.61079582817677e-05,4.732873407344252
gandhi,3.585720857147765e-05,1.8983913072637837
indictments,3.535570915089754e-05,2.643606069247165
lukaku,3.523033429575251e-05,3.527449724680553
maymayforxpeditionmag,3.523033429575251e-05,0
davos,3.447808516488235e-05,1.7593456187054433
laughter,3.4352710309737324e-05,1.327079752309028
chanwoo,3.4352710309737324e-05,2.3152056520207362
superjunior,3.3976585744302245e-05,2.185665828618514
ngkteaser,3.3851210889157217e-05,0
associate,3.3725836034012195e-05,1.2306885824075544
metroid,3.3600461178867166e-05,3.966072583637283
26th,3.347508632372214e-05,1.3259637889488085
happyrepublicday2019,3.347508632372214e-05,0
arsmun,3.347508632372214e-05,0
shah,3.334971146857711e-05,1.4889478244581629
ross,3.284821204799701e-05,1.0833018252000195
wannaone,3.23467126274169e-05,2.351783239988746
onnoghen,3.1594463496546735e-05,4.540228329401856
harden,3.1343713786256685e-05,1.5901332352281703
jared,3.1218338931111656e-05,1.4214123115079584
jury,3.059146465538653e-05,1.888823685305965
airports,3.059146465538653e-05,2.7210962395678986
maknae,2.9839215524516362e-05,1.998334550572586
musicaward,2.9839215524516362e-05,0
probe,2.9463090959081283e-05,1.2170729311304915
tipped,2.9463090959081283e-05,3.380571663413371
venezuelan,2.9337716103936258e-05,3.8483506247641883
jai,2.8585466973066096e-05,2.0266046104009625
hbdimday,2.8585466973066096e-05,0
suspension,2.8460092117921068e-05,1.9744593939140107
servers,2.8460092117921068e-05,1.3162479111622163
shri,2.8209342407631017e-05,1.2068045956766644
ea,2.808396755248599e-05,1.0604480653727568
controllers,2.808396755248599e-05,2.6333377337933377
delays,2.7958592697340963e-05,1.1674510930187412
bannon,2.758246813190588e-05,3.285414430373031
minhyun,2.7331718421615827e-05,2.456663612762725
loveyourselfinseoulfilm,2.7331718421615827e-05,5.331132730678866
kamala,2.7206343566470802e-05,1.624059920205327
emirates,2.7206343566470802e-05,2.739537137625263
faa,2.7206343566470802e-05,3.821999297817236
satnam,2.7206343566470802e-05,5.909462139067575
muellerfriday,2.7080968711325777e-05,7.902798408786564
woojin,2.6955593856180748e-05,2.3111412554914
indians,2.657946929074567e-05,1.0303413102419199
cuomo,2.645409443560064e-05,2.011029100202709
sungwoon,2.6328719580455615e-05,2.7746935830388795
artistoftheyear,2.6328719580455615e-05,0
parade,2.6203344725310586e-05,1.3006811870263415
kushner,2.5576470449585454e-05,2.328483152264917
ratna,2.545109559444043e-05,5.49131872892091
hind,2.545109559444043e-05,2.6037934581793225
utd,2.494959617386032e-05,1.7845355271667447
70th,2.457347160842524e-05,3.855730155129786
cbbus2,2.4448096753280213e-05,3.0548015022316144
celebrated,2.4322721898135188e-05,1.006356762409077
nzvind,2.4322721898135188e-05,6.747823748810224
vlive,2.419734704299016e-05,1.23257330369248
btsarmy,2.4071972187845134e-05,1.8999833931795105
mining,2.3319723056974973e-05,1.244126221882399
happyrepublicday,2.3194348201829947e-05,0
phillips,2.306897334668492e-05,2.6714728626801088
sanchez,2.306897334668492e-05,2.717276552293234
190124,2.2943598491539893e-05,0
haechan,2.2943598491539893e-05,2.4541573792781888
nathan,2.2818223636394865e-05,2.040995702706584
adviser,2.269284878124984e-05,2.362354574844053
clearance,2.2442099070959786e-05,1.6093588708588977
rahul,2.2442099070959786e-05,1.5232022271091834
donkissxsunpiologytrio,2.2442099070959786e-05,0
dnc,2.2191349360669732e-05,1.107721816507397
osaka,2.2191349360669732e-05,1.6155164567060933
wannaonethereforeconcert,2.2191349360669732e-05,0
cruz,2.1689849940089624e-05,1.3730857686308708
ally,2.143910022979957e-05,1.2619826733318908
temporarily,2.1313725374654545e-05,2.0027129910831603
occasion,2.106297566436449e-05,1.4741391389440839
origin,2.0937600809219466e-05,1.1222242629594463
bharatratna,2.0937600809219466e-05,0
re2,2.0812225954074438e-05,2.9379878372488646
arrests,2.0561476243784384e-05,1.8907530671259714
padma,2.043610138863936e-05,5.496639060854173
changkyun,2.043610138863936e-05,2.4966390608541738
contractors,2.0185351678349305e-05,1.7239402825742443
pardon,2.005997682320428e-05,1.5871959521486172
jung,1.9683852257769197e-05,1.4201638424862684
messenger,1.9558477402624172e-05,1.6259582034277402
tampering,1.9433102547479143e-05,1.357946121439561
suspend,1.9307727692334118e-05,2.5567164521904253
adnpraysforaldub,1.9307727692334118e-05,0
ckvivoreealbumlaunch,1.9307727692334118e-05,7.414697447317997
pranab,1.9056977982044064e-05,0
alexis,1.9056977982044064e-05,1.7811285759514732
republicdayindia,1.9056977982044064e-05,0
wilbur,1.8680853416608985e-05,4.782116926364101
suju,1.8304728851173903e-05,2.479754470375541
tucker,1.8179353996028877e-05,1.445176947276189
reopening,1.8179353996028877e-05,2.420929401029512
comey,1.8179353996028877e-05,1.061033455943129
wef19,1.8179353996028877e-05,1.9015552419359327
welfareonincarnationday,1.805397914088385e-05,0
sundance,1.7928604285738824e-05,2.220319402151146
loading,1.7803229430593795e-05,1.4396770310002056
rockets,1.7803229430593795e-05,1.1479109066230957
paychecks,1.7552479720303745e-05,1.1479109066230961
yuta,1.7427104865158716e-05,1.2444841663181487
haggis,1.730173001001369e-05,3.934507268513903
rumble,1.7176355154868662e-05,1.413052975418881
calum,1.7176355154868662e-05,1.17985379912585
weibo,1.7050980299723637e-05,1.0259203822444858
celebrations,1.6925605444578608e-05,1.391836489509185
bharatkateaser,1.6925605444578608e-05,0
tyrantbuhari,1.6925605444578608e-05,0
manikarnika,1.6674855734288554e-05,2.448305839960817
assange,1.654948087914353e-05,1.9069028071193013
facup,1.654948087914353e-05,0
longtime,1.6424106023998504e-05,1.508908566189051
venezuela's,1.6424106023998504e-05,3.721902289523249
elfs,1.6424106023998504e-05,3.721902289523249
shortage,1.6298731168853475e-05,1.884876500789302
limelights,1.617335631370845e-05,4.574175661325194
witches,1.5922606603418396e-05,1.5820067417176245
staffing,1.5922606603418396e-05,2.2297049977867434
swat,1.5922606603418396e-05,2.8146674985079
moonbin,1.5797231748273368e-05,1.7676388255049287
pope,1.5546482037983314e-05,1.1248272935100545
billionaires,1.5546482037983314e-05,1.8541797035663856
superbowl,1.542110718283829e-05,1.0680575989338814
ong,1.542110718283829e-05,1.0460312926038824
raids,1.5295732327693263e-05,2.991185402935643
ngk,1.5295732327693263e-05,2.619216625548685
taiwan,1.5170357472548235e-05,1.1125778335108152
asuran,1.5170357472548235e-05,0
diaries,1.4794232907113156e-05,2.57112233734764
bbceleb,1.4794232907113156e-05,3.57112233734764
duct,1.4668858051968129e-05,3.4333131254853444
uae,1.4543483196823102e-05,1.2510043995871996
caves,1.4418108341678075e-05,2.6714728626801088
bryan,1.4418108341678075e-05,1.3495447677927466
raided,1.4418108341678075e-05,2.7454734441238857
walter,1.4418108341678075e-05,1.0626636200045847
associates,1.4292733486533048e-05,1.623248916169754
layoffs,1.4292733486533048e-05,1.9364068014293843
crews,1.4292733486533048e-05,1.1479109066230961
priyanka,1.4292733486533048e-05,2.336944731013113
intervention,1.4292733486533048e-05,1.3369447310131128
apologizetoleeteuk,1.4292733486533048e-05,0
rogerstonearrested,1.4292733486533048e-05,0
mingyu,1.4167358631388021e-05,1.444527912981271
daca,1.4167358631388021e-05,1.2676501508971916
qatar,1.4167358631388021e-05,1.1101088739107117
sunpiology2019,1.4167358631388021e-05,0
leon,1.4041983776242994e-05,1.3114096389059755
jaejoong,1.4041983776242994e-05,2.097284833553128
zac,1.4041983776242994e-05,2.3114096389059755
arresting,1.3916608921097967e-05,2.418764816916189
rss,1.3665859210807914e-05,1.331132730678866
wannables,1.3665859210807914e-05,2.0581142362724503
rashford,1.3665859210807914e-05,1.5585432267819386
happymoonbinday,1.3665859210807914e-05,0
asuranfirstlook,1.3540484355662888e-05,0
corsi,1.3415109500517861e-05,2.9824872974157244
daehwi,1.3415109500517861e-05,1.4970604702454828
oscars,1.3289734645372834e-05,1.290868860465139
clapper,1.3289734645372834e-05,3.553903266298933
burnsnight2019,1.3289734645372834e-05,0
zombies,1.3164359790227808e-05,1.0041754291616465
innings,1.2913610079937754e-05,1.3749798151690171
ngkteaserfromfeb14,1.2788235224792727e-05,0
ramsey,1.26628603696477e-05,1.3466907707375932
kawhi,1.26628603696477e-05,2.636197387932578
kangdaniel,1.26628603696477e-05,1.9481413942473185
70threpublicday,1.26628603696477e-05,0
savpak,1.2537485514502673e-05,3.0913273782567283
maduraithanksmodi,1.2537485514502673e-05,0
kendrick,1.2412110659357648e-05,1.5678141610737562
feds,1.2412110659357648e-05,1.0768278085616136
100th,1.228673580421262e-05,1.5146932372947188
ladder,1.228673580421262e-05,1.0901954087668084
conferred,1.228673580421262e-05,4.7626207507383045
tyrant,1.228673580421262e-05,2.675157909487965
australiaday,1.228673580421262e-05,5.177658250017148
wonwoo,1.2161360949067594e-05,1.224261792753211
hillary's,1.2161360949067594e-05,1.7034296294517701
airbus,1.2161360949067594e-05,2.103967559035499
cct,1.2035986093922567e-05,5.732873407344252
caving,1.2035986093922567e-05,3.925518485286648
royalrumble,1.2035986093922567e-05,1.6884792879857988
afrikaans,1.191061123877754e-05,3.91041159289644
denizbaysal,1.191061123877754e-05,1.3254490921752837
uniquebirthdaycelebrations,1.191061123877754e-05,0
yunho,1.1785236383632513e-05,1.615036917050394
brennan,1.1785236383632513e-05,2.002060040159641
incarnation,1.1785236383632513e-05,3.895144836243129
muellertime,1.1785236383632513e-05,2.454572244857148
5sosfam,1.1785236383632513e-05,3.243068139663436
chad,1.1659861528487486e-05,1.0146443757596317
inequality,1.153448667334246e-05,1.2120412440428117
hyuck,1.153448667334246e-05,1.9165853605166403
groceries,1.153448667334246e-05,1.245208107978011
efron,1.153448667334246e-05,3.5015478612377966
macedonia,1.1409111818197432e-05,2.848350624764188
venezuelans,1.1409111818197432e-05,3.848350624764188
reopened,1.1409111818197432e-05,1.79772455169422
adn,1.1283736963052406e-05,1.5104809860078043
ind,1.1283736963052406e-05,1.3918364895091853
mukherjee,1.1283736963052406e-05,4.63976400295277
day6inlondon,1.1283736963052406e-05,0
yavder,1.1283736963052406e-05,1.3178359080654083
maymayxwodonlinepangarap,1.1283736963052406e-05,0
patriotic,1.115836210790738e-05,1.2313269148107338
imam,1.115836210790738e-05,1.3757168241459083
newark,1.115836210790738e-05,2.4537193361471816
foreverwi7hbap,1.115836210790738e-05,0
tanko,1.1032987252762353e-05,5.6073425252603935
gestapo,1.1032987252762353e-05,3.437417523818081
minghao,1.0907612397617326e-05,2.7834994804142204
vcr,1.0907612397617326e-05,1.9469982126970997
emiratesfacup,1.0907612397617326e-05,0
tottenham,1.07822375424723e-05,1.4867128200748547
ngkfire,1.07822375424723e-05,6.574175661325194
overs,1.0656862687327273e-05,1.5129077234023443
yixing,1.0656862687327273e-05,1.2353737478734355
lauderdale,1.0656862687327273e-05,2.0978702241235005
skater,1.0656862687327273e-05,1.8024143405973292
york's,1.0656862687327273e-05,2.4698390015104583
190123,1.0531487832182246e-05,0
gaon,1.0531487832182246e-05,1.8397886112607642
raptors,1.0531487832182246e-05,1.7328734073442522
salman,1.0531487832182246e-05,1.254826110539608
reuters,1.0531487832182246e-05,1.0166663733448433
ava,1.0406112977037219e-05,1.4354874967196813
shutdowns,1.0406112977037219e-05,1.3530253365277083
odisha,1.0406112977037219e-05,1.9379878372488646
emiliano,1.0406112977037219e-05,3.5229503379700207
randy,1.0406112977037219e-05,1.2750228245264352
wray,1.0406112977037219e-05,3.2010222430826585
suspends,1.0406112977037219e-05,2.063518719332724
mrmajnu,1.0406112977037219e-05,2.063518719332724
probowl,1.0406112977037219e-05,3.5229503379700207
khiladi,1.0280738121892192e-05,6.50546291124118
jerome,1.0155363266747165e-05,1.9641989534507078
defenders,1.0155363266747165e-05,1.0614961548056228
valentina,1.0155363266747165e-05,1.278307543878771
aboriginal,1.0155363266747165e-05,2.3178359080654083
plead,1.0155363266747165e-05,1.5335645991208453
integrate,1.0155363266747165e-05,1.9027984087865644
lbcfanmeetinginmyanmar,1.0155363266747165e-05,0
greta,1.002998841160214e-05,1.9462770454534457
guaido,1.002998841160214e-05,5.469839001510459
maharaj,1.002998841160214e-05,2.8848765007893022
