word, today's frequency, log2(freq.today/freq.ystdy)
ethan,1.5584270806850027e-05,1.0181468735305073
flirting,1.5470517005340174e-05,1.1643031355077729
windsor,1.5470517005340174e-05,2.925115471628347
saturdaymorning,1.5470517005340174e-05,2.340152970907191
hyunjin,1.5356763203830317e-05,1.1301969184842753
aditi,1.5243009402320464e-05,3.90374182083578
taunting,1.512925560081061e-05,4.062860067321509
taekook,1.5015501799300755e-05,1.2706120376541135
womenswave,1.49017479977909e-05,1.9966065139993165
prick,1.4787994196281047e-05,1.0526655213488578
banging,1.4787994196281047e-05,1.0526655213488578
lacazette,1.4674240394771193e-05,4.018804887243574
westbrook,1.4674240394771193e-05,1.237445173718914
cincinnati,1.4560486593261338e-05,2.1495966366927477
everton,1.4560486593261338e-05,1.6152602090415593
ctd,1.4560486593261338e-05,5.00757763182032
pmb,1.4446732791751484e-05,1.2683418640292863
didtrumpopengovernmentyet,1.433297899024163e-05,0
absent,1.4219225188731776e-05,1.3586520723671984
ment,1.4219225188731776e-05,1.8440788995374404
kavanaugh,1.4105471387221921e-05,1.2893486002356993
keita,1.4105471387221921e-05,2.2068864400437262
slipped,1.4105471387221921e-05,1.0791308928453538
taejin,1.3991717585712067e-05,3.043201541551041
davies,1.3877963784202214e-05,2.237875251242114
caturday,1.3764209982692359e-05,1.9722445587080388
bellerin,1.3536702379672651e-05,6.902395395128263
snowed,1.3536702379672651e-05,1.442963776490966
angelieiwantasap,1.3536702379672651e-05,0
chant,1.3422948578162797e-05,1.0573306670174194
btsloveyourselftour,1.3422948578162797e-05,2.1353331790186925
pacman,1.3309194776652942e-05,3.418510732766427
simmons,1.3195440975143088e-05,1.4392938722457937
saturdaythoughts,1.3195440975143088e-05,1.508006622329808
nathanphillips,1.3195440975143088e-05,0
anfield,1.3081687173633235e-05,1.6051401693211096
cfc,1.3081687173633235e-05,1.6831426813223826
jungkook's,1.3081687173633235e-05,1.152627964623603
blackpinkinjakarta,1.3081687173633235e-05,2.2092114929899704
gohabsgo,1.3081687173633235e-05,1.2984788310870579
taehyung's,1.296793337212338e-05,1.285878794307424
grieve,1.296793337212338e-05,2.592540132541476
koscielny,1.274042576910367e-05,6.814932553877924
brett,1.274042576910367e-05,1.291370597820911
kuzma,1.274042576910367e-05,2.567005040434338
seungriinmanila,1.274042576910367e-05,1.5670050404343383
soulmates,1.2512918166083963e-05,1.2970842490153045
coyg,1.2512918166083963e-05,2.2653753892879664
btsinsg,1.2512918166083963e-05,1.4313853407268957
hostages,1.2399164364574108e-05,2.527834443153661
fpl,1.2399164364574108e-05,1.0753222384561538
kissesxplayhousecebu,1.2399164364574108e-05,2.075322238456154
loomer,1.2285410563064254e-05,3.062025415842696
punks,1.2285410563064254e-05,2.955110211926184
poe,1.2285410563064254e-05,1.370147711205028
vortex,1.2171656761554401e-05,1.257191521891792
hodge,1.2171656761554401e-05,3.1640821175003104
hk,1.2171656761554401e-05,1.5791196167791544
auburn,1.2171656761554401e-05,1.6615817769711274
intimidate,1.2171656761554401e-05,1.2896129995841696
1500,1.2057902960044546e-05,1.0075776318203198
ppv,1.2057902960044546e-05,1.877517091255947
fela,1.2057902960044546e-05,1.9806105842200503
bullies,1.1944149158534692e-05,1.0493978075149468
izonejapanshowcase,1.1944149158534692e-05,0
alonetogetherteaser,1.1944149158534692e-05,0
bigbang,1.1830395357024837e-05,1.1230548492402557
bigoted,1.1830395357024837e-05,1.184455393904399
kingsley,1.1830395357024837e-05,4.123054849240256
kid's,1.1830395357024837e-05,1.7080173499614117
donkey,1.160288775400513e-05,1.0075776318203198
drummer,1.160288775400513e-05,2.1564410177348026
hikikomori,1.160288775400513e-05,3.872648051734211
midfield,1.160288775400513e-05,1.5925401325414759
emirates,1.160288775400513e-05,1.510077972349503
brats,1.1489133952495275e-05,3.080826613850958
savpak,1.1489133952495275e-05,2.965349396431022
derry,1.137538015098542e-05,2.84407889953744
sungwoon,1.137538015098542e-05,1.563970980344705
negotiation,1.137538015098542e-05,1.259116398816284
cerrone,1.137538015098542e-05,4.651433821595044
epl,1.1261626349475567e-05,1.6369342518999295
kante,1.1261626349475567e-05,3.177502633262632
timeout,1.1147872547965713e-05,1.3003593810481655
disrespecting,1.1147872547965713e-05,1.1304343796058534
chenle,1.1034118746455858e-05,1.1156373776777728
natives,1.1034118746455858e-05,2.0839285179504348
sixers,1.0920364944946003e-05,1.4632571155965095
dahyun,1.0920364944946003e-05,2.068978176484463
okc,1.0920364944946003e-05,1.2706120376541135
covingtoncatholichighschool,1.0920364944946003e-05,0
propose,1.080661114343615e-05,1.15116848544917
ramsey,1.080661114343615e-05,1.1180016215139703
embiid,1.080661114343615e-05,2.9924707394301113
neves,1.080661114343615e-05,4.992470739430112
btsloveyourselftoursg,1.080661114343615e-05,5.577433240151268
491,1.0692857341926296e-05,4.977203982776801
kesari,1.0465349738906586e-05,4.946177087156176
edgar,1.0465349738906586e-05,1.2832120744337472
ynwa,1.0465349738906586e-05,1.5769432774904573
barty,1.0351595937396733e-05,3.708017349961412
allan,1.0351595937396733e-05,1.0559406533817188
d2,1.0237842135886879e-05,1.370147711205028
imam,1.0237842135886879e-05,1.2515032147064091
dolly,1.0237842135886879e-05,1.2140285092877463
2247,1.0237842135886879e-05,0
iheartalt,1.0237842135886879e-05,5.499430728149995
pooja,1.0124088334377024e-05,2.235383549343132
ailee,1.001033453286717e-05,3.467009250457617
changbin,1.001033453286717e-05,1.7121217482941482
solskjaer,1.001033453286717e-05,1.1450811555702545
lakeshow,1.001033453286717e-05,1.4226151310991635
