word, today's frequency, log2(freq.today/freq.ystdy)
hirono,1.1240130738371302e-05,1.4519181938678183
penalties,1.1097850602442552e-05,1.3002731336895
202,1.1097850602442552e-05,1.0658078800524768
refs,1.1097850602442552e-05,1.8027734742186832
wentz,1.1097850602442552e-05,1.995418552161079
jair,1.1097850602442552e-05,6.387735974939839
idolftnickiminaj,1.1097850602442552e-05,0
nfc,1.0955570466513801e-05,1.1211927833289068
devos,1.0955570466513801e-05,2.19919529533018
ajayi,1.081329033058505e-05,2.350261269521176
freeman,1.081329033058505e-05,1.180336268078864
corybooker,1.06710101946563e-05,6.331152446573472
hozier,1.0528730058727549e-05,2.8523555030692433
kcr,1.0528730058727549e-05,1.8523555030692433
bookers,1.0386449922798798e-05,3.9702302200702455
llc,1.0244169786870048e-05,1.184795916269564
inducing,1.0244169786870048e-05,2.687296256798747
indefinitely,1.0244169786870048e-05,2.571819039378811
ramsey,1.0101889650941297e-05,1.1227978586373064
