word, today's frequency, log2(freq.today/freq.ystdy)
thanos,1.3052030681193742e-05,1.050197662653689
straws,1.2886815102950783e-05,1.7561846907254068
sonia,1.2886815102950783e-05,2.1922838055320804
mason,1.2886815102950783e-05,1.1504636298374533
cox,1.2886815102950783e-05,1.2797466467824197
recovered,1.2886815102950783e-05,1.5793069286413275
demonetisation,1.2886815102950783e-05,3.694784146061264
tampa,1.2886815102950783e-05,1.2353525274239663
wooseok,1.2721599524707825e-05,2.453776046557469
goose,1.2721599524707825e-05,1.0132034551714872
prostitution,1.2721599524707825e-05,1.3542403730065542
beto,1.2721599524707825e-05,1.3069346582281975
boycotttuckercarlson,1.2721599524707825e-05,0
olympic,1.2556383946464865e-05,1.1129889244187903
zizou,1.2556383946464865e-05,0
shane,1.2556383946464865e-05,1.1978778220053035
eco,1.2556383946464865e-05,1.0328185757348072
lg,1.2391168368221907e-05,1.093880101471086
proposes,1.2391168368221907e-05,2.6382006176948964
ramzan,1.2391168368221907e-05,5.2231631184160525
arrestpollachirapists,1.2391168368221907e-05,0
junhyung,1.2225952789978947e-05,4.618835292827965
advertisers,1.2225952789978947e-05,2.0338727921068087
rss,1.2225952789978947e-05,1.396442871491517
sharif,1.2225952789978947e-05,2.0338727921068087
plightofindianarmedforces,1.2225952789978947e-05,0
involvement,1.206073721173599e-05,1.0967061455498495
zimbabwe,1.206073721173599e-05,1.1841689868001888
pappu,1.206073721173599e-05,1.3261879916726167
hal,1.206073721173599e-05,2.014243985357876
perez,1.206073721173599e-05,2.27727839119167
entlekicantdealwith,1.206073721173599e-05,0
bouteflika,1.1895521633493032e-05,3.1642694293624842
ronald,1.1895521633493032e-05,1.3569145073048798
lazadath,1.1895521633493032e-05,0
juncker,1.1730306055250072e-05,4.559129046703697
afghan,1.1565090477007114e-05,1.8756999314215526
desean,1.1565090477007114e-05,0
upa,1.1399874898764154e-05,1.1486725743114654
mogg,1.1399874898764154e-05,3.5179063839771842
algeria,1.1399874898764154e-05,1.9329438832560282
ec,1.1399874898764154e-05,1.2955139626407366
dup,1.1234659320521196e-05,1.081807269170511
49ers,1.1234659320521196e-05,2.081807269170511
earthquake,1.1234659320521196e-05,1.0374131498120578
wakili,1.1234659320521196e-05,6.081807269170511
pollachi,1.1234659320521196e-05,0
conor,1.1234659320521196e-05,2.1749166735619925
kathryn,1.1234659320521196e-05,1.3813675510294188
cv,1.1234659320521196e-05,1.1749166735619925
happybirthdayshreyaghoshal,1.1234659320521196e-05,0
doritos,1.1069443742278237e-05,2.359993900236852
misogynistic,1.1069443742278237e-05,1.9729707771276046
perfume,1.1069443742278237e-05,1.0160394990194905
lago,1.1069443742278237e-05,2.8905086169356315
rees,1.1069443742278237e-05,3.25307869632034
dimash,1.1069443742278237e-05,2.4754711176567876
phirekbaarmodisarkar,1.1069443742278237e-05,0
kwavehalalshowinmalaysia,1.1069443742278237e-05,6.060433618377944
meraparivarbhajapaparivar,1.0904228164035279e-05,2.038738547278625
nsa,1.0739012585792319e-05,1.2093573188910216
mcgregor,1.0739012585792319e-05,2.5572806223113287
direk,1.0739012585792319e-05,2.016712240948626
rbi,1.0573797007549361e-05,2.087453832311653
satellite,1.0573797007549361e-05,1.8244194264778593
lopez,1.0573797007549361e-05,1.2394569257567032
et302,1.0573797007549361e-05,0
joonyoung,1.0408581429306402e-05,0
assured,1.0408581429306402e-05,1.0174280410332128
tranny,1.0408581429306402e-05,1.5793069286413275
wto,1.0243365851063444e-05,1.2481010201659546
clocks,1.0243365851063444e-05,1.7786157368647344
duchess,1.0243365851063444e-05,2.041650142698528
preorders,1.0243365851063444e-05,3.141185816249443
tulsi,1.0243365851063444e-05,1.5562233155282863
kerala,1.0078150272820484e-05,1.0671007703554858
searches,1.0078150272820484e-05,1.3401192647619016
dmc5,1.0078150272820484e-05,2.3401192647619014
kkvpz,1.0078150272820484e-05,0
dontgotoindia,1.0078150272820484e-05,0
