word, today's frequency, log2(freq.today/freq.ystdy)
retweeting,3.7182879413494693e-05,1.214312222886947
wembley,3.707254445974545e-05,1.880960588314858
woodley,3.6962209505996206e-05,5.317233042267214
8pm,3.618986482975151e-05,1.11684276009785
teaminfinite,3.607952987600227e-05,0
ramos,3.541752015350682e-05,4.603568547464689
offside,3.475551043101136e-05,3.512216741309949
iaf,3.475551043101136e-05,4.335338979225869
commander,3.387283080101742e-05,2.1406845292222902
pogba,3.3652160893518935e-05,2.2613156568667323
usman,3.3100486124772725e-05,3.0584987738670457
kardashian,3.2769481263524994e-05,1.2643892725972306
ahgase,3.2217806494778783e-05,4.2259555197186085
nflcombine,3.1997136587280296e-05,3.668552255551032
cpac2019,3.1997136587280296e-05,0
munsou,3.1224791911035605e-05,0
bryce,3.056278218854015e-05,1.7628500037785322
bambam,3.023177732729242e-05,2.7471399206898703
nadine,2.968010255854621e-05,1.3161799452066327
14th,2.9569767604796967e-05,1.6327348679951432
straykids,2.9569767604796967e-05,1.8026598694374554
ahgases,2.9349097697298483e-05,3.4699250195935103
suns,2.8907757882301512e-05,1.9886339669924737
wannable,2.8907757882301512e-05,4.310562061879836
trudeau,2.7694073391059844e-05,1.0934043888152467
ramsey,2.7583738437310604e-05,3.31003754086301
jus2,2.7583738437310604e-05,2.117392462920614
pinkmarket,2.7583738437310604e-05,0
kushner,2.747340348356136e-05,1.838591615920192
kai,2.7252733576062877e-05,1.1457790994563293
sanchez,2.6811393761065906e-05,2.8540282605278597
sucker,2.6701058807316663e-05,1.9275134616910785
walker,2.6701058807316663e-05,1.0855783079233297
wr,2.648038889981818e-05,1.4735362731458892
oic,2.6259718992319695e-05,2.6771921319007514
ilhan,2.5818379177322725e-05,1.963079208788363
testimony,2.5487374316074998e-05,1.6814291247872222
jaehyun,2.5487374316074998e-05,1.3403922069521552
clearance,2.5377039362325754e-05,2.2966585110618096
snl,2.5377039362325754e-05,2.881621011782966
besttwitterfandom,2.5266704408576514e-05,0
teamredvelvet,2.515636945482727e-05,0
mustafi,2.4935699547328784e-05,5.234821546507509
gras,2.4935699547328784e-05,1.5123555220364173
exo's,2.4935699547328784e-05,2.130484886692773
jared,2.4604694686081056e-05,1.1451531561212274
auba,2.416335487108409e-05,5.511357738580856
nobel,2.3942684963585602e-05,1.7702014568609632
mardi,2.3832350009836362e-05,1.4253689906853793
235,2.372201505608712e-05,4.025331909931846
leno,2.3611680102337875e-05,7.47803766538083
cody,2.3611680102337875e-05,1.4556698523523754
saftas13,2.3611680102337875e-05,0
grades,2.3501345148588635e-05,1.0283368033567932
metcalf,2.339101019483939e-05,7.464491133542882
majoradnansami,2.339101019483939e-05,0
askren,2.3280675241090148e-05,6.457669867686868
teamnuest,2.3280675241090148e-05,0
kardashians,2.283933542609318e-05,1.5971676223142668
bjpvijaysankalpbikerally,2.2729000472343937e-05,0
odi,2.2177325703597727e-05,2.52964137503104
maknae,2.2177325703597727e-05,1.5547323559938702
jb,2.2066990749848483e-05,1.4496895311915217
rafale,2.195665579609924e-05,2.9808778767445716
jets,2.195665579609924e-05,1.373195299523332
jeon,2.1846320842349996e-05,1.0805250801970443
loc,2.1625650934851512e-05,2.493299527967319
teamastro,2.140498102735303e-05,0
starter,2.1294646073603785e-05,1.0252469680706606
dhoni,2.1184311119854542e-05,2.4635521845732673
isi,2.1184311119854542e-05,2.514178257643235
dk,2.1184311119854542e-05,1.2554439892430667
hts,2.1073976166105302e-05,4.729037006294275
indvaus,2.1073976166105302e-05,2.3598031966285564
hastag,2.0963641212356058e-05,3.8469946686733336
rys19,2.0963641212356058e-05,0
teamwinner,2.0853306258606815e-05,0
ulanadinesaasap,2.0742971304857575e-05,0
votekathrynbernardo,2.063263635110833e-05,0
masood,2.0522301397359088e-05,2.417748494960142
otto,2.008096158236212e-05,2.489477817014911
puzzle,1.9860291674863633e-05,1.2742274649224825
jongin,1.9860291674863633e-05,1.206055962280903
elclasico,1.9749956721114393e-05,7.22038645624394
chen,1.963962176736515e-05,2.258107799559206
balakot,1.963962176736515e-05,0
spacex,1.963962176736515e-05,2.8903760150587186
solange,1.9529286813615906e-05,7.20417622906268
kyungsoo,1.9529286813615906e-05,1.074893212117714
biden,1.9418951859866666e-05,1.3133592482551393
noah,1.9418951859866666e-05,1.0061777387369633
daddysbirthdaygurl,1.919828195236818e-05,0
var,1.9087946998618936e-05,2.1711989066164077
yixing,1.8977612044869696e-05,1.2559448380732625
elf,1.8977612044869696e-05,1.6709823373521062
robbie,1.8977612044869696e-05,1.5189792439070564
pereira,1.875694213737121e-05,3.824033520230022
aubameyang,1.875694213737121e-05,5.560999114396228
bernieinbrooklyn,1.875694213737121e-05,0
army's,1.864660718362197e-05,2.1832538048749925
nuest,1.8536272229872725e-05,1.4850319119837188
shadesofsaaho2,1.831560232237424e-05,0
bournemouth,1.8205267368624998e-05,1.5179303925043426
sacramento,1.8205267368624998e-05,1.745340888607415
stadiums,1.8094932414875754e-05,2.701805260819006
superjunior,1.8094932414875754e-05,2.570560727540754
womenshistorymonth,1.8094932414875754e-05,7.094122683597766
eris,1.7984597461126514e-05,5.085298833210761
stephon,1.74329226923803e-05,0
spielberg,1.732258773863106e-05,4.223836505813706
teamwork,1.732258773863106e-05,1.4766025761936727
lawler,1.732258773863106e-05,6.03119142787131
nld,1.7212252784881817e-05,0
mls,1.7101917831132573e-05,2.105804488645402
emery,1.7101917831132573e-05,2.368838894479196
donghae,1.6991582877383333e-05,1.9158943784242453
pilots,1.6770912969884846e-05,1.1516081782585268
aldubxadnalways,1.6770912969884846e-05,0
blackfeathertour,1.6770912969884846e-05,5.984498192423269
ellen,1.6660578016135606e-05,1.27453570016367
seuss,1.6550243062386362e-05,3.643461274588202
azhar,1.643990810863712e-05,2.563421776663084
heechul,1.643990810863712e-05,1.2278187448786455
tommynow,1.632957315488788e-05,0
suho,1.632957315488788e-05,1.5537066218298727
mainestillcuteat24,1.632957315488788e-05,0
everton,1.6219238201138635e-05,2.1288881017584433
pakistanis,1.6219238201138635e-05,1.688315510372462
190301,1.5998568293640148e-05,6.916479768994617
hilfiger,1.5888233339890908e-05,4.584567585534633
gesture,1.5888233339890908e-05,1.5845675855346333
andreas,1.5777898386141665e-05,2.72651701431576
5m,1.555722847864318e-05,1.5541939364911144
wannables,1.555722847864318e-05,3.7061970299361646
pakistan's,1.555722847864318e-05,1.1756823132373846
prabhas,1.555722847864318e-05,1.518570026760393
starters,1.5446893524893937e-05,1.1379332413614502
maywardasapmarsoblessed,1.5336558571144694e-05,0
zendaya,1.5226223617395452e-05,2.4527777129790915
honoring,1.5226223617395452e-05,1.6751701343155398
upliftingthetribals,1.5226223617395452e-05,0
semitic,1.511588866364621e-05,1.62514939631126
jongdae,1.511588866364621e-05,1.5126746670528475
mig,1.5005553709896969e-05,3.3646019015927253
torreira,1.5005553709896969e-05,5.824033520230023
herb,1.4895218756147725e-05,1.6434612745882016
hyukjae,1.4895218756147725e-05,3.1129465578894218
yenibirgelecek,1.4895218756147725e-05,0
adnan,1.4784883802398483e-05,5.802659869437456
sami,1.4784883802398483e-05,2.4807317745500934
igot7,1.4674548848649241e-05,2.791853114480873
clasico,1.4564213894899998e-05,4.459036703450774
wannaone,1.4564213894899998e-05,2.3886473755593762
obligated,1.4453878941150756e-05,2.069553962376041
pokmon,1.4453878941150756e-05,1.0695539623760413
ivanka,1.4453878941150756e-05,1.7255995611586799
sobble,1.4453878941150756e-05,0
bernie2020,1.4453878941150756e-05,1.2154048288394959
lustre,1.4343543987401514e-05,1.2043496403305
xiumin,1.4343543987401514e-05,1.6296554750631713
scorbunny,1.423320903365227e-05,0
soompiaward,1.423320903365227e-05,0
f16,1.4122874079903029e-05,0
youngjae,1.4122874079903029e-05,1.2447175826500085
marrying,1.4122874079903029e-05,1.5666456775373707
peacelovingpakistan,1.4012539126153787e-05,0
afc,1.3902204172404544e-05,1.2875858477775017
violation,1.3791869218655302e-05,1.087645119526562
gigi,1.3791869218655302e-05,2.795464368033252
pokemonswordshield,1.3681534264906058e-05,0
supershow7s,1.3571199311156817e-05,5.094122683597766
teamateez,1.3571199311156817e-05,0
happybirthdaycamila,1.3571199311156817e-05,0
teambtob,1.3571199311156817e-05,0
euphoria,1.3460864357407575e-05,1.2749905937638093
infanticide,1.3350529403658331e-05,1.2978819116361937
saaho,1.3350529403658331e-05,2.407506402810692
rakitic,1.3350529403658331e-05,1.9549941981131855
loomer,1.3350529403658331e-05,1.526150899309311
wrecker,1.324019444990909e-05,1.8361063525305976
choreography,1.3129859496159848e-05,1.1078264862306137
federer,1.3019524542410604e-05,4.619213728341524
mccain,1.3019524542410604e-05,2.159782109704227
tommyxzendaya,1.3019524542410604e-05,0
zhang,1.2909189588661362e-05,2.0219728978419313
woozi,1.279885463491212e-05,2.135120055469958
rom,1.2688519681162877e-05,1.9970982292029023
badroadbuddies,1.2688519681162877e-05,0
bnk48,1.2467849773664392e-05,1.4692868001445314
uri,1.2467849773664392e-05,1.5567496413948707
childhoodcancerday,1.235751481991515e-05,0
hind,1.2247179866165908e-05,1.1047217906276914
adn,1.2247179866165908e-05,1.4435237040794495
duckprints,1.2247179866165908e-05,6.530986545329789
surgical,1.2136844912416665e-05,1.160378387886259
tlaib,1.2136844912416665e-05,3.0584987738670453
ikonics,1.2026509958667423e-05,2.112437580977849
colby,1.2026509958667423e-05,1.6467740086290372
steptowardsroadsafetybydss,1.2026509958667423e-05,0
camila,1.1805840051168938e-05,1.7775979472397379
dalot,1.1805840051168938e-05,5.47803766538083
chois,1.1805840051168938e-05,2.3081126639385174
teamshinee,1.1805840051168938e-05,0
categories,1.1695505097419696e-05,1.3352081165979157
gayle,1.1695505097419696e-05,2.5576005379343636
paf,1.1695505097419696e-05,4.14256303865552
upa,1.1695505097419696e-05,1.5576005379343636
paksymbolofpeace,1.1695505097419696e-05,0
cohen's,1.1585170143670454e-05,2.1288881017584433
unarmed,1.1585170143670454e-05,1.2808911952034934
jada,1.1585170143670454e-05,2.0584987738670457
stephonclark,1.1585170143670454e-05,0
teamgfriend,1.1585170143670454e-05,0
pbb8bigrevelations,1.147483518992121e-05,0
warmbier,1.1364500236171969e-05,0
bravery,1.1364500236171969e-05,1.6157162841052974
meadows,1.1254165282422727e-05,2.6016410988935745
carats,1.1254165282422727e-05,1.5021054253426602
worldwildlifeday,1.1254165282422727e-05,6.408996020951179
pcy,1.1143830328673483e-05,1.871220205674465
alden,1.1143830328673483e-05,1.0728540668441153
vocalist,1.1143830328673483e-05,1.3947821617314777
gaddarlist,1.1143830328673483e-05,0
teammonstax,1.1143830328673483e-05,0
cheerupadn,1.0923160421174998e-05,0
supershow7sday1,1.0923160421174998e-05,0
whydontwemv,1.0923160421174998e-05,0
rb,1.0812825467425756e-05,1.029352428207529
rwanda,1.0812825467425756e-05,1.029352428207529
dana,1.0702490513676514e-05,1.0510813023045624
teamsf9,1.0702490513676514e-05,0
islamophobia,1.0592155559927271e-05,3.321533179700839
falsely,1.0592155559927271e-05,1.0361309608385907
pict,1.0592155559927271e-05,1.736570678979683
northlondonderby,1.0592155559927271e-05,0
yesung,1.0481820606178029e-05,2.6059865691695387
jem,1.0481820606178029e-05,1.4484452921830588
bernie's,1.0481820606178029e-05,1.1365012858683186
pell,1.0481820606178029e-05,5.3064262873106305
grayling,1.0371485652428787e-05,4.706197029936164
aeris,1.0371485652428787e-05,6.29115953065732
hastags,1.0371485652428787e-05,2.8317279120200234
modiatconclave19,1.0371485652428787e-05,0
oprah,1.0261150698679544e-05,2.105804488645402
clemson,1.0261150698679544e-05,1.8162978714504172
teammamamoo,1.0261150698679544e-05,0
jaebeom,1.0150815744930302e-05,2.0902076335943836
walton,1.004048079118106e-05,1.1569024779280401
aldenxstudio7,1.004048079118106e-05,0
