word, today's frequency, log2(freq.today/freq.ystdy)
vp,1.7224741101375783e-05,1.222240185874797
osinbajo,1.7117086469492183e-05,3.130732886079817
chapters,1.7009431837608586e-05,1.591115962273785
explosion,1.668646794195779e-05,1.0544459718830617
hyyh,1.657881331007419e-05,3.9326333780453133
wcw,1.6148194782539797e-05,1.3097030271251366
17caratselcaday,1.59328855187726e-05,5.197228297866724
humpday,1.5825230886889e-05,1.795129854295378
deripaska,1.5394612359354605e-05,1.5037900792414387
lampard,1.5394612359354605e-05,3.5626837682950074
var,1.5286957727471008e-05,1.8155939568550938
bombing,1.5286957727471008e-05,2.0500592104921167
thursdaythoughts,1.5286957727471008e-05,5.137522051742456
exid,1.507164846370381e-05,2.5320954484615847
seungrideservesbetter,1.507164846370381e-05,3.117057949182741
oligarch,1.4963993831820212e-05,1.462859815186557
noconfidencemotion,1.4856339199936613e-05,6.096299389015943
nextlevelnasiedward,1.4533375304285818e-05,0
colby,1.4425720672402219e-05,3.4689016219743904
epa,1.4102756776751423e-05,1.1632169386476523
webinar,1.4102756776751423e-05,1.1143073381667061
workplace,1.3995102144867824e-05,1.1032521496577103
postpone,1.3779792881100627e-05,2.1804200101801703
statistics,1.3672138249217029e-05,1.118478623882368
survives,1.3349174353566233e-05,2.241531524483557
got7realthai,1.3349174353566233e-05,4.357008741903494
startups,1.3241519721682634e-05,1.0723084424494422
swine,1.3241519721682634e-05,2.470857818939717
donkissmegasingaporefeb10,1.3133865089799035e-05,0
freesamandcolby,1.2810901194148238e-05,0
bogle,1.270324656226464e-05,4.2854554808784595
bigplansoutnow,1.270324656226464e-05,0
christie,1.2487937298497442e-05,1.2018997375906215
raptors,1.2487937298497442e-05,2.8457559273653463
southampton,1.2380282666613843e-05,2.663339981739837
irving,1.2164973402846646e-05,2.6380288932106497
winwin,1.2164973402846646e-05,1.284391938595949
toni,1.2164973402846646e-05,1.8079538946529616
peta,1.1734354875312252e-05,2.0555195388736083
camilizers,1.1519045611545054e-05,3.729241918638921
lease,1.1411390979661456e-05,1.3937672919136108
tragedy,1.1303736347777857e-05,1.0015807317628045
wheeler,1.0980772452127061e-05,1.6602002742092696
clifford,1.0873117820243463e-05,3.6459864149895687
slack,1.0873117820243463e-05,1.0610239142684128
yeontan,1.0873117820243463e-05,3.6459864149895687
steelers,1.0765463188359864e-05,1.1721995033752017
archie,1.0765463188359864e-05,1.5441682807621595
linewebtoon,1.0765463188359864e-05,5.631631122012499
triggersmein4words,1.0765463188359864e-05,0
marty,1.0657808556476265e-05,1.369204038873798
cristiano,1.0550153924592667e-05,1.515021935102643
happykanginday,1.0550153924592667e-05,0
fundraising,1.0442499292709068e-05,1.0027252737037458
cheryl,1.033484466082547e-05,1.7653825109013264
cyrus,1.033484466082547e-05,1.0491754769019175
dhs,1.0227190028941871e-05,1.3097030271251366
kawhi,1.0011880765174674e-05,2.067502124708508
assumed,1.0011880765174674e-05,1.0033717872887928
supercoppa,1.0011880765174674e-05,2.3570087419034933
