word, today's frequency, log2(freq.today/freq.ystdy)
sundayfunday,2.482512704070694e-05,3.5788697824261577
colts,2.45743681817099e-05,2.5198288871033028
donghae,2.45743681817099e-05,1.1379582517596583
jaguars,2.444898875221138e-05,3.097411857458861
nathan,2.444898875221138e-05,1.9718809753750022
panthers,2.432360932271286e-05,1.010267193425644
redskins,2.3822091604718782e-05,3.197440675790133
butterfly,2.3571332745721742e-05,1.1117845912454247
rookie,2.3320573886724702e-05,1.0963545506758188
tardis,2.294443559822914e-05,3.880250499909434
spiritualsessionatdss,2.294443559822914e-05,0
biden,2.2819056168730623e-05,1.5746647531834028
sanctions,2.2819056168730623e-05,1.2478544369162945
vikings,2.26936767392321e-05,1.8643965487085967
osweiler,2.2568297309733583e-05,5.441366258676223
gordon,2.2317538450736543e-05,1.592356579148204
vmmoditurnsevil,2.2317538450736543e-05,0
happydonghaeday,2.219215902123802e-05,5.832156211708389
thala,2.1941400162240982e-05,1.2921998174007074
gronk,2.1690641303243942e-05,4.576786467925668
bfgcomda,2.1690641303243942e-05,4.384141389983273
mattis,2.156526187374542e-05,5.375777917048645
60minutes,2.1439882444246902e-05,5.045437582345083
kc,2.1189123585249862e-05,1.8585395022990574
tyreek,2.106374415575134e-05,7.341830585125308
sacks,2.106374415575134e-05,2.2543677438749685
btskoreaspride,2.0938364726252823e-05,0
httr,2.0687605867255783e-05,4.993907281705001
viswasam,2.0436847008258743e-05,1.232152126119853
dak,2.031146757876022e-05,2.7658012091741595
kenyavsethiopia,2.031146757876022e-05,2.829931546593875
conor,2.0186088149261703e-05,1.0325025270175792
gruden,1.9935329290264664e-05,4.455041195573299
mcgregor,1.9684570431267624e-05,1.3861529161106025
thewalkingdead,1.9433811572270584e-05,2.7020756115637723
supergirl,1.9183052713273544e-05,1.5630448152644747
duchess,1.9057673283775023e-05,3.390085753732529
selfesteem,1.9057673283775023e-05,5.6124781750689765
ganduje,1.8932293854276505e-05,6.187917901671627
cbs,1.8806914424777983e-05,1.4778921347013363
gmastudio7,1.8806914424777983e-05,3.090869011592089
angela,1.8681534995279465e-05,1.1463138697802546
affair,1.8681534995279465e-05,1.0189345633040274
gopats,1.8556155565780943e-05,4.351611605917893
sussex,1.8430776136282425e-05,2.564223006461756
royalbaby,1.7929258418288345e-05,0
brussels,1.7803878988789824e-05,1.455404092076505
monica,1.7302361270795744e-05,1.0580376191247167
youngjae,1.7051602411798705e-05,1.178995008469315
gore,1.7051602411798705e-05,1.0146081905684323
bucs,1.6675464123303147e-05,2.2499080956842685
abdulkalam,1.6550084693804625e-05,0
twd,1.6299325834807585e-05,2.579563552596242
chivsmia,1.6299325834807585e-05,4.971880975375002
carr,1.6173946405309067e-05,2.1533854957121976
mack,1.5797808116813506e-05,1.7975100689014976
kalam,1.5672428687314987e-05,5.915297447008635
sears,1.5296290398819426e-05,2.07289557785183
pmpc,1.5170910969320908e-05,2.1679366814800503
jaxvsdal,1.4920152110323868e-05,4.522402830767129
ari,1.4794772680825348e-05,1.6227028460794393
abdul,1.4794772680825348e-05,2.74469337045805
bonjourbts,1.4794772680825348e-05,4.832156211708389
chiefskingdom,1.4669393251326828e-05,4.234915381208796
playhousewishfulthinking,1.4669393251326828e-05,0
greens,1.4544013821828308e-05,1.1350688155026243
snowing,1.4544013821828308e-05,1.8074941574741201
pmln,1.4418634392329789e-05,1.795003213290923
jacksonville,1.4293254962831269e-05,1.0010434629866298
lesley,1.3917116674335709e-05,3.7439290286966536
markle,1.366635781533867e-05,3.017257768982382
predicted,1.366635781533867e-05,1.102987643008266
nationaldessertday,1.366635781533867e-05,4.395769392236112
ethiopia,1.354097838584015e-05,1.2781359098079184
harambeestars,1.354097838584015e-05,2.534475663067704
dallascowboys,1.354097838584015e-05,3.7044006645100165
snf,1.341559895634163e-05,4.106017648026539
kenyan,1.329021952684311e-05,1.4295061034661614
lahore,1.291408123834755e-05,1.176582070892469
michel,1.291408123834755e-05,1.681817379142891
kiervi,1.291408123834755e-05,3.05105118880861
bavaria,1.278870180884903e-05,2.3740109908744578
mondays,1.278870180884903e-05,1.8145835822604395
bankruptcy,1.266332237935051e-05,1.7008340494898242
newton,1.253794294985199e-05,1.464086335176306
jackempopoyteaser,1.253794294985199e-05,0
dyisisitmanila,1.241256352035347e-05,1.0242809307485201
maywarddreamtourcebu,1.241256352035347e-05,0
burfict,1.228718409085495e-05,4.9792605057406
c9,1.216180466135643e-05,1.9644635038125193
leonard,1.203642523185791e-05,1.0750440444304068
aldenadrenalinerushonsnbo,1.203642523185791e-05,1.3645506616253917
kano,1.1911045802359391e-05,2.0599371520401983
kavathu,1.1911045802359391e-05,3.0599371520401983
peterson,1.1911045802359391e-05,1.5193687706774957
gurley,1.1785666372860871e-05,3.5041020140241854
receivers,1.1785666372860871e-05,1.0778372593220873
antis,1.1660286943362351e-05,1.203269754592331
conner,1.1660286943362351e-05,3.903709472733423
cardinals,1.1660286943362351e-05,1.5817813778460608
herewego,1.1660286943362351e-05,4.488671973454579
hyuna,1.1534907513863831e-05,2.473075118403561
harambee,1.1534907513863831e-05,2.0136434997662636
sacked,1.1534907513863831e-05,1.3031501169612485
bribe,1.1409528084365311e-05,1.5031114921583688
aldub,1.1409528084365311e-05,2.1353797076578815
cowboysnation,1.1409528084365311e-05,3.457307802545244
gallavich,1.1284148654866791e-05,1.0490488358974621
mino,1.1284148654866791e-05,1.1194381637888602
dabears,1.1284148654866791e-05,3.2714412572339104
seavsoak,1.1284148654866791e-05,4.856403757955066
kpoppies,1.1158769225368272e-05,1.5183559977044272
sapmpc,1.1033389795869752e-05,0
janasena,1.1033389795869752e-05,2.949513162346548
skol,1.1033389795869752e-05,3.601589858926241
darnold,1.090801036637123e-05,3.8074941574741197
rubio,1.090801036637123e-05,3.3924566581952758
empowerment,1.090801036637123e-05,1.3049938169449367
yanga,1.090801036637123e-05,6.392456658195276
beasley,1.078263093687271e-05,4.0538498221612835
vadachennaicommondp,1.078263093687271e-05,4.790815416327489
bortles,1.065725150737419e-05,4.773941597763093
meow,1.065725150737419e-05,1.073501879622001
trubisky,1.053187207787567e-05,4.341830585125308
juju,1.053187207787567e-05,1.5869430829618394
tether,1.040649264837715e-05,2.0766250802498867
apj,1.040649264837715e-05,6.324552593693473
mjakbar,1.040649264837715e-05,1.1546275922511602
nehhapendse,1.040649264837715e-05,1.932235170914712
ppr,1.028111321887863e-05,1.7835032109076185
zeke,1.028111321887863e-05,4.307065166964631
finsup,1.028111321887863e-05,3.985137072077269
ppp,1.0030354359881591e-05,1.1839784159835707
bbuk,1.0030354359881591e-05,2.27144125723391
friendshipconcert,1.0030354359881591e-05,0
