word, today's frequency, log2(freq.today/freq.ystdy)
embarrassment,3.2251963536051734e-05,1.4241726807803659
90s,3.188684696771907e-05,1.045177053482546
kashmiris,3.176514144494152e-05,4.9871926286208454
pledge,3.164343592216396e-05,1.9063663177751777
shamima,3.1400024876608854e-05,0
wade,3.1400024876608854e-05,1.3855513867530582
18th,3.1034908308276196e-05,1.6112478714627405
nobel,2.9452736512167998e-05,3.293187368604399
begum,2.9331030989390444e-05,7.679530890338526
halftime,2.920932546661289e-05,1.5237850302124012
psl,2.8965914421057783e-05,2.1378973613594954
hats,2.8722503375502675e-05,1.1101257923623744
declared,2.7992270238837353e-05,1.1363981740865419
wallace,2.7992270238837353e-05,3.088569648995927
umbrella,2.762715367050469e-05,1.686299445790961
declaration,2.7383742624949584e-05,1.9079974033541058
biden,2.7140331579394476e-05,2.0756883576991942
munich,2.7018626056616923e-05,3.7537024984010663
treason,2.7018626056616923e-05,1.6784143710968293
yeshomo,2.689692053383937e-05,0
17th,2.665350948828426e-05,1.1320376775720362
d2,2.665350948828426e-05,3.1491111909309777
sasha,2.665350948828426e-05,2.2935011002661523
mayward,2.6531803965506708e-05,1.5124580658570363
sympathy,2.6044981874396493e-05,1.5773712029468252
bighit,2.6044981874396493e-05,1.260181027066126
crownprinceinpakistan,2.5801570828841385e-05,0
president's,2.5558159783286277e-05,1.177106323597584
ufc,2.531474873773117e-05,1.2002947315547552
kd,2.5071337692176062e-05,1.5462514856832643
limbaugh,2.5071337692176062e-05,5.868179580570627
cain,2.4827926646620955e-05,3.43906689608006
elimination,2.4827926646620955e-05,2.4848705856931845
soldier,2.47062211238434e-05,1.1281967231166377
ann,2.47062211238434e-05,1.2031587807978597
becky,2.4584515601065847e-05,1.965421418223062
bryan,2.434110455551074e-05,1.9842329891811912
harper,2.4097693509955632e-05,1.3959981741881742
martyrs,2.3854282464400525e-05,4.2114263967814605
mbs,2.3610871418845417e-05,2.5085734011681198
laboursplit,2.336746037329031e-05,0
sasaeng,2.3245754850512756e-05,2.3440703821443134
allies,2.3124049327735202e-05,1.27040797198174
kyle,2.300234380495765e-05,1.100065287833756
fakenews,2.300234380495765e-05,1.446240928967796
jussiesmollett,2.300234380495765e-05,4.743921477608481
somalia,2.2880638282180095e-05,2.0358281869239536
jawans,2.2637227236624987e-05,5.72083786449544
hamilton,2.2515521713847434e-05,1.4400420194973043
davido,2.2515521713847434e-05,1.7130605139037205
playhouseonestepatatime,2.239381619106988e-05,0
lynching,2.2150405145514776e-05,3.8150045756699638
mj,2.2150405145514776e-05,1.2971562708073443
meek,2.1785288577182115e-05,1.4955698292093522
kaorhyssharesthelove,2.1785288577182115e-05,0
patriot,2.1541877531627007e-05,1.0444225453115448
bayley,2.1541877531627007e-05,3.7748154855542646
fighters,2.1420172008849453e-05,1.1599839822880895
elvis,2.1420172008849453e-05,2.016619807116912
randomactsofkindnessday,2.1420172008849453e-05,0
muhammad,2.1176760963294346e-05,2.0803020330123263
kentucky,2.093334991773924e-05,1.3855513867530584
encounter,2.0446527826629023e-05,1.0714961356369854
lbcthefirstchanceinmanila2019,2.0446527826629023e-05,7.158958976887325
mtwipanalunes,2.032482230385147e-05,0
teamlebron,2.0081411258296362e-05,0
190216,1.995970573551881e-05,0
bride,1.97162946899637e-05,1.0841237439647349
martyred,1.9594589167186147e-05,3.9276334307808694
traitors,1.9472883644408593e-05,1.7310176443778431
tzuyu,1.9229472598853486e-05,2.678104879506907
370,1.9107767076075932e-05,6.061262303000191
brightest,1.8864356030520825e-05,1.6504485366040418
swallow,1.8864356030520825e-05,1.0203981463543477
ruby,1.8620944984965717e-05,1.3516040548297206
weiner,1.8620944984965717e-05,4.216674474743612
mtwinnersalove,1.8499239462188163e-05,0
pakistanis,1.837753393941061e-05,3.098155697825125
shane,1.8255828416633056e-05,1.74753273116086
teamgiannis,1.8255828416633056e-05,0
condemn,1.8134122893855502e-05,1.0550727370078397
mohammed,1.801241737107795e-05,1.4842418234078396
jhopeoursunshine,1.7890711848300395e-05,0
aurora,1.776900632552284e-05,1.7865411115462695
calvin,1.776900632552284e-05,2.5641486902098216
corey,1.776900632552284e-05,1.1751063994639221
fukuoka,1.7647300802745287e-05,3.6246225492361366
dame,1.7647300802745287e-05,2.0396600485149805
junghwan,1.7525595279967733e-05,4.129211633493273
rosenstein,1.7525595279967733e-05,3.2361268374097847
farrakhan,1.7160478711635072e-05,3.5842648116199958
redmareinnj,1.703877318885752e-05,6.895924571053531
postponement,1.679536214330241e-05,5.875166010886733
judgement,1.679536214330241e-05,1.1747262927456412
tetris,1.679536214330241e-05,3.4157343922494365
elvisallstartribute,1.643024557496975e-05,0
declaring,1.6308540052192196e-05,1.8785344341794614
alec,1.6308540052192196e-05,1.9747497494387647
kingston,1.6308540052192196e-05,2.5108026496789746
bron,1.6186834529414642e-05,1.7344611483594148
slam,1.606512900663709e-05,1.1386103314955223
personnel,1.606512900663709e-05,1.2260731727458618
graves,1.606512900663709e-05,1.6411106720247055
momo,1.5943423483859535e-05,1.4077471328672544
f1,1.5943423483859535e-05,1.3737998009439165
naamcharchaatdss17feb,1.5943423483859535e-05,0
finn,1.582171796108198e-05,2.7015465258866795
kyrie,1.582171796108198e-05,1.2344205154593815
larry,1.5700012438304427e-05,1.4203168049137347
notesfromnationalemergency,1.5700012438304427e-05,0
vince,1.5578306915526873e-05,1.5571881884796146
blamed,1.545660139274932e-05,1.0274057863175312
donateblood,1.545660139274932e-05,5.755326240880731
savelives,1.545660139274932e-05,5.170363740159574
kobe,1.5334895869971766e-05,1.252068381278806
girona,1.5334895869971766e-05,4.743921477608481
rope,1.5213190347194214e-05,1.060000496799156
jammu,1.5213190347194214e-05,1.8255352431621332
lobster,1.5213190347194214e-05,2.3401084159918915
espn,1.5213190347194214e-05,1.1474633380494956
economics,1.5213190347194214e-05,1.060000496799156
pulwamaterrorattack,1.5213190347194214e-05,0
angela,1.509148482441666e-05,1.6764437451369862
baldwin,1.4969779301639106e-05,3.539231058005492
attempted,1.4848073778861553e-05,1.1124163909502947
ngannou,1.4726368256083999e-05,0
faketrumpemergency,1.4726368256083999e-05,0
klein,1.4604662733306445e-05,2.351604054829721
cruz,1.4482957210528891e-05,1.202027698779211
seokmin,1.4482957210528891e-05,2.2691418946377477
barr,1.4361251687751338e-05,1.5618217622200665
jooheon,1.4361251687751338e-05,1.5200015865254393
chuka,1.4361251687751338e-05,4.649284603470406
abe,1.4239546164973784e-05,2.7301156780834503
sd19chi,1.4239546164973784e-05,6.637006273691969
abusing,1.411784064219623e-05,1.0700336975584992
ketchup,1.411784064219623e-05,1.4546975477938242
emergencies,1.411784064219623e-05,2.1651909305988393
staged,1.411784064219623e-05,1.980766359461412
ronda,1.411784064219623e-05,2.9241828310950444
allegiance,1.3996135119418676e-05,2.4422066036106274
alita,1.3996135119418676e-05,1.9116918869118475
umbrellaacademy,1.3996135119418676e-05,6.61213160505294
lynch,1.3874429596641123e-05,1.3141293494110577
durant,1.3874429596641123e-05,1.6453352578864309
tiktok,1.3874429596641123e-05,1.0145690675521502
sasaengs,1.3752724073863569e-05,3.779465594466148
somali,1.3752724073863569e-05,1.499357675273413
jus2,1.3752724073863569e-05,0
bombs,1.3631018551086015e-05,1.4040714747238563
wrestlemania,1.3631018551086015e-05,2.8735567580250763
hind,1.3631018551086015e-05,1.9890339754450126
duckprints,1.3631018551086015e-05,0
smollet,1.3509313028308461e-05,4.5610574204586705
manafort,1.3509313028308461e-05,2.313129907015085
ramos,1.3509313028308461e-05,1.9760949197375142
halfway,1.3509313028308461e-05,1.0374954644016576
mohammad,1.3387607505530908e-05,2.2260731727458616
bleach,1.3387607505530908e-05,1.690020272505652
comey,1.3387607505530908e-05,1.5036071482747706
flynn,1.3387607505530908e-05,1.7931137654697553
aldubloveforkeeps,1.3387607505530908e-05,0
dreamcatcher,1.31441964599758e-05,1.5215290562720332
rod,1.31441964599758e-05,1.0620974376347356
syrian,1.31441964599758e-05,1.3516040548297206
cheadle,1.31441964599758e-05,5.521529056272033
sidhu,1.31441964599758e-05,6.521529056272033
hwasa,1.3022490937198246e-05,1.338183539067399
towels,1.3022490937198246e-05,2.1157911177309514
changmin,1.2900785414420693e-05,2.3246370072294513
gracie,1.2900785414420693e-05,2.1726339137844013
carmella,1.2900785414420693e-05,4.909599507950608
joey,1.2779079891643139e-05,1.158958976887325
lahore,1.2779079891643139e-05,1.1233350671566036
nia,1.2779079891643139e-05,1.8370308819999623
punished,1.2657374368865585e-05,1.2191537588060712
velasquez,1.2657374368865585e-05,4.145153177362294
nbaallstar2019,1.2657374368865585e-05,0
ballot,1.2413963323310477e-05,1.1536646772178116
maymay,1.2413963323310477e-05,1.22961353045111
rodeo,1.2413963323310477e-05,1.43906689608006
jhopeday,1.2413963323310477e-05,0
smollett's,1.2292257800532924e-05,4.424853036860359
mania,1.2292257800532924e-05,1.2153996712314092
laps,1.2292257800532924e-05,2.839890536139203
seungri,1.2292257800532924e-05,2.33739019561002
westbrook,1.2292257800532924e-05,1.5179624412518407
shaq,1.2292257800532924e-05,2.5179624412518407
rumours,1.2292257800532924e-05,1.6699655346968907
herb,1.2292257800532924e-05,1.7809968470856345
mikel,1.217055227775537e-05,3.603142821825685
merkel,1.217055227775537e-05,1.603142821825685
hoaxes,1.2048846754977816e-05,4.811035673467018
estimates,1.2048846754977816e-05,1.0740700793008118
isi,1.1927141232200262e-05,3.05942330333641
convoy,1.1927141232200262e-05,2.6809116800826804
colin,1.1927141232200262e-05,1.252068381278806
ppv,1.1927141232200262e-05,3.2114263967814605
pulwamaterrorattacks,1.1927141232200262e-05,0
asmr,1.1805435709422709e-05,1.19662939485338
bryce,1.1805435709422709e-05,1.1571010306667422
nationalemergency,1.1805435709422709e-05,3.19662939485338
nationalist,1.1683730186645155e-05,1.1421506892007707
bap,1.1683730186645155e-05,1.6511643366886286
paladin,1.1683730186645155e-05,2.7666415541085643
blueface,1.1683730186645155e-05,1.0296759599423584
hoseokoursunshine,1.1683730186645155e-05,0
klaus,1.1562024663867601e-05,1.944179739660752
kaepernick,1.1562024663867601e-05,3.751534661718356
nationals,1.1562024663867601e-05,1.1270437968105624
satire,1.1440319141090047e-05,1.6773742160114773
covington,1.1440319141090047e-05,2.073302892342616
declares,1.1318613618312494e-05,1.305800365216596
prosecuted,1.1318613618312494e-05,1.305800365216596
debatpilpres2019,1.1318613618312494e-05,0
maknaejunghwanday,1.1318613618312494e-05,0
coulter,1.119690809553494e-05,2.7052410094444213
islamabad,1.119690809553494e-05,1.968275415278215
kawhi,1.1075202572757388e-05,2.8150045756699638
jury,1.1075202572757388e-05,1.1451531773622945
loonaverse,1.0953497049979834e-05,3.4511397283806353
resigned,1.083179152720228e-05,1.0329216194460125
complicit,1.083179152720228e-05,1.3354843894664439
nbaallstargame,1.083179152720228e-05,0
arewametoo,1.083179152720228e-05,6.242374985074962
cricbuzz,1.0588380481647173e-05,0
miz,1.0588380481647173e-05,3.6246225492361366
mandy,1.0588380481647173e-05,2.209585049957293
presidentsday,1.0588380481647173e-05,6.209585049957293
hoseoks,1.046667495886962e-05,1.8709782139233002
alley,1.046667495886962e-05,1.438018806647194
oop,1.046667495886962e-05,1.438018806647194
sungwoon,1.0223263913314512e-05,1.4585192587462328
jeongyeon,1.0223263913314512e-05,1.5151027871126002
pakistan's,1.0223263913314512e-05,1.2520683812788065
jh,1.0223263913314512e-05,1.635397020830312
retribution,1.0101558390536958e-05,3.556718484734333
rover,1.0101558390536958e-05,1.3867934832920206
rashid,1.0101558390536958e-05,1.749363562676729
phillies,1.0101558390536958e-05,1.819752890568127
