word, today's frequency, log2(freq.today/freq.ystdy)
twitterlgbtq,2.500287235378826e-05,0
seal,2.470521911148126e-05,1.1447805589480966
daylightsavings,2.4258739248020756e-05,1.242457999107703
redskins,2.381225938456025e-05,3.1087427358474757
idolssa,2.366343276340675e-05,5.907052518302073
broncos,2.3216952899946245e-05,1.9409723265441092
demi,2.291929965763924e-05,1.3584557631834353
armyselcaday,2.2621646415332238e-05,2.9034976211254464
clc,2.2175166551871734e-05,2.8133380834798793
peters,2.202633993071823e-05,2.6881457112267313
nycmarathon,2.202633993071823e-05,4.388585429367823
macon,2.1579860067257727e-05,3.111113640310222
loona1stwin,2.1282206824950725e-05,0
gbvsne,2.1282206824950725e-05,3.4321128049087446
grimes,2.098455358264372e-05,2.1092300505087174
seahawks,2.0240420476876214e-05,2.6227387152144885
vmhammermanvsthrym,2.0240420476876214e-05,0
leeds,2.0091593855722713e-05,1.189858470331932
crenshaw,2.0091593855722713e-05,4.255947660789705
t20i,1.9645113992262206e-05,1.9755986696537415
mocking,1.9347460749955204e-05,1.4201401632426687
sundayfunday,1.9347460749955204e-05,3.394144954709724
pats,1.90498075076482e-05,2.1347379443804204
incarnationmonthcelebration,1.8900980886494697e-05,0
checry,1.8752154265341196e-05,4.571449486517634
orleans,1.8603327644187695e-05,1.2380257527924423
julio,1.8603327644187695e-05,3.6854847297636635
donkissforwansapanataym,1.8603327644187695e-05,0
aap,1.8156847780727192e-05,1.1791320637388738
milan,1.800802115957369e-05,1.5744333449564554
chattanooga,1.800802115957369e-05,2.928070299571156
occasion,1.7859194538420186e-05,1.1552853217845056
sundaymotivation,1.7859194538420186e-05,1.5314338076697545
sabarimala,1.7710367917266685e-05,1.0295557076883637
kamara,1.7710367917266685e-05,4.752021732159455
floyd,1.7412714674959683e-05,2.0494967833222777
larvsno,1.7412714674959683e-05,7.049496783322278
vie,1.7263888053806182e-05,1.2822255567029772
indvwi,1.7263888053806182e-05,3.1302224632579274
import,1.6817408190345675e-05,1.1166679767922199
remembrance,1.6668581569192174e-05,1.1285059906689054
polygamyandislam,1.6668581569192174e-05,1.0322906754096024
wansamnmagicalfinale,1.6668581569192174e-05,0
hacking,1.6519754948038673e-05,1.090904880727138
outlanderpremiere,1.6519754948038673e-05,2.6516198352016174
t20,1.6370928326885172e-05,1.5681743544847728
mahomes,1.6370928326885172e-05,2.6385636823761707
supergirl,1.6370928326885172e-05,1.8312087603185667
ikontinueinsg,1.5924448463424666e-05,1.366010198462383
mcisou,1.5924448463424666e-05,4.92059905014002
ishqbaaaz,1.5626795221117663e-05,1.2495213916302716
studio7hype,1.5477968599964162e-05,4.557643686992604
maineonangpinaka,1.532914197881066e-05,2.280670090200936
pakvnz,1.518031535765716e-05,3.529629310823007
socialistsunday,1.518031535765716e-05,1.3279954496533564
sundaythoughts,1.5031488736503657e-05,2.4450261237119078
nascar,1.4733835494196655e-05,1.108048965677391
mickey90,1.4733835494196655e-05,3.349057065181186
mutluyillarcaglarertugrul,1.4733835494196655e-05,0
90dayfiance,1.413852900958265e-05,5.748987672069822
bucs,1.3840875767275645e-05,2.1333283741257487
continuetourinsg,1.3840875767275645e-05,1.9634033726834363
nationsadornment,1.3692049146122144e-05,0
lamar,1.324556928266164e-05,1.5255824777603049
whodat,1.324556928266164e-05,4.332937399817909
todd,1.3096742661508137e-05,1.0536011816550146
dnc,1.2947916040354636e-05,1.2297581368088415
starparivaarawards,1.2947916040354636e-05,3.1626439409503044
shanghai,1.2799089419201135e-05,1.247844813822888
gopats,1.2650262798047634e-05,4.0035604991554194
babar,1.250143617689413e-05,4.249521391630271
scooter,1.250143617689413e-05,1.5270553671591804
playground,1.235260955574063e-05,1.161854072307038
hanbin,1.2203782934587129e-05,1.07725244971966
keitany,1.2203782934587129e-05,6.536684068356958
conner,1.2054956313433626e-05,2.0595504479862012
mtvemas,1.2054956313433626e-05,2.61209147101498
nfc,1.1906129692280125e-05,3.3311351571839234
signaturebridge,1.1906129692280125e-05,2.5941695630177173
tcsnycmarathon,1.1906129692280125e-05,2.3311351571839234
littlemixatemas,1.1906129692280125e-05,6.5010601586262355
mocks,1.1757303071126624e-05,1.5287165015291013
mccain,1.1608476449973123e-05,1.0051026639638247
junsu,1.1608476449973123e-05,2.2946092811588095
mccarthy,1.1608476449973123e-05,1.7640945644600299
azam,1.145964982881962e-05,3.2759936029914623
rooney,1.145964982881962e-05,2.2759936029914623
90th,1.1310823207666119e-05,1.3826654578240059
httr,1.1310823207666119e-05,2.842097076461303
herewego,1.1310823207666119e-05,3.2571345757401464
aguero,1.1161996586512618e-05,4.407950754234754
mocked,1.1161996586512618e-05,1.4079507542347542
gopackgo,1.1161996586512618e-05,2.8229882535135986
manoj,1.1013169965359115e-05,2.929153810730526
militia,1.1013169965359115e-05,1.259302412422857
spnminn,1.1013169965359115e-05,1.688145711226731
tiwari,1.0864343344205614e-05,3.783994121897735
hughes,1.0864343344205614e-05,1.4147603122320156
xia,1.0864343344205614e-05,3.783994121897735
cfc,1.0864343344205614e-05,1.3689566226188907
porsha,1.0864343344205614e-05,6.3689566226188905
youcanttakeouryouthaway,1.0864343344205614e-05,0
tujashnban,1.0864343344205614e-05,6.3689566226188905
spa2018,1.0715516723052113e-05,1.9567396424024257
rehab,1.0566690101898612e-05,1.9365617604647956
flacco,1.0417863480745109e-05,3.3084150806838397
darnold,1.0417863480745109e-05,4.723452579962684
sexiest,1.0269036859591608e-05,1.039729007073457
sarri,1.0120210238438107e-05,1.459239982931609
giannis,1.0120210238438107e-05,4.681632404268057
pandya,1.0120210238438107e-05,1.459239982931609
