word, today's frequency, log2(freq.today/freq.ystdy)
talents,1.8524797406079278e-05,1.0689785118915893
barack,1.8524797406079278e-05,1.2770867072217895
1942,1.8524797406079278e-05,3.228177106740843
shanti,1.8524797406079278e-05,2.1808713919624862
deepest,1.8524797406079278e-05,1.047604861099022
heavenly,1.8524797406079278e-05,1.5203578582341533
1998,1.7963439908925358e-05,1.0462794636324544
mina,1.7963439908925358e-05,1.2833186609333036
1pm,1.7963439908925358e-05,1.1599362454280215
visionary,1.740208241177144e-05,2.722941798490421
patti,1.740208241177144e-05,3.874944891935471
ponytail,1.6840724914617525e-05,2.474002222542414
luther,1.6840724914617525e-05,1.6052467558206664
nehru,1.6840724914617525e-05,1.2162044650747668
bieber,1.6840724914617525e-05,1.0668268410365405
om,1.6840724914617525e-05,1.4126016778782704
pokhran,1.627936741746361e-05,3.041763982509962
grammy,1.627936741746361e-05,2.4250926220614675
cech,1.627936741746361e-05,3.363692077397324
muhammad,1.627936741746361e-05,1.066011528756639
turkeywillprevail,1.627936741746361e-05,2.2482148599773883
ripatalbiharivaajpayee,1.627936741746361e-05,3.4892229594811828
nodivorceforkaira,1.627936741746361e-05,4.9486545781184805
grammys,1.571800992030969e-05,5.313066004327355
exceptional,1.571800992030969e-05,1.0400475099209399
gi,1.571800992030969e-05,1.1431410028850435
influenced,1.571800992030969e-05,1.5057110822697517
gifted,1.571800992030969e-05,1.0153854556866706
abv,1.571800992030969e-05,2.313066004327356
keralafloodrelief,1.571800992030969e-05,1.1431410028850435
sf9,1.5156652423155772e-05,1.2017048953796516
greats,1.5156652423155772e-05,2.453243662375616
homage,1.5156652423155772e-05,1.7580982439040373
missdivainchennai,1.5156652423155772e-05,0
mmm,1.4595294926001855e-05,1.5816599355030505
aretha's,1.4595294926001855e-05,6.791113301132
vocalist,1.4595294926001855e-05,2.331681682494703
heartbroken,1.4595294926001855e-05,1.331681682494703
teasers,1.4595294926001855e-05,1.1186879591605048
dodger,1.4595294926001855e-05,1.4335612965139166
estimate,1.4595294926001855e-05,1.621188299689688
goosebumps,1.4033937428847937e-05,1.1198199286504245
peacefully,1.347257993169402e-05,1.3180840790939805
farewell,1.347257993169402e-05,1.4277085702684786
stevie,1.347257993169402e-05,1.5881732424617248
diana,1.347257993169402e-05,1.4277085702684786
gathered,1.347257993169402e-05,1.090673582990908
eternity,1.347257993169402e-05,1.060926239596856
snail,1.347257993169402e-05,1.090673582990908
ripvajpayee,1.347257993169402e-05,4.090673582990908
davidson,1.2911222434540102e-05,1.090673582990908
songwriter,1.2911222434540102e-05,2.0292730383267648
oversight,1.2911222434540102e-05,1.4047821734189712
volumes,1.2911222434540102e-05,1.3288333201856728
colluded,1.2911222434540102e-05,1.5267726977975815
undisputed,1.2911222434540102e-05,2.9137958209068286
chaeyoung,1.2911222434540102e-05,1.9137958209068286
carole,1.2911222434540102e-05,2.5267726977975817
yanan,1.2911222434540102e-05,3.8068806169903167
heartfelt,1.2911222434540102e-05,1.2923074441605586
soulful,1.2911222434540102e-05,3.8068806169903167
ceasedutchembassy,1.2911222434540102e-05,5.614235539047921
admired,1.2349864937386185e-05,1.420822184683239
mosque,1.2349864937386185e-05,1.090673582990908
char,1.2349864937386185e-05,1.462642360377866
pu,1.2349864937386185e-05,1.1238404469261074
royalty,1.2349864937386185e-05,1.6921242065006332
guided,1.2349864937386185e-05,1.0265432455711925
nayeon,1.2349864937386185e-05,1.9062490118534807
divas,1.2349864937386185e-05,2.1577877788494453
slack,1.2349864937386185e-05,1.6432146060196868
donkissfantasticanight,1.2349864937386185e-05,1.8496654834871133
queenradio,1.2349864937386185e-05,1.157787778849445
expanded,1.1788507440232267e-05,1.6250100106420962
sbs,1.1788507440232267e-05,2.313066004327356
k2,1.1788507440232267e-05,2.023559387132371
1977,1.1788507440232267e-05,1.5287946953827931
chills,1.1788507440232267e-05,1.1254390011515847
sonia,1.1788507440232267e-05,1.5761004101611498
nascar,1.1788507440232267e-05,1.0567262510675703
1968,1.122714994307835e-05,1.5546206827506983
heavens,1.122714994307835e-05,1.0202842550995104
dame,1.122714994307835e-05,1.1271994590160221
abdul,1.122714994307835e-05,1.0202842550995104
leno,1.122714994307835e-05,3.4126016778782704
overdoses,1.122714994307835e-05,1.0202842550995104
louise,1.122714994307835e-05,1.6052467558206664
roadtrip,1.122714994307835e-05,2.2426766764359582
jasmine,1.122714994307835e-05,1.1271994590160221
1996,1.122714994307835e-05,1.090673582990908
acknowledged,1.122714994307835e-05,1.4126016778782704
kaira,1.122714994307835e-05,1.5546206827506983
trecru,1.122714994307835e-05,1.2426766764359582
transponder,1.122714994307835e-05,1.2031483122493207
russ,1.0665792445924432e-05,1.4806201013069213
denounce,1.0665792445924432e-05,1.0531988775722454
selfless,1.0665792445924432e-05,1.0531988775722454
2b,1.0665792445924432e-05,1.090673582990908
klyushin,1.0665792445924432e-05,3.3386010964344934
pharmacy,1.0665792445924432e-05,1.3844047860476183
mourns,1.0665792445924432e-05,3.7536385957133374
initiatives,1.0665792445924432e-05,1.3386010964344934
ryeowook,1.0665792445924432e-05,1.3844047860476183
atalbeharivajpayee,1.0665792445924432e-05,3.3386010964344934
empowered,1.0104434948770514e-05,1.3537079888247017
paved,1.0104434948770514e-05,1.6756360837120643
tzuyu,1.0104434948770514e-05,1.4026175893056483
anita,1.0104434948770514e-05,1.8682811616544601
compares,1.0104434948770514e-05,1.2162044650747665
rye,1.0104434948770514e-05,1.5601588662921282
vajpayee's,1.0104434948770514e-05,1.6167423946584956
catalog,1.0104434948770514e-05,1.173135743182881
genres,1.0104434948770514e-05,1.2162044650747665
malay,1.0104434948770514e-05,1.306402274046345
noticing,1.0104434948770514e-05,1.306402274046345
watts,1.0104434948770514e-05,1.5057110822697517
vajpayeeji,1.0104434948770514e-05,3.6756360837120643
craziest,1.0104434948770514e-05,1.2162044650747665
freebobiwine,1.0104434948770514e-05,3.453243662375616
netneutrality,1.0104434948770514e-05,2.801166965795923
