word, today's frequency, log2(freq.today/freq.ystdy)
scholarship,1.3300797715342978e-05,1.1598082592592673
knicks,1.3300797715342978e-05,1.0554715994445316
stopchildmarriagesaysstmsg,1.3300797715342978e-05,0
ivanka,1.2950776722833952e-05,1.4432622063319938
bluewave2018,1.2600755730324926e-05,1.233808840703044
huddersfield,1.2425745234070413e-05,2.2960931189573865
muse,1.2425745234070413e-05,1.0260039555896425
election2018,1.2425745234070413e-05,1.2542729432627597
superjunior13thanniversary,1.2425745234070413e-05,4.383555960207726
nayeon,1.22507347378159e-05,1.275629016397671
arihant,1.1900713745306875e-05,1.7363091812322275
rockets,1.1900713745306875e-05,1.233808840703044
mccaskill,1.1900713745306875e-05,1.4143810863448654
datsun,1.1725703249052362e-05,4.714935530439661
irvin,1.1725703249052362e-05,1.9075806083820563
dallascowboys,1.1725703249052362e-05,2.8404664125235195
matic,1.1375682256543336e-05,2.34928605812298
dental,1.1375682256543336e-05,1.0862516522891863
mariota,1.1375682256543336e-05,3.9342485588441365
bbukfinal,1.1375682256543336e-05,5.256176653731498
betogetherforpakistan,1.1375682256543336e-05,0
compliance,1.1200671760288823e-05,1.4264539186454401
farage,1.1200671760288823e-05,2.0638838392607317
manifest,1.1200671760288823e-05,1.3269182450945256
kidnapped,1.102566126403431e-05,1.166694644844507
mcclean,1.102566126403431e-05,1.6261262634818043
wellness,1.102566126403431e-05,1.0016353985740107
chants,1.102566126403431e-05,1.123625922952621
spanking,1.0850650767779797e-05,1.7285735324526221
cameroon,1.0675640271525284e-05,1.3571912562083261
layzhang,1.0675640271525284e-05,1.77222875548717
happydiwali,1.0675640271525284e-05,1.4096586761024616
garrett,1.0500629775270771e-05,1.2827184411839905
backstop,1.0500629775270771e-05,1.2827184411839905
websummit,1.0500629775270771e-05,1.7483820135328023
zeromostlikedindtrailer,1.032561927901626e-05,0
motivationmonday,1.0150608782761747e-05,2.50682733510946
