word, today's frequency, log2(freq.today/freq.ystdy)
theoaisreal,1.8633236807057415e-05,0
kindergarten,1.8327773908581065e-05,1.4221409512129004
meow,1.8327773908581065e-05,1.1962595437965726
weloveyouyoongi,1.8327773908581065e-05,0
mosque,1.8022311010104712e-05,1.4476464401633224
medal,1.8022311010104712e-05,1.5256489521645957
aldubxadnpinagbuklod,1.8022311010104712e-05,0
deficit,1.7716848111628362e-05,1.085949398651483
zendaya,1.7716848111628362e-05,1.7640213037641206
verizon,1.7411385213152012e-05,3.5303437009898726
halsey,1.7411385213152012e-05,1.4494237056063053
norway,1.710592231467566e-05,1.4238886134991675
clinton's,1.710592231467566e-05,2.160854207665374
tucker,1.710592231467566e-05,1.6202858263026712
hannity,1.710592231467566e-05,3.1177854857734877
pedophiles,1.680045941619931e-05,2.134858999132429
prisons,1.680045941619931e-05,1.687400022161208
explosion,1.680045941619931e-05,1.6246642668132454
canceled,1.680045941619931e-05,1.1131639280331103
nana,1.6494996517722956e-05,1.5981920554520541
hangyul,1.6494996517722956e-05,1.1527809071296915
pedo,1.6494996517722956e-05,1.2701378577678502
archery,1.6494996517722956e-05,3.982855905687379
redvelvet,1.6494996517722956e-05,1.003033787625009
autopsy,1.6189533619246606e-05,4.540851358808266
heyer,1.6189533619246606e-05,4.540851358808266
ghislaine,1.6189533619246606e-05,4.80388576464206
mtv,1.6189533619246606e-05,1.0597246690716495
woulda,1.6189533619246606e-05,1.3444541460047625
cucumber,1.6189533619246606e-05,2.26783286440185
arianagrande,1.6189533619246606e-05,3.1258138595294223
shipped,1.5884070720770256e-05,1.2654431089425735
missile,1.5884070720770256e-05,1.543744271429678
charting,1.5884070720770256e-05,3.2909782010497115
italians,1.5884070720770256e-05,3.513370622386159
fredocuomo,1.5884070720770256e-05,0
ebook,1.5578607822293903e-05,1.7483906520503563
playoff,1.5578607822293903e-05,1.093038823437802
pdf,1.5273144923817553e-05,1.684197590122864
hiatus,1.5273144923817553e-05,1.3693242527694522
25th,1.4967682025341203e-05,1.3687470593067066
mcm,1.4967682025341203e-05,1.842678247639119
lmfaoo,1.4967682025341203e-05,1.105712653472913
sounded,1.4967682025341203e-05,1.0126032490814314
ayto,1.4967682025341203e-05,7.012603249081431
teenchoiceawards,1.4967682025341203e-05,0
riverside,1.4662219126864851e-05,2.590538482908619
madison,1.4662219126864851e-05,1.1499658915226378
jeffery,1.4662219126864851e-05,3.5234242870500823
basit,1.4662219126864851e-05,5.982855905687379
tate,1.4662219126864851e-05,2.812930904245067
zayn,1.4662219126864851e-05,1.523424287050082
dorm,1.43567562283885e-05,1.2245618020806615
protections,1.43567562283885e-05,2.367519755922704
trippin,1.43567562283885e-05,1.3086260668691359
vanguard,1.43567562283885e-05,3.045591661035342
monbebeselcaday,1.43567562283885e-05,0
conspirators,1.4051293329912148e-05,4.921455361023236
agriculture,1.4051293329912148e-05,1.0145647654147176
godfather,1.4051293329912148e-05,2.397893404966223
adha,1.4051293329912148e-05,3.5995272661358735
bip,1.4051293329912148e-05,5.921455361023236
blackface,1.4051293329912148e-05,4.921455361023236
extinction,1.3745830431435798e-05,1.4634817465938
meteor,1.3745830431435798e-05,2.2458903115211735
suho,1.3745830431435798e-05,1.3047840005747418
beatles,1.3745830431435798e-05,1.2173211593244022
cucumbers,1.3745830431435798e-05,3.889746501295898
eidmubarak,1.3745830431435798e-05,5.889746501295898
chaeyoung,1.3440367532959447e-05,1.302736171925883
190810,1.3440367532959447e-05,5.85732502360352
rollins,1.3440367532959447e-05,3.156885305462428
anchor,1.3440367532959447e-05,1.1568853054624282
trudeaumustgo,1.3440367532959447e-05,1.0759653100788606
olivia,1.3134904634483095e-05,1.1517328176968253
barr's,1.3134904634483095e-05,4.239195658947165
raids,1.3134904634483095e-05,2.016803237610717
pumpkin,1.3134904634483095e-05,1.2094483155531128
raided,1.3134904634483095e-05,3.3647265410310236
operational,1.3134904634483095e-05,2.3647265410310236
missy,1.3134904634483095e-05,2.4318407368895607
abdul,1.3134904634483095e-05,1.5762306462247355
clowney,1.3134904634483095e-05,6.824158159668321
kiano,1.3134904634483095e-05,1.6542331582260086
eidaladha,1.3134904634483095e-05,5.824158159668321
protestors,1.2829441736006745e-05,1.117785485773488
mondays,1.2829441736006745e-05,2.7902108277449837
arkansas,1.2829441736006745e-05,1.4682827328576211
fundraiser,1.2829441736006745e-05,1.4682827328576211
seeks,1.2829441736006745e-05,1.0088511142203236
flipping,1.2829441736006745e-05,1.3307792091076862
tue,1.2829441736006745e-05,3.7902108277449837
stallion,1.2829441736006745e-05,1.2666488716879705
90dayfiance,1.2829441736006745e-05,3.468282732857621
reserved,1.2523978837530393e-05,1.0830200676128112
junho,1.2523978837530393e-05,1.0830200676128112
mcc,1.2523978837530393e-05,3.755445409584307
thumbs,1.2523978837530393e-05,1.0550056914432147
popeyes,1.2523978837530393e-05,1.5075178961407214
silverman,1.2523978837530393e-05,6.755445409584307
martell,1.2523978837530393e-05,4.433517314696944
reve,1.2218515939054042e-05,3.7198214998535852
docs,1.2218515939054042e-05,1.3275040770748252
mitski,1.2218515939054042e-05,3.549896498411273
frfr,1.2218515939054042e-05,1.549896498411273
12yearsforyamadongacdp,1.2218515939054042e-05,0
clintonbodycount,1.2218515939054042e-05,6.719821499853586
underage,1.1913053040577692e-05,1.3257436192103877
broadway,1.1913053040577692e-05,1.1287067721508341
arafat,1.1913053040577692e-05,4.361367528941109
jonas,1.1913053040577692e-05,1.1597336677714587
patriotic,1.1913053040577692e-05,1.3613675289411094
picky,1.1913053040577692e-05,1.0685857797132632
forex,1.1913053040577692e-05,1.0108702818569757
quantum,1.1913053040577692e-05,1.2238640051911744
eidadhamubarak,1.1913053040577692e-05,0
istandwithwhitney,1.1913053040577692e-05,0
pursue,1.160759014210134e-05,1.091232066732171
outraged,1.160759014210134e-05,1.2535034956310482
farming,1.160759014210134e-05,1.153967822080134
kylie,1.160759014210134e-05,1.091232066732171
abortions,1.160759014210134e-05,1.0019647286350841
appalled,1.160759014210134e-05,1.1222589623527959
intern,1.1302127243624989e-05,1.2854186757078105
adnparasainyo,1.1302127243624989e-05,0
watchwhathappensnext,1.1302127243624989e-05,0
publiccharge,1.1302127243624989e-05,0
shifts,1.0996664345148639e-05,1.1755009836297752
ncaa,1.0996664345148639e-05,1.8673786882674435
carlson,1.0996664345148639e-05,2.1755009836297754
ashlance,1.0996664345148639e-05,3.9828559056873796
wrestler,1.0996664345148639e-05,1.2102664017904516
evangelicals,1.0996664345148639e-05,2.660927810800017
cnn's,1.0996664345148639e-05,1.8673786882674435
am300,1.0996664345148639e-05,0
caroline,1.0996664345148639e-05,1.3978934049662233
slayer,1.0996664345148639e-05,1.2458903115211732
mobi,1.0996664345148639e-05,0
epsteinsuicide,1.0996664345148639e-05,0
nationalmiddlechildday,1.0996664345148639e-05,0
commissioner,1.0691201446672287e-05,1.1009116672090915
shutting,1.0691201446672287e-05,1.0677448032738923
a1,1.0691201446672287e-05,1.397893404966223
orgasm,1.0691201446672287e-05,1.0353233255815149
wills,1.0691201446672287e-05,3.3572514204688773
bbw,1.0691201446672287e-05,1.1696244172931056
backtoschool,1.0691201446672287e-05,1.5729801115243143
raping,1.0385738548195936e-05,1.1278042415984786
fiscal,1.0385738548195936e-05,1.0930388234378023
algae,1.0385738548195936e-05,4.900393745495406
ivanka,1.0385738548195936e-05,1.356073229271596
embarrass,1.0385738548195936e-05,1.2759028805876125
stabbing,1.0385738548195936e-05,1.7304687440530941
shobha,1.0385738548195936e-05,0
dryer,1.0385738548195936e-05,1.7849165280754704
forstarpop,1.0385738548195936e-05,0
pcas,1.0385738548195936e-05,0
teenchoice,1.0385738548195936e-05,2.578465650608044
quarterback,1.0080275649719586e-05,1.0499701015459164
chp,1.0080275649719586e-05,3.8573250236035204
wherewestarted,1.0080275649719586e-05,0
als,1.0080275649719586e-05,1.5843065291971046
woong,1.0080275649719586e-05,1.5843065291971046
nxt,1.0080275649719586e-05,1.4422875243246767
flog,1.0080275649719586e-05,3.8573250236035204
santana,1.0080275649719586e-05,1.9828559056873793
maymayentrata,1.0080275649719586e-05,1.0499701015459164
thefamilychantel,1.0080275649719586e-05,5.442287524324676
