word, today's frequency, log2(freq.today/freq.ystdy)
protects,1.1408301794685057e-05,1.0875690099531379
silenced,1.1408301794685057e-05,1.0875690099531379
1a,1.1142992450622615e-05,1.5979421942536105
theorist,1.0877683106560171e-05,1.5042830870393653
silicon,1.074502843452895e-05,1.6068753190236182
showtime,1.074502843452895e-05,2.2235466794721126
halsey,1.0612373762497729e-05,1.7905872721960066
huawei,1.0612373762497729e-05,2.20562477147485
coordinated,1.0612373762497729e-05,1.7905872721960066
supergirl,1.0612373762497729e-05,1.9425903656410566
kovacic,1.0479719090466506e-05,2.9244430189307966
lynn,1.0347064418435285e-05,1.169098895449736
prosecutor,1.0347064418435285e-05,1.2180084959306825
oneyearwithwannaone,1.0347064418435285e-05,5.075989491058254
holyfire,1.0347064418435285e-05,0
takeover,1.0214409746404064e-05,1.1993928177633355
gomes,1.0214409746404064e-05,2.7354457180035454
thibaut,1.0081755074372841e-05,1.4535522849184355
testifies,1.0081755074372841e-05,5.038514785639592
nooyi,1.0081755074372841e-05,2.5790831670022945
