word, today's frequency, log2(freq.today/freq.ystdy)
bj,1.088929339375168e-05,1.0397802200215933
gareth,1.077930053118853e-05,2.899602561973333
impeachmentinquirynow,1.077930053118853e-05,1.8216000499720597
bowling,1.0669307668625383e-05,1.3542908433464727
eden,1.0669307668625383e-05,1.2473756394299607
kargilvijaydiwas,1.0669307668625383e-05,0
pbbbig8tinglabanan,1.0669307668625383e-05,0
hk,1.0559314806062235e-05,1.1328896244130746
manila,1.0559314806062235e-05,1.0397802200215935
stella,1.0449321943499086e-05,1.3808171378566603
suicidal,1.0449321943499086e-05,1.5652417089940878
skull,1.0449321943499086e-05,1.07047701724451
comrade,1.0339329080935938e-05,1.0552102605911995
unborn,1.0339329080935938e-05,1.761479057534489
yuen,1.0339329080935938e-05,0
ministerial,1.0339329080935938e-05,2.308966852836982
cordae,1.022933621837279e-05,3.6720484355211065
approves,1.022933621837279e-05,1.1866216083508643
bertie,1.022933621837279e-05,4.993976530408469
jaehwan,1.022933621837279e-05,2.08708593479995
cy,1.022933621837279e-05,1.2935368122673763
fireemblemthreehouses,1.0119343355809641e-05,1.024183364970575
gn,1.0009350493246493e-05,1.207724857335665
kathryn,1.0009350493246493e-05,1.570294936720373
fireemblem,1.0009350493246493e-05,1.377649858777977
perthfmtinkorea,1.0009350493246493e-05,0
