word, today's frequency, log2(freq.today/freq.ystdy)
womanlikeme,2.8758785209740217e-05,4.566268453122605
insecure,2.8159643851203963e-05,1.0764631854417894
conway,2.7440674220960456e-05,3.276189224274583
kellyanne,2.7201017677545957e-05,4.84849642418971
genie,2.7081189405838704e-05,2.3640796025093387
bucs,2.6961361134131454e-05,3.183652431536139
internationalpodcastday,2.68415328624242e-05,4.177226162376706
sundaymorning,2.63622197755952e-05,1.9668063827063342
sundayfunday,2.5523421873644443e-05,2.9790499784610813
secondary,2.528376533022994e-05,1.1753626163166597
welfare,2.4684623971693687e-05,1.3259788272596005
molly,2.396565434145018e-05,1.66580412667352
thefinalclash,2.3606169526328428e-05,5.86639217769162
gala,2.3126856439499423e-05,1.2924768792795132
mercedes,2.276737162437767e-05,1.3547643479288938
bottas,2.1928573722426915e-05,2.438112101631923
fulfill,2.1808745450719665e-05,1.8776658805177986
zeke,2.1569088907305163e-05,3.51380103322847
eli,2.1449260635597913e-05,2.3589223258337806
nigeriaat58,2.1449260635597913e-05,3.7281561354995
lana,2.132943236389066e-05,1.3742989523599107
pats,2.120960409218341e-05,2.087455043410447
cbs,2.120960409218341e-05,1.0115061901771483
cardiff,2.0730291005354406e-05,1.0544777209641742
teameurope,2.0490634461939904e-05,1.1596925325919578
carr,2.0370806190232654e-05,2.538254076953009
chargers,2.0370806190232654e-05,2.1512309538437617
49ers,1.989149310340365e-05,2.7449106716660268
mack,1.97716648316964e-05,2.0663420562572488
embracethequeer,1.9651836559989147e-05,0
nathan,1.9412180016574648e-05,1.1691528618410243
oakland,1.9172523473160146e-05,1.1288631408153071
neutrality,1.9172523473160146e-05,3.2443403582352435
arsd,1.8932866929745643e-05,2.226193011524984
mills,1.881303865803839e-05,1.6320705115183516
szn,1.881303865803839e-05,1.0578344173902536
comey,1.869321038633114e-05,1.470848888043923
detvsdal,1.869321038633114e-05,4.114705077818647
tinubu,1.845355384291664e-05,2.051695280292847
abolish,1.8094069027794887e-05,2.482745097560322
mayfield,1.7854412484380384e-05,2.8785463779762486
100d,1.7734584212673135e-05,7.03875622458535
santorini,1.7494927669258632e-05,1.0883900802735307
popularity,1.713544285413688e-05,1.1562841815700473
boyz,1.7015614582429628e-05,1.1210689833335092
dak,1.6775958039015125e-05,2.566268453122605
clevsoak,1.6775958039015125e-05,5.37362337518021
glimpsesofgurugaddimonth,1.6775958039015125e-05,0
tent,1.6656129767307876e-05,1.2758185897084113
pittsburgh,1.6536301495600626e-05,1.265401973763073
harvey,1.6416473223893374e-05,1.2549095999454305
migrant,1.617681668047887e-05,1.8617243366487768
burnley,1.605698840877162e-05,2.2515358596394472
dabears,1.605698840877162e-05,4.088037127356568
internationalcoffeeday,1.593716013706437e-05,2.240729104682864
ikonics,1.581733186535712e-05,1.5517688834274905
eifert,1.569750359364987e-05,5.277763359772694
tate,1.5577675321942617e-05,1.4593532492060934
macedonia,1.5338018778528115e-05,2.244340358235243
laker,1.5218190506820865e-05,4.010632623670961
junhoe,1.4978533963406363e-05,1.8408908332316112
kamara,1.4858705691699111e-05,4.198536668622118
ingram,1.4858705691699111e-05,2.696036328092935
passer,1.4858705691699111e-05,1.876608573734756
raidernation,1.4858705691699111e-05,3.1985366686221184
flyeaglesfly,1.4858705691699111e-05,2.696036328092935
nobel,1.4738877419991862e-05,1.4142653596775556
carson,1.449922087657736e-05,1.5002385827874085
gopats,1.4379392604870108e-05,3.928838532507314
titanup,1.4259564333162857e-05,4.139158121543187
sanwo,1.4019907789748357e-05,1.4517400650962184
idolssa,1.3900079518041105e-05,4.36535575919661
memo,1.3780251246333854e-05,1.2824754871220143
naver,1.3780251246333854e-05,1.0898304091796185
sacks,1.3780251246333854e-05,1.0898304091796185
rodgers,1.3780251246333854e-05,1.5873300686504352
ridley,1.3660422974626603e-05,3.4922678716788287
chubb,1.3540594702919352e-05,5.06451932065043
mariota,1.3540594702919352e-05,4.649481821371587
hanbin,1.3540594702919352e-05,1.3275537264842248
overcomejealousy,1.3300938159504851e-05,0
playhouseblendedfamily,1.31811098877976e-05,0
wentz,1.3061281616090349e-05,3.790132261675722
tbvschi,1.3061281616090349e-05,5.5974871837333255
gopackgo,1.3061281616090349e-05,3.597487183733326
dallascowboys,1.2941453344383098e-05,3.2622622662325056
soviet,1.2701796800968595e-05,1.0026344618419611
calvin,1.2701796800968595e-05,1.3092958000760129
weinstein,1.2701796800968595e-05,1.5128291941611451
khalil,1.2462140257554095e-05,2.207814482210129
mondays,1.2462140257554095e-05,1.6717615819699196
michel,1.2342311985846843e-05,1.7084484640820137
nascarplayoffs,1.2342311985846843e-05,2.1938752912522554
olu,1.2222483714139592e-05,1.2922748352989453
jaguars,1.2222483714139592e-05,2.1798001060405325
163,1.2102655442432341e-05,1.6295333465806219
moonlight,1.198282717072509e-05,1.1877568298688757
kicker,1.198282717072509e-05,1.1512309538437615
chaesooxkissme,1.198282717072509e-05,5.473159048731124
162,1.186299889901784e-05,1.999227860398712
rondo,1.186299889901784e-05,3.873696978314853
novsnyg,1.186299889901784e-05,5.458659479036009
spnnj,1.186299889901784e-05,1.651304556978405
unemployment,1.1743170627310589e-05,1.01774794836951
1538308846,1.1623342355603338e-05,0
njpwusa,1.1623342355603338e-05,6.429215701143527
miavsne,1.1503514083896087e-05,4.414265359677556
feartwd,1.1383685812188836e-05,4.077230372399985
dyisisitmanila,1.1383685812188836e-05,1.541177472159775
julio,1.1263857540481584e-05,2.6834519924929445
roughing,1.1263857540481584e-05,1.740035520859312
vettel,1.1263857540481584e-05,1.8603297545770237
vmhammermanpoisoned,1.1144029268774335e-05,0
fafsa,1.1024200997067084e-05,1.7679023142922563
inktober2018,1.1024200997067084e-05,3.1829398135711
heath,1.0904372725359833e-05,1.2496346579047561
gruden,1.0904372725359833e-05,3.1671724977127833
ppr,1.0784544453652581e-05,1.5662684531226057
ferrari,1.0784544453652581e-05,1.0357537364238254
poulter,1.066471618194533e-05,2.720073789201641
whysushmalies,1.066471618194533e-05,5.305036289922797
pips,1.042505963853083e-05,2.272246354805128
bufvsgb,1.042505963853083e-05,4.2722463548051275
mauer,1.0185403095116327e-05,3.068768793651789
armyselcaday,1.0185403095116327e-05,3.068768793651789
