word, today's frequency, log2(freq.today/freq.ystdy)
daca,1.4639869111656698e-05,1.2047054022472525
dictatorship,1.4639869111656698e-05,1.3324609494456252
womb,1.4639869111656698e-05,1.3869087334680015
soobin,1.4442033042580257e-05,1.5441576888031483
socialists,1.4442033042580257e-05,1.18507659549832
mtukudzi,1.4442033042580257e-05,0
kavanaugh,1.4442033042580257e-05,1.2603647228025572
gina,1.4442033042580257e-05,1.482757144139005
dynasty,1.4244196973503815e-05,1.1170827498595701
yeonjun,1.4244196973503815e-05,2.347380369281364
frenkie,1.4244196973503815e-05,2.1409294918139374
bing,1.4244196973503815e-05,2.1898390922948843
witnesses,1.4046360904427373e-05,1.5357891091551512
virgo,1.4046360904427373e-05,1.1947521913200845
murdering,1.4046360904427373e-05,1.2202872834272218
endtheshutdown,1.4046360904427373e-05,1.1947521913200845
sf9,1.3848524835350932e-05,1.5153250065954358
bonds,1.3848524835350932e-05,1.076440765362224
harassing,1.3848524835350932e-05,1.225818389400451
tampering,1.365068876627449e-05,3.179064620700709
leeteuk,1.365068876627449e-05,2.285979824617221
elfsupportleeteuk,1.365068876627449e-05,0
maywardforspottedsoon,1.365068876627449e-05,0
blackface,1.3452852697198048e-05,4.643429832343121
recognizing,1.3452852697198048e-05,1.3803954265093272
probowl,1.3452852697198048e-05,3.9653579272304835
thursdaymotivation,1.3452852697198048e-05,1.1324679130657418
rami,1.3255016628121605e-05,2.1366293543803123
elder,1.3255016628121605e-05,1.5177195217358184
beomgyu,1.3057180559045163e-05,0
welcomebackbtp,1.3057180559045163e-05,0
sl,1.2859344489968722e-05,1.345674047330961
exo's,1.2859344489968722e-05,1.1453753968451301
ausvsl,1.2859344489968722e-05,6.900262899008598
maduro's,1.266150842089228e-05,4.07054016392254
reggie,1.266150842089228e-05,1.4855776632013835
rhapsody,1.2463672351815838e-05,1.182749667508565
jung,1.2463672351815838e-05,1.073815295955401
hebrew,1.2463672351815838e-05,2.395743390842763
raven,1.2463672351815838e-05,1.073815295955401
vols,1.2265836282739397e-05,2.6621663949247067
sovereignty,1.2265836282739397e-05,1.0772038942035507
taehyun,1.2068000213662955e-05,3.80863242354303
backstage,1.2068000213662955e-05,1.0807119689798312
sixers,1.2068000213662955e-05,1.5607049100994448
guaid,1.2068000213662955e-05,5.223669922821874
illegitimate,1.1870164144586513e-05,1.7847856815886625
jae,1.1870164144586513e-05,1.4628575867013003
chlorine,1.1870164144586513e-05,3.4628575867013
chaeyeon,1.1870164144586513e-05,1.536858168145077
griffin,1.1870164144586513e-05,1.003425968064003
margaret,1.1870164144586513e-05,1.536858168145077
rodriguez,1.1870164144586513e-05,1.3253540629513654
cohen's,1.1870164144586513e-05,4.199823180867506
superbowl,1.1870164144586513e-05,1.1998231808675064
sj,1.167232807551007e-05,1.6312551183970185
sowore,1.167232807551007e-05,2.760538135341985
simmons,1.167232807551007e-05,1.205949283664348
rivera,1.1474492006433628e-05,2.4879485676641306
needy,1.1276655937357187e-05,1.0103453820037935
pak,1.1276655937357187e-05,1.0103453820037935
pradesh,1.1276655937357187e-05,1.1561962484672483
yunho,1.1078819868280745e-05,1.0413938182630234
cuba,1.1078819868280745e-05,1.3633219131503858
alyssa,1.1078819868280745e-05,3.225818389400451
endingscenejk,1.1078819868280745e-05,0
hof,1.0880983799204303e-05,1.2669373767260432
chanting,1.0880983799204303e-05,1.2329900448027058
veronica,1.0880983799204303e-05,1.1998231808675064
maddow,1.0880983799204303e-05,1.015398609730079
pj,1.0880983799204303e-05,1.7050584891179283
tuku,1.0683147730127862e-05,0
bohemian,1.0683147730127862e-05,1.0478200874224564
190119,1.0683147730127862e-05,3.8254276660860085
emiliano,1.0683147730127862e-05,4.31085449325625
ilhan,1.0683147730127862e-05,2.725891992535094
nominations,1.0683147730127862e-05,1.1092206320865998
savannah,1.0683147730127862e-05,1.8254276660860085
nadine,1.0683147730127862e-05,1.7748015930160406
rafa,1.048531166105142e-05,1.3578880270997578
intimidation,1.048531166105142e-05,1.5614214211848898
photocard,1.048531166105142e-05,1.4765325235983766
nancy's,1.048531166105142e-05,1.3963621749143933
valentino,1.048531166105142e-05,2.283887445655981
fromis,1.0287475591974978e-05,1.578334804121236
bose,1.0287475591974978e-05,3.7709798820636324
imperialism,1.0287475591974978e-05,2.4908719628708966
jeno,1.0287475591974978e-05,1.2929325852589877
karjonatkccbukasna,1.0287475591974978e-05,0
measles,1.0089639522898535e-05,2.302392914508054
leafs,1.0089639522898535e-05,1.2283923330642772
weloveyousj,1.0089639522898535e-05,0
