word, today's frequency, log2(freq.today/freq.ystdy)
mainemendozaforsmshopmag,1.5141279026322078e-05,5.520649081594892
650,1.4596628701634235e-05,2.1458691044417946
x1,1.4487698636696665e-05,2.04195294509373
lullaby6thwin,1.4487698636696665e-05,0
lloris,1.4378768571759096e-05,4.22370970689339
matthews,1.4160908441883958e-05,1.76111080917741
opt,1.4160908441883958e-05,1.078300985058109
thursdaythoughts,1.4160908441883958e-05,4.424075821899839
sasse,1.4051978376946389e-05,4.412935264294639
airplane,1.4051978376946389e-05,1.0437014546289194
psg,1.3943048312008821e-05,1.8992076683422012
capitals,1.3834118247071252e-05,2.0211588859778313
nationalboyfriendsday,1.3834118247071252e-05,0
allcaps,1.3725188182133682e-05,2.963950433092457
tupac,1.3616258117196114e-05,1.4930231756173307
jikook,1.3507328052258545e-05,1.1335118979218117
humpday,1.3507328052258545e-05,1.5833148153613323
napliv,1.3507328052258545e-05,3.940866819979416
playhousealmostover,1.3507328052258545e-05,0
prithvi,1.3398397987320975e-05,2.174297512768312
inktoberday3,1.3289467922383408e-05,5.3324453464342705
bulls,1.3180537857445838e-05,1.098178824809531
kodak,1.3071607792508269e-05,1.308598604479903
cheney,1.3071607792508269e-05,2.434129486563762
shooter,1.2962677727570701e-05,1.100128559375825
pinoypridesarahgonaseanfest,1.2853747662633131e-05,0
lg,1.2744817597695562e-05,1.1291147746127461
vmsanibpwersa,1.2744817597695562e-05,0
voit,1.2635887532757994e-05,4.259689003998957
apprentice,1.2635887532757994e-05,1.0632917911954536
myanmar,1.2526957467820425e-05,1.1317208423958236
wednesdaymotivation,1.2526957467820425e-05,1.3727289418996187
yanks,1.2309097337945287e-05,1.3474178533704313
habs,1.2091237208070149e-05,2.7810863759426465
fetch,1.198230714313258e-05,1.3757128003384402
stitch,1.198230714313258e-05,1.213441371439563
greenleaf,1.1764447013257442e-05,3.7415580117560094
mayawati,1.1655516948319874e-05,3.268705877356391
honda,1.1546586883382305e-05,1.1296284634345837
connie,1.1546586883382305e-05,3.3926628692683773
criminalminds,1.1546586883382305e-05,3.2551593455184427
tbt,1.1437656818444735e-05,1.308598604479903
busan,1.1219796688569598e-05,1.3156190321576755
bolton,1.1110866623632028e-05,1.752205255955518
cosko,1.1110866623632028e-05,0
theresamay,1.1110866623632028e-05,2.571633010313697
kangin,1.100193655869446e-05,2.0599194916231793
inappropriate,1.0893006493756891e-05,1.0158168552520572
bronx,1.0893006493756891e-05,1.1710950807299683
canucks,1.0784076428819322e-05,1.2940990347847878
westlife,1.0566216298944184e-05,4.586583351779669
aap,1.0566216298944184e-05,1.499120510529329
thu,1.0457286234006615e-05,1.9866705095925408
acosta,1.0457286234006615e-05,3.4017080088713842
stanton,1.0457286234006615e-05,2.3237054968701116
coutinho,1.0348356169069047e-05,3.2345980230361264
coys,1.0348356169069047e-05,1.5565261179234886
yuju,1.0348356169069047e-05,2.8560863997823964
happynationalboyfriendday,1.0130496039193908e-05,0
yoon,1.002156597425634e-05,1.1883043707621914
chung,1.002156597425634e-05,2.9252699649283977
