word, today's frequency, log2(freq.today/freq.ystdy)
unemployment,3.097625680746567e-05,1.299378914075838
reds,3.0543022446522094e-05,1.9756667862463075
resign,3.0326405266050303e-05,1.65345444447774
focustourinsg,2.9893170905106727e-05,0
cop,2.967655372463494e-05,1.010768798410953
jedi,2.967655372463494e-05,3.0916887937945203
tilted,2.967655372463494e-05,2.9847735898780083
citizenship,2.9026702183219576e-05,1.1752231187117022
embassy,2.8810085002747788e-05,1.579453863033963
akshay,2.8810085002747788e-05,2.427450769588913
russians,2.8593467822276e-05,1.4165624534461771
pbbhomecomingb8ttle,2.8593467822276e-05,0
origi,2.8376850641804212e-05,5.727519430512536
boutot,2.8160233461332424e-05,0
yixing,2.7943616280860636e-05,1.4199214655360917
caster,2.7943616280860636e-05,4.383395589510978
investigate,2.7293764739445273e-05,1.116787500797365
canelo,2.7293764739445273e-05,5.6713763524750025
maythe4th,2.7293764739445273e-05,6.6713763524750025
doj,2.7077147558973485e-05,1.0749182129160169
impeach,2.6860530378501697e-05,1.033582895246753
pelosi,2.6860530378501697e-05,1.790311744234389
freecomicbookday,2.6210678837086334e-05,6.61295966624968
spying,2.5994061656614546e-05,1.471704007638638
kejriwal,2.5994061656614546e-05,1.694096428975086
slapped,2.5777444476142758e-05,1.3794608266540795
190505,2.556082729567097e-05,0
venezuelan,2.5127592934727394e-05,2.028515468045645
maharshi,2.5127592934727394e-05,1.1258126694005601
btsxrosebowl,2.5127592934727394e-05,6.5520774241026585
kentuckyderby,2.5127592934727394e-05,6.5520774241026585
surgical,2.4910975754255607e-05,2.0160245238624483
banning,2.469435857378382e-05,1.1007216884377293
jacobs,2.469435857378382e-05,2.2050583482524653
rihanna,2.469435857378382e-05,1.2050583482524653
infowars,2.4261124212840243e-05,5.50145135103269
bieber,2.4044507032368455e-05,1.4010494540748524
palestinians,2.3827889851896667e-05,2.0831387197209854
ramadhan,2.361127267142488e-05,2.14035265886465
neil,2.361127267142488e-05,1.8184245639772876
civilians,2.339465549095309e-05,1.6940964289750857
ballot,2.3178038310481304e-05,1.0780114107581493
bundy,2.3178038310481304e-05,4.850600914655077
relegated,2.2961421130009516e-05,1.898454927481272
trent,2.2961421130009516e-05,2.422016883538285
firefighters,2.2961421130009516e-05,2.7215771653971927
graduates,2.2744803949537728e-05,2.160414433197623
softball,2.252818676906594e-05,1.2246111456738658
maduro,2.252818676906594e-05,3.394536147116178
maythefourth,2.252818676906594e-05,0
daddysgurlmalditangmatilda,2.252818676906594e-05,0
190503,2.2311569588594152e-05,0
caturday,2.2311569588594152e-05,1.3805969561583042
huawei,2.2094952408122364e-05,1.0445936760592194
cyclonefani,2.2094952408122364e-05,2.7815592702254253
mint,2.1878335227650577e-05,1.5449529896692764
lovren,2.1878335227650577e-05,4.767345411005724
abu,2.166171804717879e-05,1.5830651165863419
jonas,2.166171804717879e-05,2.0160245238624483
saturdaythoughts,2.166171804717879e-05,1.1284992531208609
takeoff,2.1445100866707e-05,2.7384905483335396
laura,2.1228483686235213e-05,1.2644121537318407
fasting,2.1228483686235213e-05,1.8493746544529968
arya,2.0795249325291637e-05,1.8196273110589447
beliefs,2.057863214481985e-05,1.2639520373060338
dive,2.057863214481985e-05,1.0160245238624483
lindsey,2.036201496434806e-05,2.000757767209138
setlist,2.036201496434806e-05,1.0787602792104107
ynwa,2.036201496434806e-05,2.161222439402384
fani,2.0145397783876274e-05,2.1457923988327776
nufc,1.9928780603404486e-05,2.4103034629744946
canem,1.9928780603404486e-05,1.8253409622533385
foyth,1.9712163422932698e-05,2.87996297428642
shadowhunters,1.9712163422932698e-05,1.0319660677314697
mermay,1.9712163422932698e-05,0
kent,1.949554624246091e-05,1.0984866840544212
karachi,1.949554624246091e-05,1.2790589296962422
csk,1.949554624246091e-05,1.5420933355300361
ot9,1.9278929061989122e-05,2.0823670186911443
missiles,1.9278929061989122e-05,3.3624749378838796
hoax,1.9062311881517334e-05,1.6299660915553704
dier,1.9062311881517334e-05,2.831599952725021
pti,1.9062311881517334e-05,1.6299660915553704
zara,1.8845694701045547e-05,2.3296850027662104
amazonpay,1.8845694701045547e-05,4.5520774241026585
tigressofpti,1.8845694701045547e-05,0
buffett,1.862907752057376e-05,2.0328983424268445
semenya,1.862907752057376e-05,0
yoda,1.841246034010197e-05,2.2961324430551837
euphoria,1.841246034010197e-05,2.196596769504269
cardi,1.841246034010197e-05,1.459631175338063
srh,1.841246034010197e-05,1.7815592702254255
barr's,1.8195843159630183e-05,2.626982233116549
klopp,1.8195843159630183e-05,1.2790589296962422
jong,1.8195843159630183e-05,1.764485756866484
iowa,1.8195843159630183e-05,1.6269822331165489
watson,1.8195843159630183e-05,1.8384863383102608
keeper,1.7979225979158395e-05,1.069135860322011
audrey,1.7979225979158395e-05,3.4841733596008546
doo,1.754599161821482e-05,1.9464835906093712
nc,1.732937443774303e-05,1.0160245238624486
may's,1.732937443774303e-05,1.3155848057213562
juan,1.7112757257271244e-05,1.2429896749887202
cohen,1.7112757257271244e-05,2.6759490822648266
avatar,1.6896140076799456e-05,1.0253023374504593
excellence,1.6896140076799456e-05,1.0253023374504593
pikachu,1.6896140076799456e-05,1.279058929696242
photocard,1.6896140076799456e-05,1.3356424580626098
jihad,1.6679522896327668e-05,2.053992374061469
idf,1.646290571585588e-05,2.942023942418672
dior,1.646290571585588e-05,2.241584224277579
fires,1.646290571585588e-05,1.0351333468101531
thedneinkualalumpur,1.646290571585588e-05,4.942023942418672
faze,1.6246288535384092e-05,2.7529901180286545
farrakhan,1.6246288535384092e-05,3.922915119470967
gazaunderattack,1.6246288535384092e-05,0
yankees,1.6029671354912305e-05,1.6556222811604502
plague,1.6029671354912305e-05,2.0961948725464317
firing,1.6029671354912305e-05,1.7336247931617232
srk,1.5813054174440517e-05,1.8839209878551035
towers,1.559643699396873e-05,1.2790589296962422
contempt,1.559643699396873e-05,1.0060404352898262
notts,1.537981981349694e-05,4.843843548479768
milkshake,1.537981981349694e-05,2.258881047758612
testimony,1.537981981349694e-05,1.0364886264221638
kentuckyderby2019,1.537981981349694e-05,0
nadler,1.5163202633025151e-05,3.238416945198896
rafa,1.5163202633025151e-05,1.9164888503115338
rosebowl,1.5163202633025151e-05,2.3639478272827548
mayhew,1.5163202633025151e-05,0
neet,1.5163202633025151e-05,4.823379445920052
missile,1.4946585452553364e-05,1.6326958843109425
sturridge,1.4946585452553364e-05,0
lashes,1.4946585452553364e-05,1.1021811676121627
pakarmy4peace,1.4946585452553364e-05,0
canon,1.4729968272081576e-05,1.0266717680619566
insan,1.4729968272081576e-05,1.3892418474466648
ov,1.4729968272081576e-05,1.459631175338063
arnold,1.4729968272081576e-05,2.322127651588128
abuja,1.4729968272081576e-05,1.0266717680619566
outlets,1.4729968272081576e-05,1.6940964289750857
williamson,1.4729968272081576e-05,2.6116342687831127
eminem,1.4729968272081576e-05,1.8746686746169068
rondon,1.4729968272081576e-05,4.196596769504269
1pm,1.4729968272081576e-05,1.1377030804507007
mermaid,1.4513351091609788e-05,2.7601856194328582
dijk,1.4513351091609788e-05,2.300754000795561
eurovision,1.4513351091609788e-05,1.3007540007955611
zac,1.4296733911138e-05,2.038050830192447
coolest,1.4296733911138e-05,1.0946343585588145
63,1.4080116730666212e-05,1.0726080522288157
testify,1.4080116730666212e-05,1.0160245238624483
jmblya,1.4080116730666212e-05,0
councillors,1.3863499550194424e-05,1.694096428975086
illinois,1.3863499550194424e-05,1.3721683340877235
2366,1.3863499550194424e-05,3.1091339282539296
rodney,1.3863499550194424e-05,1.6066335877247464
sprite,1.3646882369722636e-05,1.7644857568664838
jess,1.3646882369722636e-05,1.0864138517538462
leia,1.3646882369722636e-05,2.8640214304173983
darth,1.3646882369722636e-05,1.97093663433391
jus2insg,1.3646882369722636e-05,0
refreshwithsprite,1.3646882369722636e-05,0
shrimp,1.3430265189250849e-05,1.1888611207246638
explosion,1.3430265189250849e-05,1.063330238640805
iggy,1.3430265189250849e-05,2.4783677379196485
overwhelmed,1.3430265189250849e-05,1.0044365495872365
unboxing,1.3430265189250849e-05,2.326364644474599
zuckerberg,1.3430265189250849e-05,2.4783677379196485
gavin,1.3430265189250849e-05,1.1888611207246638
planes,1.3430265189250849e-05,1.326364644474599
kohli,1.3430265189250849e-05,1.0044365495872365
sexuality,1.321364800877906e-05,1.039871265816816
saturdays,1.321364800877906e-05,1.039871265816816
jacksonville,1.321364800877906e-05,1.92439404839688
celtics,1.321364800877906e-05,1.039871265816816
impeachtrump,1.321364800877906e-05,1.92439404839688
kyderby,1.321364800877906e-05,5.624833766537972
nct127inphx,1.321364800877906e-05,0
heechul,1.2997030828307273e-05,1.7936321025260002
testosterone,1.2997030828307273e-05,3.6009870245836044
virgil,1.2780413647835485e-05,2.11730785969963
190502,1.2780413647835485e-05,0
downs,1.2780413647835485e-05,1.2548113834495649
inning,1.2780413647835485e-05,1.0531775222799145
hepburn,1.2780413647835485e-05,3.991776977615771
minseok's,1.2563796467363697e-05,2.967114923381502
mbf,1.2563796467363697e-05,2.230149329215296
monitoring,1.2563796467363697e-05,1.028515468045645
tac,1.2563796467363697e-05,2.3821524226603454
silenced,1.2563796467363697e-05,2.0926458054653607
servers,1.2563796467363697e-05,1.3041499106590724
vader,1.2563796467363697e-05,1.8516377059615658
dera,1.2563796467363697e-05,1.8516377059615658
adnwillstay,1.2563796467363697e-05,0
kejriwalkikutai,1.2563796467363697e-05,0
karnatakajobsforkannadigas,1.2563796467363697e-05,0
hitslivebirmingham,1.2563796467363697e-05,5.5520774241026585
loom,1.234717928689191e-05,3.526986443139828
runway,1.234717928689191e-05,1.279058929696242
karnataka,1.234717928689191e-05,1.0034244870828146
divock,1.234717928689191e-05,0
canelojacobs,1.234717928689191e-05,3.9420239424186714
giannis,1.2130562106420121e-05,2.916488850311534
chewbacca,1.2130562106420121e-05,4.50145135103269
hedgehog,1.2130562106420121e-05,2.3315263495903777
aldubnasapusonamin,1.2130562106420121e-05,0
skywalker,1.1913944925948334e-05,2.890493641778589
nathan,1.1913944925948334e-05,1.0831387197209852
churchill,1.1913944925948334e-05,2.153528047612383
batting,1.1913944925948334e-05,1.7750164243586533
vault,1.1913944925948334e-05,1.153528047612383
oppose,1.1913944925948334e-05,1.153528047612383
kyrie,1.1913944925948334e-05,1.305531141057433
investigations,1.1913944925948334e-05,1.6681012204421415
beingontwitterhastaughtme,1.1913944925948334e-05,0
1970,1.1697327745476546e-05,2.127055836251192
photocards,1.1697327745476546e-05,1.1270558362511922
var,1.1697327745476546e-05,1.361521089888215
sunderland,1.1697327745476546e-05,1.1270558362511922
bgt,1.1697327745476546e-05,1.4489839311385544
aristemoglaadawards,1.1697327745476546e-05,0
fueledbyanimo,1.1697327745476546e-05,0
kidney,1.1480710565004758e-05,1.029699460759525
typing,1.1480710565004758e-05,1.1000887886509227
amsterdam,1.1480710565004758e-05,1.1740893700946997
trainees,1.1480710565004758e-05,2.1000887886509227
thugs,1.1480710565004758e-05,1.3345540422879456
cuba,1.1480710565004758e-05,1.1000887886509227
nawaz,1.1480710565004758e-05,2.2520918820959728
commencement,1.1480710565004758e-05,2.6146619614806808
soundcheck,1.1480710565004758e-05,1.5151262879297667
smg,1.1480710565004758e-05,4.422016883538285
womens,1.1480710565004758e-05,1.029699460759525
cashapp,1.1480710565004758e-05,1.029699460759525
starwarsday2019,1.1480710565004758e-05,0
shadows,1.126409338453297e-05,1.0726080522288157
bred,1.126409338453297e-05,1.0726080522288157
tunnel,1.126409338453297e-05,1.0726080522288157
retarded,1.126409338453297e-05,1.0726080522288157
pod,1.126409338453297e-05,1.9351045284788808
assaulted,1.126409338453297e-05,1.2246111456738658
sharif,1.126409338453297e-05,2.394536147116178
belfast,1.126409338453297e-05,1.9351045284788808
bigot,1.126409338453297e-05,1.0726080522288157
betting,1.126409338453297e-05,1.0022187243374179
bjpscaredofkejriwal,1.126409338453297e-05,0
takeyourtimecamila,1.126409338453297e-05,0
skull,1.1047476204061182e-05,1.0445936760592194
putin's,1.1047476204061182e-05,1.5591668488889774
arar,1.1047476204061182e-05,0
liverpool's,1.1047476204061182e-05,1.459631175338063
737,1.1047476204061182e-05,1.9070901523092842
fabinho,1.1047476204061182e-05,3.7815592702254253
objective,1.1047476204061182e-05,1.0445936760592194
residential,1.1047476204061182e-05,1.6660820528054892
saveshadowhunters,1.1047476204061182e-05,2.044593676059219
thatcher,1.0830859023589394e-05,1.0900251053062253
warnock,1.0830859023589394e-05,3.0160245238624483
sliding,1.0830859023589394e-05,1.0900251053062253
complicit,1.0830859023589394e-05,1.0900251053062253
grandfather,1.0830859023589394e-05,1.0900251053062253
firefox,1.0830859023589394e-05,3.7529901180286545
pappu,1.0830859023589394e-05,1.5305976966922064
nascar,1.0830859023589394e-05,1.431062023141292
svp,1.0830859023589394e-05,0
absirfmustafakamal,1.0830859023589394e-05,0
ancsiyanqoba,1.0830859023589394e-05,0
lg,1.0614241843117607e-05,1.0608787596467089
recommendations,1.0614241843117607e-05,1.2213434318399545
censor,1.0614241843117607e-05,1.8493746544529968
wells,1.0614241843117607e-05,1.0608787596467089
bayern,1.0614241843117607e-05,1.6083665549492019
afridi,1.0614241843117607e-05,4.308806273090294
jinhwan,1.0614241843117607e-05,1.50145135103269
loomer,1.0614241843117607e-05,3.308806273090294
pspworkersconvention,1.0614241843117607e-05,0
vladimir,1.0397624662645819e-05,1.9571308348088798
fraser,1.0397624662645819e-05,1.2790589296962422
xiuweet,1.0397624662645819e-05,0
sirens,1.0397624662645819e-05,3.694096428975086
fcbd,1.0397624662645819e-05,0
crowned,1.0397624662645819e-05,1.1915960884459025
sizes,1.0397624662645819e-05,1.0311314162526568
romans,1.018100748217403e-05,1.1612224394023838
2025,1.018100748217403e-05,1.4413303585951192
madonna,1.018100748217403e-05,1.2486852806527233
generate,1.018100748217403e-05,1.000757767209138
ake,1.018100748217403e-05,5.248685280652723
dictators,1.018100748217403e-05,1.0787602792104107
alberta,1.018100748217403e-05,1.000757767209138
encouraged,1.018100748217403e-05,1.000757767209138
ramzan,1.018100748217403e-05,2.6637227799315673
carrie,1.018100748217403e-05,1.789253662015426
dictatorship,1.018100748217403e-05,1.000757767209138
harden,1.018100748217403e-05,1.3417946850442048
spanishgp,1.018100748217403e-05,5.248685280652723
worldpressfreedomday,1.018100748217403e-05,0
