word, today's frequency, log2(freq.today/freq.ystdy)
unhealthy,1.294727804704107e-05,1.1473716353553598
finalists,1.294727804704107e-05,2.085971090691216
khanslamstrump,1.294727804704107e-05,0
ghosn,1.273502758725351e-05,0
cooks,1.273502758725351e-05,1.4771618480156923
correspondents,1.273502758725351e-05,3.325158754570642
juan,1.273502758725351e-05,1.1235248934009918
playhousetotherescue,1.273502758725351e-05,0
psldraft2018,1.273502758725351e-05,4.647086849458004
reptourtokyo,1.273502758725351e-05,2.8397319274004005
institute,1.2522777127465953e-05,1.3009112083239651
corbin,1.2522777127465953e-05,1.8154843811537233
virgil,1.2310526667678394e-05,3.013214748255902
hyunjin,1.2310526667678394e-05,1.0132147482559022
webinar,1.2310526667678394e-05,1.5981772489770583
delays,1.2098276207890835e-05,1.8726465498731357
105,1.2098276207890835e-05,1.9881237672930716
fundraising,1.2098276207890835e-05,1.1807688452354674
ellen,1.2098276207890835e-05,1.0495243119572149
tue,1.1886025748103276e-05,3.2256230810197275
leafs,1.1886025748103276e-05,2.2256230810197275
noting,1.1886025748103276e-05,2.088119557269793
aditirathore,1.1886025748103276e-05,5.54755117590709
chiefsvsrams,1.1886025748103276e-05,5.54755117590709
prospect,1.1673775288315719e-05,1.1292385445953856
sarsour,1.1673775288315719e-05,1.5215559673741457
elsewhere,1.1673775288315719e-05,1.0621243487368486
av,1.1673775288315719e-05,1.3516309659318333
zainimam,1.1673775288315719e-05,0
soribada,1.146152482852816e-05,2.4950837560129546
ma'am,1.146152482852816e-05,1.0356521373756575
intimate,1.146152482852816e-05,1.0356521373756575
exid,1.146152482852816e-05,1.1027663332341946
pentagon,1.146152482852816e-05,1.1731556611255922
maknae,1.1249274368740601e-05,1.146188613525323
vogue,1.1249274368740601e-05,1.0757992856339251
hornets,1.1249274368740601e-05,1.660761786355081
discussions,1.1249274368740601e-05,1.008685089775388
mizoram,1.1249274368740601e-05,5.468116708412685
thalapathy,1.1249274368740601e-05,1.380653867162346
smartphone,1.1037023908953042e-05,1.192708458546993
yunhyeong,1.1037023908953042e-05,1.1187078771032157
discounts,1.1037023908953042e-05,1.6332810499329742
networking,1.1037023908953042e-05,1.353173130740239
consumers,1.1037023908953042e-05,1.048318549211818
pooh,1.1037023908953042e-05,1.1187078771032157
referee,1.1037023908953042e-05,1.1187078771032157
digitalmarketing,1.1037023908953042e-05,1.1187078771032157
ltd,1.0824773449165485e-05,1.4126215958209818
dalit,1.0824773449165485e-05,1.6052666737633776
forex,1.0824773449165485e-05,1.0203041730422218
dogg,1.0824773449165485e-05,2.4126215958209816
deadpool,1.0612522989377926e-05,1.2141274421818984
greeting,1.0612522989377926e-05,1.2141274421818984
asus,1.0612522989377926e-05,2.7990899429030547
brahminical,1.0612522989377926e-05,5.384052443624211
cji,1.0400272529590367e-05,5.354906097964694
moulton,1.0400272529590367e-05,3.032978003077332
jeno,1.0400272529590367e-05,1.769943597243538
hearted,1.0400272529590367e-05,1.267443256714355
suns,1.0400272529590367e-05,2.032978003077332
rematch,1.0400272529590367e-05,1.4480155023561756
hiv,1.0400272529590367e-05,1.267443256714355
vera,1.0400272529590367e-05,2.1849810965223817
bangalore,1.0400272529590367e-05,1.769943597243538
gina,1.0400272529590367e-05,1.5475511759070901
6ix9ineisgoingtojailparty,1.0400272529590367e-05,0
tuesdaymotivation,1.0400272529590367e-05,5.354906097964694
drashtidhami,1.0400272529590367e-05,3.7699435972435382
prosperity,1.018802206980281e-05,1.2376959133203032
minhyun,1.018802206980281e-05,1.7401962538494864
suspected,1.018802206980281e-05,1.077231241127057
thoughtful,1.018802206980281e-05,1.077231241127057
newsletter,1.018802206980281e-05,1.1552337531283299
placard,1.018802206980281e-05,5.3251587545706425
barunsobti,1.018802206980281e-05,5.3251587545706425
mohsinkhan,1.018802206980281e-05,5.3251587545706425
