word, today's frequency, log2(freq.today/freq.ystdy)
golfing,1.6256704197074606e-05,2.5774557863613703
htm,1.5955654119351002e-05,1.607072267127468
gomez,1.5955654119351002e-05,1.1634656156518532
xnxx,1.5955654119351002e-05,1.2967321465153177
obamas,1.5955654119351002e-05,1.2967321465153177
shemale,1.58051290804892e-05,1.8449360972263555
suspiria,1.5504079002765595e-05,1.7500769108849146
speeches,1.5353553963903795e-05,1.1954333443104892
gambit,1.5203028925041993e-05,2.721787866453491
kicker,1.5052503886180191e-05,2.166864192113718
qualifying,1.5052503886180191e-05,1.037581175168752
eulogies,1.5052503886180191e-05,2.2599735965052
janmashtami,1.5052503886180191e-05,2.166864192113718
usc,1.490197884731839e-05,1.9044371089750178
federer,1.4751453808456587e-05,2.5527553457330456
appalachian,1.4600928769594786e-05,3.800992749638759
sacks,1.4600928769594786e-05,1.264939849398549
handjob,1.4299878691871182e-05,1.185973015061423
groping,1.4299878691871182e-05,1.922938609227629
marr,1.4299878691871182e-05,2.6334319920326443
jalen,1.414935365300938e-05,1.1707062584081127
robbie,1.414935365300938e-05,2.1707062584081127
fingering,1.3998828614147578e-05,1.4183106236723002
allison,1.3998828614147578e-05,1.9747039721966855
warrants,1.3848303575285776e-05,1.1396793627874882
6m,1.3848303575285776e-05,1.9591071171456669
vols,1.3848303575285776e-05,1.7986424449524212
chemnitz,1.3848303575285776e-05,1.0923736480091313
assists,1.3697778536423974e-05,1.5713710239003926
elites,1.3697778536423974e-05,1.1239120469291715
lakers,1.339672845870037e-05,1.676813338418029
mourning,1.3246203419838569e-05,1.5901221981975304
requesting,1.3095678380976767e-05,1.380988997466566
quarterback,1.3095678380976767e-05,1.4423895421307091
flew,1.2945153342114965e-05,1.0912917619135196
roxy,1.2945153342114965e-05,1.7013452435975063
twinks,1.2945153342114965e-05,1.6273446621537293
byu,1.2794628303253161e-05,3.1250440164190914
broncos,1.2794628303253161e-05,1.1250440164190914
immense,1.264410326439136e-05,1.0084348295092354
mollie,1.264410326439136e-05,1.827862583867414
find6xyz,1.264410326439136e-05,1.827862583867414
tackles,1.2493578225529558e-05,1.438615815048621
bryant,1.2493578225529558e-05,1.8980474336859183
kimi,1.2493578225529558e-05,3.8980474336859183
andhra,1.2493578225529558e-05,1.8105845924355788
bigots,1.2343053186667756e-05,1.022579011829505
buckeyes,1.2343053186667756e-05,3.0732050848994734
murray,1.2343053186667756e-05,1.180120288815985
hbd,1.2343053186667756e-05,1.42112838831978
globalist,1.2343053186667756e-05,1.7930971657067378
plant4pakistan,1.2343053186667756e-05,3.0732050848994734
wansaiagkrevelation,1.2343053186667756e-05,0
dl,1.2192528147805954e-05,1.403426386586321
gaysex,1.2192528147805954e-05,1.692933003781306
ut,1.2192528147805954e-05,1.004877010096046
palin,1.2192528147805954e-05,1.1079705030601497
ferrari,1.2192528147805954e-05,1.0555030831660142
fau,1.2192528147805954e-05,1.9559674096150999
gesture,1.2042003108944152e-05,1.037581175168752
patterson,1.2042003108944152e-05,2.844936097226356
errors,1.189147807008235e-05,1.1263490323750045
pow,1.1740953031220548e-05,1.1079705030601497
simplicity,1.1740953031220548e-05,1.9015196255927236
masturbating,1.1590427992358746e-05,1.3974771202551346
benzema,1.1590427992358746e-05,3.789794543033895
housemates,1.1590427992358746e-05,1.3303629243965978
flops,1.1439902953496944e-05,1.3786180930038188
thompson,1.1439902953496944e-05,1.0704957976414868
twink,1.1439902953496944e-05,1.247373559725566
8m,1.1289377914635143e-05,2.051386974693782
rod,1.1289377914635143e-05,1.1079705030601497
kyrgios,1.1289377914635143e-05,1.581901691392562
brunch,1.1289377914635143e-05,1.051386974693782
babu,1.1289377914635143e-05,1.7518266928348742
witchcraft,1.113885287577334e-05,1.4105332730805809
penalties,1.113885287577334e-05,2.0320216498268513
pedro,1.113885287577334e-05,2.0320216498268513
49ers,1.113885287577334e-05,1.644998526717604
tfi,1.113885287577334e-05,4.147498867246787
refs,1.0988327836911539e-05,2.1278700604978544
touchdowns,1.0988327836911539e-05,1.7128325612190105
gators,1.0988327836911539e-05,2.7128325612190105
stockings,1.0988327836911539e-05,1.0123928430779185
thanksgiving,1.0988327836911539e-05,1.5429075597766984
offseason,1.0837802798049737e-05,1.692933003781306
annayya,1.0837802798049737e-05,0
creep,1.0837802798049737e-05,1.169371047724293
ideals,1.0837802798049737e-05,1.4450054903377205
ucla,1.0837802798049737e-05,2.3710049088939433
firmino,1.0687277759187935e-05,2.8654001997860714
peperonity,1.0687277759187935e-05,1.8654001997860716
wvu,1.0687277759187935e-05,2.0877926211225195
phony,1.0687277759187935e-05,1.0288989320689508
conceded,1.0536752720326133e-05,2.844936097226356
qbs,1.0536752720326133e-05,1.65229101928396
scorpio,1.0536752720326133e-05,1.1287290632269469
rolltide,1.0536752720326133e-05,1.844936097226356
cumshots,1.0386227681464331e-05,1.1079705030601497
owens,1.0386227681464331e-05,1.3096043642298
gangbang,1.0386227681464331e-05,1.1079705030601497
classless,1.0386227681464331e-05,3.0465699583960064
tomlinson,1.0386227681464331e-05,1.1721008404798654
insiders,1.0386227681464331e-05,1.7246418635086442
caste,1.023570264260253e-05,1.2181534208105724
doubted,1.023570264260253e-05,1.803115921531729
sissy,1.023570264260253e-05,1.1510392249520356
bcoz,1.0085177603740728e-05,1.065535236739753
groped,1.0085177603740728e-05,1.0041346920756098
troy,1.0085177603740728e-05,1.5016343515464265
tibbetts,1.0085177603740728e-05,2.1296655741594686
rino,1.0085177603740728e-05,1.4191721913544535
reggie,1.0085177603740728e-05,1.888657474655674
sooners,1.0085177603740728e-05,3.2671690979094037
