word, today's frequency, log2(freq.today/freq.ystdy)
int,2.4265580156932124e-05,1.4906587289132804
mainecodaranetacenter,2.4265580156932124e-05,0
thanksgivingday2018,2.4265580156932124e-05,0
surrounded,2.389791985152406e-05,1.613022331918456
thanksgivings,2.3530259546116e-05,2.3791504136962898
nfc,2.3530259546116e-05,2.516653937446225
brooke,2.3162599240707937e-05,1.728399114583164
kik,2.3162599240707937e-05,1.0085070337758995
zico,2.2794938935299874e-05,4.207815841999306
lionking,2.2794938935299874e-05,0
bbcqt,2.2794938935299874e-05,0
cet,2.2427278629891814e-05,1.5213918564528879
calgary,2.2427278629891814e-05,1.5213918564528879
gather,2.2427278629891814e-05,1.1843568691753172
edmonds,2.2427278629891814e-05,1.3098877512591762
utc,2.205961832448375e-05,1.4235445330547436
albert,2.205961832448375e-05,1.9381177058845014
aladdin,2.1691958019075687e-05,4.136262580974273
whodat,2.1691958019075687e-05,3.7212250816954286
earl,2.1324297713667624e-05,1.374634932573797
thu,2.0956637408259563e-05,2.671472046498329
friendships,2.05889771028515e-05,1.324008859503829
delhi,2.05889771028515e-05,1.1223749983341784
winwin,2.05889771028515e-05,2.838582032333587
arabic,2.05889771028515e-05,1.324008859503829
thai,2.0221316797443437e-05,1.2276243230794865
nbc,2.0221316797443437e-05,1.532478904607907
sack,2.0221316797443437e-05,1.0963797898012337
mastana,2.0221316797443437e-05,1.0963797898012337
salvation,2.0221316797443437e-05,1.0349792451370905
cowboysnation,2.0221316797443437e-05,4.619941745858247
rita,1.9853656492035373e-05,1.34554202105347
macy's,1.9853656492035373e-05,1.34554202105347
gruden,1.9853656492035373e-05,4.008507033775899
quarterback,1.9485996186627313e-05,1.174185064118026
declaration,1.9485996186627313e-05,2.5665024868967863
infinix,1.9485996186627313e-05,3.98153998617563
columbus,1.911833588121925e-05,1.079590131837382
taeyong,1.911833588121925e-05,1.2170936555873169
dinners,1.911833588121925e-05,1.5390217504746793
prescott,1.911833588121925e-05,2.9540592497535227
fumble,1.8750675575811186e-05,3.926044873583926
oiled,1.8750675575811186e-05,1.7036524522474785
mack,1.8750675575811186e-05,1.3410823728627703
happythanksgivng,1.8750675575811186e-05,2.7036524522474785
kinky,1.8383015270403126e-05,1.1605101272209495
lists,1.8015354964995063e-05,1.6459369543911913
interception,1.8015354964995063e-05,4.453291876448795
cricket,1.8015354964995063e-05,1.2053643630052098
stickers,1.8015354964995063e-05,1.0609744536700352
infinixblackfriday,1.8015354964995063e-05,5.453291876448795
dancer,1.7647694659587e-05,1.1016164381673812
balloon,1.7647694659587e-05,1.1756170196111577
raiders,1.7647694659587e-05,1.3360816918044038
visa,1.7280034354178936e-05,1.0008534612324642
durham,1.7280034354178936e-05,3.3931708840112242
touchdowns,1.7280034354178936e-05,3.071242789123862
ridley,1.7280034354178936e-05,1.6927311658701323
tremendous,1.7280034354178936e-05,1.8082083832900682
2point0,1.6912374048770876e-05,1.1922189869482878
tit,1.6912374048770876e-05,1.1922189869482878
gosaints,1.6912374048770876e-05,3.7771814876694436
cgi,1.6544713743362813e-05,3.745472627942106
catches,1.6544713743362813e-05,1.2429722874129223
maharaj,1.6544713743362813e-05,1.3304351286632619
knowles,1.6544713743362813e-05,1.523080206605658
tribes,1.617705343795475e-05,1.2980136509708842
penetration,1.617705343795475e-05,1.713051150249728
blackfriday2018,1.617705343795475e-05,1.9760855560835222
lily,1.5809393132546686e-05,1.0949217855933724
goth,1.5809393132546686e-05,1.264846787035685
beyonce,1.5809393132546686e-05,1.264846787035685
500rts,1.5441732827138626e-05,0
yuta,1.5441732827138626e-05,1.5304597369712554
hailstate,1.5441732827138626e-05,2.2308994551123473
wt20,1.5441732827138626e-05,5.230899455112348
jungwoo,1.5074072521730562e-05,1.3887791148940667
elliott,1.5074072521730562e-05,1.7367024183143736
kettle,1.5074072521730562e-05,3.196134036951671
lrt,1.5074072521730562e-05,1.0262090355093585
uncensored,1.5074072521730562e-05,1.1961340369516706
norway,1.4706412216322499e-05,1.7010785085836522
coop,1.4706412216322499e-05,5.16051012722095
cocks,1.4706412216322499e-05,1.1605101272209493
subpoena,1.4706412216322499e-05,1.460070409079857
voyeur,1.4706412216322499e-05,1.9905851257786369
joshua,1.4706412216322499e-05,1.07304728597061
masturbating,1.4706412216322499e-05,1.2536195316124308
seungmin,1.4706412216322499e-05,1.9905851257786369
chivsdet,1.4706412216322499e-05,4.16051012722095
calvin,1.4338751910914437e-05,1.4235445330547434
curb,1.4338751910914437e-05,1.2170936555873169
browse,1.4338751910914437e-05,1.954059249753523
michaels,1.4338751910914437e-05,1.3166293291382314
upskirt,1.4338751910914437e-05,1.6645526325585382
domination,1.4338751910914437e-05,1.2170936555873169
thanksgivingclapbacks,1.4338751910914437e-05,3.1239842511958353
lizquenmoviestorycon,1.4338751910914437e-05,0
overs,1.3971091605506376e-05,1.3860698276360806
massacre,1.3971091605506376e-05,1.179618950168654
arnold,1.3971091605506376e-05,1.7645814508898106
lynn,1.3971091605506376e-05,1.5015470450560164
kamara,1.3971091605506376e-05,2.2791546237195686
remakes,1.3971091605506376e-05,0
sadio,1.3971091605506376e-05,0
responders,1.3971091605506376e-05,1.179618950168654
youuuu,1.3971091605506376e-05,1.179618950168654
grape,1.3971091605506376e-05,1.9165845443348604
hyunjin,1.3971091605506376e-05,1.0865095457771727
throwbackthursday,1.3971091605506376e-05,2.0865095457771727
minho,1.3603431300098312e-05,1.4630728972413807
wattpad,1.3603431300098312e-05,1.5886037793252397
carr,1.3603431300098312e-05,1.347595679821445
testify,1.3603431300098312e-05,1.141144802354018
adidas,1.323577099469025e-05,1.2011521117182955
sacks,1.323577099469025e-05,1.5490754151386021
clit,1.323577099469025e-05,1.3080673156348073
assassination,1.323577099469025e-05,1.1016164381673808
shri,1.323577099469025e-05,1.2011521117182955
schoolgirl,1.323577099469025e-05,4.008507033775899
szn,1.323577099469025e-05,1.0085070337758995
swinger,1.323577099469025e-05,3.0085070337758997
julia,1.323577099469025e-05,1.0085070337758995
bp,1.323577099469025e-05,1.4235445330547434
daniels,1.323577099469025e-05,1.0085070337758995
saintsgiving,1.323577099469025e-05,5.008507033775899
00am,1.2868110689282187e-05,1.0609744536700347
satisfying,1.2868110689282187e-05,1.0609744536700347
doggy,1.2868110689282187e-05,1.0609744536700347
ilysm,1.2868110689282187e-05,1.0609744536700347
websex,1.2868110689282187e-05,0
falcon,1.2868110689282187e-05,1.9678650492785534
ukip,1.2868110689282187e-05,1.9678650492785534
hearted,1.2868110689282187e-05,1.5084334306412563
babysitter,1.2868110689282187e-05,1.797940047836241
traveled,1.2500450383874125e-05,1.1186899515263224
1963,1.2500450383874125e-05,1.1186899515263224
dorm,1.2500450383874125e-05,1.1186899515263224
celebs,1.2500450383874125e-05,1.1186899515263224
spanking,1.2500450383874125e-05,1.3410823728627703
symbol,1.2500450383874125e-05,1.2256051554428347
taeil,1.2500450383874125e-05,1.3410823728627703
monroe,1.2500450383874125e-05,1.019154277975408
pornstars,1.2500450383874125e-05,2.34108237286277
doggystyle,1.2500450383874125e-05,1.9260448735839266
turkeyday,1.2500450383874125e-05,1.756119872141614
sreesanth,1.2500450383874125e-05,1.4666132549466293
3k,1.2132790078466062e-05,1.0756212296344365
maknae,1.2132790078466062e-05,1.1825364335509485
biscuits,1.2132790078466062e-05,1.5610480568046783
kirby,1.2132790078466062e-05,1.0756212296344365
wank,1.2132790078466062e-05,1.713051150249728
receiver,1.2132790078466062e-05,1.4235445330547434
scarlett,1.2132790078466062e-05,1.4235445330547434
quickest,1.2132790078466062e-05,1.8829761516920405
haechan,1.2132790078466062e-05,1.8829761516920405
afldraft,1.2132790078466062e-05,2.5610480568046783
christmasatthepalace,1.2132790078466062e-05,0
dinnersofdeath,1.2132790078466062e-05,4.8829761516920405
easter,1.1765129773058e-05,1.1381423141924951
disability,1.1765129773058e-05,1.1381423141924951
solidarity,1.1765129773058e-05,1.1381423141924951
naps,1.1765129773058e-05,1.37915041369629
disc,1.1765129773058e-05,1.1381423141924951
midget,1.1765129773058e-05,1.516653937446225
creamy,1.1765129773058e-05,1.37915041369629
tia,1.1765129773058e-05,1.1381423141924951
determination,1.1765129773058e-05,1.031227110275983
ghetto,1.1765129773058e-05,1.1381423141924951
caste,1.1765129773058e-05,1.37915041369629
newprofilepic,1.1765129773058e-05,1.031227110275983
happyanniversarykathryn,1.1765129773058e-05,0
eggbowl,1.1765129773058e-05,3.253619531612431
kbs,1.1397469467649937e-05,3.207815841999306
t20,1.1397469467649937e-05,3.207815841999306
bikini,1.1397469467649937e-05,1.0923386245793703
shoppers,1.1397469467649937e-05,1.985423420662858
escorts,1.1397469467649937e-05,3.7927783427204624
roach,1.1397469467649937e-05,1.333346724083165
populism,1.1397469467649937e-05,2.4708502478331003
thingsnooneevertoldme,1.1397469467649937e-05,0
rover,1.1029809162241875e-05,2.4235445330547436
vernon,1.1029809162241875e-05,1.9381177058845014
leftover,1.1029809162241875e-05,1.4235445330547436
alhamdulillah,1.1029809162241875e-05,1.4235445330547436
sk,1.1029809162241875e-05,1.0450329098010136
incarnation,1.1029809162241875e-05,3.1605101272209493
jerking,1.1029809162241875e-05,1.1605101272209493
itis,1.1029809162241875e-05,3.745472627942106
megawhitefriday,1.1029809162241875e-05,0
zealand,1.0662148856833812e-05,1.1116005267400029
pilgrim,1.0662148856833812e-05,1.374634932573797
evoque,1.0662148856833812e-05,0
uncut,1.0662148856833812e-05,1.374634932573797
jamaican,1.0662148856833812e-05,1.1116005267400029
cooks,1.0662148856833812e-05,1.237131408823862
tzuyu,1.0662148856833812e-05,2.3746349325737968
wang,1.0662148856833812e-05,1.5266380260188466
yorkshire,1.0662148856833812e-05,1.5266380260188466
tubes,1.0662148856833812e-05,1.374634932573797
breasts,1.0662148856833812e-05,1.1116005267400029
garrett,1.0662148856833812e-05,1.374634932573797
eng,1.0662148856833812e-05,1.5266380260188466
steele,1.0662148856833812e-05,1.374634932573797
thanksgivingday,1.0662148856833812e-05,2.6965630274611594
imacelebrity,1.0662148856833812e-05,1.5266380260188466
speakupstarindia,1.0662148856833812e-05,0
gfriend,1.029448855142575e-05,1.4760119529488789
neighbour,1.029448855142575e-05,1.186505335753894
blinks,1.029448855142575e-05,1.4760119529488789
maya,1.029448855142575e-05,1.0609744536700352
coby,1.029448855142575e-05,0
rum,1.029448855142575e-05,1.324008859503829
nexty,1.029448855142575e-05,1.838582032333587
housewife,1.029448855142575e-05,1.4760119529488789
bdayofshahmastanaji,1.029448855142575e-05,0
