word, today's frequency, log2(freq.today/freq.ystdy)
carter,2.2545110943496315e-05,1.2639901079877705
hbo,2.2545110943496315e-05,1.6969495152638765
rihanna,2.2545110943496315e-05,1.018877610151239
marine,2.2213565194327252e-05,1.0433076489717967
appeals,2.2213565194327252e-05,3.4125414586375156
illustration,2.2213565194327252e-05,1.4125414586375158
pilot,2.2213565194327252e-05,1.473942003301659
loveislandusa,2.2213565194327252e-05,5.997503959358672
tags,2.188201944515819e-05,1.275369170118261
sweden,2.188201944515819e-05,1.0689182926508345
mamamoo,2.188201944515819e-05,1.2209213860958843
distraction,2.1550473695989127e-05,1.4302206258723411
chapman,2.1550473695989127e-05,4.368820081208198
steven,2.1550473695989127e-05,1.561465159150594
blinks,2.1550473695989127e-05,1.4302206258723411
citylights,2.1550473695989127e-05,1.561465159150594
babie,2.121892794682006e-05,1.2309750507598074
camila,2.121892794682006e-05,1.0245241732923807
beyonce,2.121892794682006e-05,1.84395192765056
swap,2.0887382197650998e-05,1.0018040967922974
karnataka,2.0555836448481935e-05,2.3006485785666184
itzy,2.0555836448481935e-05,1.24175488951305
79,2.0555836448481935e-05,1.3620491232307619
nl,2.0555836448481935e-05,2.5636829844004123
obamacare,2.0555836448481935e-05,2.1851713611466828
mar,2.0555836448481935e-05,1.6376835658441893
teens,2.0224290699312873e-05,1.1617123883226939
inches,1.9892744950143807e-05,1.5903778510658324
thailand,1.9892744950143807e-05,1.0834178623459494
owens,1.9892744950143807e-05,1.3788737458721207
tuition,1.9561199200974744e-05,1.1702016284880161
india's,1.9561199200974744e-05,1.0067028962051365
christopher,1.9561199200974744e-05,1.0067028962051365
bebraveikon,1.9561199200974744e-05,0
serena,1.922965345180568e-05,1.0889560458873795
fil,1.889810770263662e-05,1.1204485932909163
zach,1.889810770263662e-05,1.5163772696220559
teenage,1.889810770263662e-05,1.0638650649245494
disneyland,1.889810770263662e-05,1.5163772696220559
ruling,1.889810770263662e-05,1.0094172809021729
pdf,1.889810770263662e-05,1.3048731644283442
hannity,1.8566561953467553e-05,1.0383299728174114
predators,1.8566561953467553e-05,2.416841596071141
russ,1.8566561953467553e-05,1.651306849708164
carlos,1.8566561953467553e-05,2.568844689516191
casting,1.8566561953467553e-05,1.3464522681797433
piercings,1.8566561953467553e-05,1.651306849708164
heechul,1.8566561953467553e-05,4.153807190237347
cncowners,1.8566561953467553e-05,0
89,1.823501620429849e-05,1.0123347642844671
dodge,1.823501620429849e-05,1.3204570596467988
hacked,1.823501620429849e-05,1.0123347642844671
andre,1.823501620429849e-05,1.905419560367955
wednesdaywisdom,1.823501620429849e-05,1.2533428637882618
indvnz,1.823501620429849e-05,0
welcomebackhaseul,1.823501620429849e-05,0
nctzenselcaday,1.823501620429849e-05,0
circuit,1.7903470455129427e-05,3.1013397703432117
mgma,1.7903470455129427e-05,2.3643741761770056
zoom,1.7903470455129427e-05,1.985862552923276
jonasbrothers,1.7903470455129427e-05,1.5163772696220559
clinton's,1.7571924705960365e-05,1.5718723822137592
pogba,1.7571924705960365e-05,2.3374071285767366
vt,1.7571924705960365e-05,4.074372722742942
itvdebate,1.7571924705960365e-05,0
maiareficco,1.7571924705960365e-05,1.6593352234640988
kallystas,1.7571924705960365e-05,1.6593352234640988
asg,1.72403789567913e-05,4.046891986320835
pedo,1.72403789567913e-05,1.8244995649843874
carefully,1.72403789567913e-05,1.1724228684046945
190707,1.72403789567913e-05,5.631854487041991
cocaine,1.72403789567913e-05,1.1082925309849787
jongdae,1.72403789567913e-05,2.0468919863208352
vancouver,1.6908833207622236e-05,1.4339151094300828
arguments,1.6908833207622236e-05,1.1444084922350979
couldnt,1.6908833207622236e-05,1.018877610151239
clarke,1.6908833207622236e-05,1.4339151094300828
monstaxinlondon,1.6908833207622236e-05,0
vtxbts,1.6908833207622236e-05,0
wikipedia,1.6577287458453173e-05,2.253342863788262
hindi,1.6577287458453173e-05,1.7679160366180202
doo,1.6577287458453173e-05,1.4878081174252846
latelier,1.6577287458453173e-05,4.575270958675624
furious,1.624574170928411e-05,1.3761996115737956
steyer,1.624574170928411e-05,5.546124613016108
190706,1.624574170928411e-05,0
qatar,1.624574170928411e-05,1.4586617717657682
orbits,1.624574170928411e-05,2.3761996115737953
maxwell,1.624574170928411e-05,4.546124613016108
helmet,1.5914195960115048e-05,1.6094866740135374
hulu,1.5914195960115048e-05,1.2684497561784704
bea,1.5914195960115048e-05,2.9314147689008996
soloist,1.5914195960115048e-05,2.1944491747346935
strangerthings3,1.5914195960115048e-05,3.5163772696220557
alonso,1.5582650210945982e-05,2.9010411198573807
mlas,1.5582650210945982e-05,4.486003620578537
raping,1.5582650210945982e-05,1.1640755256911746
jeno,1.5582650210945982e-05,1.0265720019412397
recuse,1.5582650210945982e-05,5.486003620578537
jooheon,1.5582650210945982e-05,1.7855639024374448
kathnailsxsmrosario,1.5582650210945982e-05,0
dustin,1.525110446177692e-05,2.4549767249579126
carats,1.525110446177692e-05,1.995545106320615
gallo,1.525110446177692e-05,3.13304863007055
camille,1.525110446177692e-05,3.4549767249579126
earthquakes,1.525110446177692e-05,2.870014224236756
jungwoo,1.525110446177692e-05,1.4549767249579124
edwards,1.525110446177692e-05,1.367513883707573
skyiana,1.525110446177692e-05,0
choicemusicwebstar,1.525110446177692e-05,0
pdx101selcaday,1.525110446177692e-05,0
normani,1.4919558712607857e-05,2.4232678652305744
eleven,1.4919558712607857e-05,1.4232678652305744
launching,1.4919558712607857e-05,1.0309504424518139
howard,1.4919558712607857e-05,1.0309504424518139
tyreek,1.4919558712607857e-05,2.4232678652305744
schumer,1.4919558712607857e-05,1.6159129431729702
sori,1.4588012963438792e-05,3.8058838868170404
beyonc's,1.4588012963438792e-05,1.8058838868170404
dk,1.4588012963438792e-05,1.3033835462878571
welcomehomelalisa,1.4588012963438792e-05,0
exhausting,1.425646721426973e-05,1.270216682352658
clintons,1.425646721426973e-05,2.3576795236029975
lago,1.425646721426973e-05,3.3576795236029975
livingston,1.425646721426973e-05,3.3576795236029975
herro,1.425646721426973e-05,3.3576795236029975
seized,1.425646721426973e-05,1.5503246015453933
bey,1.425646721426973e-05,1.6572398054619055
swedish,1.3924921465100665e-05,2.1538071902373477
colored,1.3924921465100665e-05,1.0758046782360744
invitation,1.3924921465100665e-05,1.0758046782360744
soribada,1.3924921465100665e-05,1.1538071902373475
spitting,1.3924921465100665e-05,1.2362693504293203
translate,1.3924921465100665e-05,1.1538071902373475
regards,1.3924921465100665e-05,1.0758046782360744
logs,1.3593375715931603e-05,3.2889667735189834
contribution,1.3593375715931603e-05,1.4816118514613792
lolita,1.3593375715931603e-05,3.7040042727978273
svt,1.3593375715931603e-05,1.5885270553778914
mansion,1.3593375715931603e-05,1.3820761779104647
ryder,1.3593375715931603e-05,2.7040042727978273
jeep,1.3593375715931603e-05,1.0410392600753977
facetime,1.3593375715931603e-05,1.119041772076671
tacko,1.3593375715931603e-05,3.2889667735189834
coins,1.3261829966762538e-05,1.1658800225379224
tinubu,1.3261829966762538e-05,5.253342863788262
shri,1.3261829966762538e-05,1.1658800225379224
gentleman,1.3261829966762538e-05,1.2533428637882618
remi,1.3261829966762538e-05,0
fade,1.3261829966762538e-05,1.0054153503446763
ivy,1.3261829966762538e-05,1.1658800225379224
ghislaine,1.3261829966762538e-05,0
agt,1.3261829966762538e-05,2.6683803630671057
tvtime,1.3261829966762538e-05,4.253342863788262
allstargame2019,1.3261829966762538e-05,0
shaun,1.2930284217593476e-05,3.216816987763148
planted,1.2930284217593476e-05,2.0468919863208357
nerves,1.2930284217593476e-05,1.1293541465128085
winona,1.2930284217593476e-05,4.216816987763148
dossier,1.2930284217593476e-05,2.6318544870419918
attenborough,1.2930284217593476e-05,4.216816987763148
counsel,1.2598738468424411e-05,1.4789025642033928
rapists,1.2598738468424411e-05,1.179342282344485
investigative,1.2598738468424411e-05,2.3719873602868806
alligator,1.2598738468424411e-05,2.3719873602868806
pedophilia,1.2598738468424411e-05,3.179342282344485
barr's,1.2598738468424411e-05,2.5943797816233287
lalisa,1.2598738468424411e-05,2.5943797816233287
blackmail,1.2267192719255349e-05,1.4404284163887573
trout,1.2267192719255349e-05,1.4404284163887573
bites,1.2267192719255349e-05,1.0534052932795097
jed,1.2267192719255349e-05,1.0534052932795097
je,1.2267192719255349e-05,1.2339775389213306
feds,1.2267192719255349e-05,1.2339775389213306
tatted,1.2267192719255349e-05,2.1408681345298497
gossip,1.2267192719255349e-05,1.1408681345298495
bellarke,1.2267192719255349e-05,5.14086813452985
pehlwaan,1.2267192719255349e-05,0
dispatch,1.1935646970086284e-05,1.1944491747346933
yeezy,1.1935646970086284e-05,1.4009000522021198
perfume,1.1935646970086284e-05,1.1944491747346933
retaliation,1.1935646970086284e-05,3.5163772696220557
yoo,1.1935646970086284e-05,1.0138769290928724
comebackisrealjelay,1.1935646970086284e-05,0
dershowitz,1.1604101220917222e-05,5.060697785845866
alden,1.1604101220917222e-05,1.8907727844035536
wonwoo,1.1604101220917222e-05,1.1538071902373472
vernon,1.1604101220917222e-05,2.060697785845866
halle,1.1604101220917222e-05,3.060697785845866
bailey,1.1604101220917222e-05,1.060697785845866
disney's,1.1604101220917222e-05,1.2533428637882618
scent,1.1604101220917222e-05,1.060697785845866
jaden,1.1604101220917222e-05,1.8907727844035536
docs,1.1272555471748157e-05,2.211522688093635
rogers,1.1272555471748157e-05,1.4339151094300826
ideology,1.1272555471748157e-05,1.018877610151239
denies,1.1272555471748157e-05,1.018877610151239
dora,1.1272555471748157e-05,2.4339151094300826
insights,1.1272555471748157e-05,1.018877610151239
dove,1.1272555471748157e-05,1.2115226880936347
copyright,1.1272555471748157e-05,1.1119870145427202
incompetent,1.1272555471748157e-05,1.318437892010147
cuphead,1.1272555471748157e-05,2.211522688093635
nuh,1.1272555471748157e-05,1.2115226880936347
indvsnz,1.1272555471748157e-05,0
happyheechulday,1.1272555471748157e-05,0
infamous,1.0941009722579095e-05,1.1684539662017488
1999,1.0941009722579095e-05,1.0689182926508345
2002,1.0941009722579095e-05,1.275369170118261
attorneys,1.0941009722579095e-05,2.653880793371991
straws,1.0941009722579095e-05,1.0689182926508345
orbit,1.0941009722579095e-05,1.1684539662017488
jp,1.0941009722579095e-05,1.6538807933719908
bellamy,1.0941009722579095e-05,1.3908463875381967
shlivecorner,1.0941009722579095e-05,0
patches,1.0941009722579095e-05,2.168453966201749
animator,1.0941009722579095e-05,1.275369170118261
nxivm,1.060946397341003e-05,2.9314147689008996
jd,1.060946397341003e-05,1.0245241732923807
melania,1.060946397341003e-05,1.3464522681797433
dancers,1.060946397341003e-05,1.1240598468432954
cuddles,1.060946397341003e-05,1.0245241732923807
categories,1.060946397341003e-05,1.9314147689008996
killers,1.060946397341003e-05,1.0245241732923807
sunglasses,1.060946397341003e-05,1.0245241732923807
evan,1.060946397341003e-05,1.3464522681797433
striking,1.060946397341003e-05,1.3464522681797433
allister,1.060946397341003e-05,0
sci,1.060946397341003e-05,1.3464522681797433
emmy,1.060946397341003e-05,2.609486674013537
jeffery,1.060946397341003e-05,2.609486674013537
branding,1.060946397341003e-05,1.4719831502636023
submission,1.060946397341003e-05,1.0245241732923807
uae,1.060946397341003e-05,1.2309750507598074
collar,1.060946397341003e-05,1.1240598468432954
offender,1.060946397341003e-05,1.7614897674585872
recipes,1.060946397341003e-05,1.0245241732923807
choicesummerfemaleartist,1.060946397341003e-05,0
expired,1.0277918224240968e-05,1.4261794606504776
sketchbook,1.0277918224240968e-05,1.3006485785666186
darroch,1.0277918224240968e-05,0
resignation,1.0277918224240968e-05,2.0782561572301708
alike,1.0277918224240968e-05,1.0782561572301705
santana,1.0277918224240968e-05,2.0782561572301708
pursuit,1.0277918224240968e-05,1.3006485785666186
pixel,1.0277918224240968e-05,1.4261794606504776
galifianakis,1.0277918224240968e-05,0
descendants,1.0277918224240968e-05,1.7156860778454623
biz,1.0277918224240968e-05,1.1851713611466825
mortal,1.0277918224240968e-05,1.1851713611466825
joyce,1.0277918224240968e-05,1.8856110792877747
fromis,1.0277918224240968e-05,2.0782561572301708
jeffreyepstein,1.0277918224240968e-05,0
aldubxadnbeatingtheodds,1.0277918224240968e-05,0
frankianaonstarhuntlivecorner,1.0277918224240968e-05,0
