word, today's frequency, log2(freq.today/freq.ystdy)
colleges,1.4947397120055103e-05,1.3762701380690192
aldubxadnselflesslove,1.4947397120055103e-05,0
helloloveworldpremiere,1.4947397120055103e-05,0
friendshipday,1.4947397120055103e-05,0
democraticdebates,1.4947397120055103e-05,0
divided,1.4648449177654e-05,1.2475881188585882
cinemas,1.4648449177654e-05,1.5106225246923821
pharma,1.4648449177654e-05,1.7621612916883465
dershowitz,1.4648449177654e-05,4.56951621374595
capitalist,1.4349501235252898e-05,1.6011694150160416
grants,1.4349501235252898e-05,1.4242916529319625
bangwool,1.4349501235252898e-05,0
3favebookswheniwasakid,1.4349501235252898e-05,0
smashbros,1.4349501235252898e-05,2.9548063696307425
nixon,1.4050553292851796e-05,1.1401614116426606
trammell,1.4050553292851796e-05,0
partisan,1.4050553292851796e-05,1.1401614116426606
seesaws,1.4050553292851796e-05,0
potatoes,1.4050553292851796e-05,1.2363767269019639
rb,1.3751605350450694e-05,1.603899207771614
hulu,1.3751605350450694e-05,1.4783683256877551
moderator,1.3751605350450694e-05,3.741402731521549
fury,1.3751605350450694e-05,1.741402731521549
ethiopia,1.3751605350450694e-05,1.8154033129653258
requiring,1.3751605350450694e-05,1.893405824966599
happ,1.3751605350450694e-05,2.0633308264089116
solved,1.3751605350450694e-05,1.156440230800393
applause,1.3751605350450694e-05,1.893405824966599
campbell,1.3452657408049593e-05,1.446659465960417
missiles,1.3452657408049593e-05,1.5080600106245605
miners,1.3452657408049593e-05,1.2242670446239694
abby,1.3452657408049593e-05,1.639304543902813
woojin,1.3452657408049593e-05,1.709693871794211
payer,1.3153709465648489e-05,1.7512729755456102
aclu,1.3153709465648489e-05,2.2987607708481037
tata,1.3153709465648489e-05,1.7512729755456102
coats,1.2854761523247387e-05,1.644105530166634
breach,1.2854761523247387e-05,1.0591430294454778
hyungwon,1.2854761523247387e-05,1.9660336250539965
clint,1.2854761523247387e-05,1.8785707838036572
warren2020,1.2854761523247387e-05,4.38107112433284
beto2020,1.2854761523247387e-05,2.9660336250539965
evo,1.2555813580846286e-05,1.9320862931306586
preferred,1.2555813580846286e-05,1.0251956975221403
crystals,1.2555813580846286e-05,2.2316465749895666
trish,1.2555813580846286e-05,1.5397688703518984
shawnmendesthetourorlando,1.2555813580846286e-05,0
unconstitutional,1.2256865638445184e-05,1.505003452191222
parentheses,1.2256865638445184e-05,0
structural,1.2256865638445184e-05,2.312358374248826
jamestown,1.2256865638445184e-05,5.897320874969982
owed,1.2256865638445184e-05,1.437889256332685
fossil,1.2256865638445184e-05,1.2534646851952576
utd,1.2256865638445184e-05,1.7273958735276698
hannah's,1.2256865638445184e-05,3.8973208749699824
thebachlorette,1.2256865638445184e-05,4.897320874969982
cafecoffeeday,1.2256865638445184e-05,0
dni,1.1957917696044082e-05,2.5397688703518986
parenthesis,1.1957917696044082e-05,4.861696965239261
rifle,1.1957917696044082e-05,1.7742341239889217
dugout,1.1957917696044082e-05,3.8616969652392608
centrist,1.1957917696044082e-05,1.7742341239889217
baiting,1.1957917696044082e-05,1.1612572470981688
jill,1.1957917696044082e-05,1.1068094630757923
whitlock,1.1957917696044082e-05,3.5397688703518986
vg,1.1957917696044082e-05,4.861696965239261
sharkweek,1.1957917696044082e-05,2.4022653466019634
pennsylvania,1.1658969753642979e-05,1.0178161671565429
shaw,1.1658969753642979e-05,1.1247313710730547
lustre,1.1658969753642979e-05,1.1247313710730547
zeke,1.1658969753642979e-05,2.6552460877718342
pdf,1.1658969753642979e-05,1.3657394705768495
sakurai,1.1658969753642979e-05,4.825171089214146
bachelornation,1.1658969753642979e-05,4.24020858849299
mariannewilliamson,1.1658969753642979e-05,0
monstaxinatl,1.1658969753642979e-05,0
buffs,1.1360021811241877e-05,3.787696383795484
karachi,1.1360021811241877e-05,2.3282647651581865
juve,1.1360021811241877e-05,2.4657682889081216
yuta,1.1360021811241877e-05,1.3282647651581867
unidentified,1.1360021811241877e-05,4.202733883074328
putin's,1.1360021811241877e-05,1.7002335425451445
bbnaijatwist,1.1360021811241877e-05,0
190727,1.1061073868840775e-05,4.164259735259692
nicolas,1.1061073868840775e-05,1.4272941410934858
clearing,1.1061073868840775e-05,1.1642597352596922
scripture,1.1061073868840775e-05,1.356904813202088
remotely,1.1061073868840775e-05,1.2256602799238352
garcia,1.1061073868840775e-05,1.2256602799238352
larson,1.1061073868840775e-05,1.048782517839756
syndergaard,1.1061073868840775e-05,3.7492222359808483
sabha,1.1061073868840775e-05,1.2256602799238352
lovato,1.1061073868840775e-05,1.661759394730509
monstaxinatlanta,1.1061073868840775e-05,0
lynn,1.0762125926439674e-05,1.0092541536531188
yixing,1.0762125926439674e-05,1.3877657769068485
primaries,1.0762125926439674e-05,3.1247313710730547
pathological,1.0762125926439674e-05,1.7096938717942107
mayward,1.0762125926439674e-05,1.186131915737198
rue,1.0463177984038572e-05,1.3471237924095028
ellis,1.0463177984038572e-05,2.084089386575709
baltimore's,1.0463177984038572e-05,4.669051887296865
loveloop,1.0463177984038572e-05,4.084089386575709
gopprofilesincowardice,1.0463177984038572e-05,0
vine,1.0164230041637469e-05,1.3793041981586522
must've,1.0164230041637469e-05,1.1678000929649406
calvin,1.0164230041637469e-05,1.6272317116022377
klein,1.0164230041637469e-05,1.5397688703518984
whitney,1.0164230041637469e-05,1.1036697555452248
hero's,1.0164230041637469e-05,1.9267919934611457
ballots,1.0164230041637469e-05,1.6272317116022377
bron,1.0164230041637469e-05,1.1036697555452248
tierney,1.0164230041637469e-05,1.4573067101599253
bernardo,1.0164230041637469e-05,1.7203411159937192
wii,1.0164230041637469e-05,1.1036697555452248
lgm,1.0164230041637469e-05,2.3053036167148755
smashbrosultimate,1.0164230041637469e-05,4.042269210881082
